time,seconds_elapsed,z,y,x
1772557289815868700,0.02386865234375,-0.02654515579342842,-0.05330239236354828,-0.030183278024196625
1772557289835780600,0.043780517578125,-0.020506693050265312,-0.056867003440856934,0.04112711548805237
1772557289855692500,0.063692626953125,-0.011659991927444935,-0.05070394277572632,0.07777324318885803
1772557289875604700,0.083604736328125,-0.014736507087945938,-0.04976673796772957,0.07691085338592529
1772557289895517700,0.103517578125,-0.009931951761245728,-0.022296257317066193,0.039219629019498825
1772557289915429600,0.1234296875,-0.012829066254198551,0.008850757032632828,-0.028218405321240425
1772557289935341600,0.143341552734375,-0.011893891729414463,0.030788294970989227,-0.09725486487150192
1772557289955253500,0.16325341796875,-0.013238991610705853,0.04698024317622185,-0.12026314437389374
1772557289975165700,0.183165771484375,-0.011446939781308174,0.03700567036867142,-0.08769907802343369
1772557289995078700,0.20307861328125,0.0019454373978078365,0.006058156490325928,-0.004125494509935379
1772557290014990600,0.222990478515625,0.02686331607401371,-0.014354145154356956,0.09082577377557755
1772557290034902500,0.242902587890625,0.05370578169822693,-0.028450310230255127,0.1707802414894104
1772557290054814500,0.262814453125,0.06437835097312927,-0.007539461366832256,0.2245110720396042
1772557290074726700,0.2827265625,0.06498102843761444,0.0031012287363409996,0.22139222919940948
1772557290094639600,0.3026396484375,0.069142647087574,-0.005976082291454077,0.16969692707061768
1772557290114551600,0.322551513671875,0.07965154945850372,-0.01676807925105095,0.10838548094034195
1772557290134463500,0.34246337890625,0.0747004970908165,-0.01854470744729042,0.06145929917693138
1772557290154375700,0.362375732421875,0.05829516798257828,-0.008378859609365463,0.02568930946290493
1772557290174287600,0.38228759765625,0.03492993116378784,-0.0020413054153323174,-0.0005060834810137749
1772557290194200600,0.40220068359375,0.003415066050365567,0.02039051055908203,-0.007527332752943039
1772557290214112500,0.422112548828125,-0.009827363304793835,0.03165915608406067,-0.018243230879306793
1772557290234024400,0.4420244140625,-0.01831160858273506,-0.0052687423303723335,-0.023279231041669846
1772557290253936600,0.4619365234375,-0.023095745593309402,-0.00817593652755022,-0.019659439101815224
1772557290273848600,0.4818486328125,-0.03197771683335304,-0.0033712589647620916,-0.0007495041354559362
1772557290293761500,0.501761474609375,-0.036097701638936996,-0.010987184941768646,0.007423980627208948
1772557290313673500,0.521673583984375,-0.029539253562688828,-0.0032940658275038004,0.01572064869105816
1772557290333585400,0.54158544921875,-0.006688403431326151,-0.011089686304330826,0.0076372926123440266
1772557290353497600,0.56149755859375,0.020235475152730942,-0.006047978065907955,0.0010300579015165567
1772557290373409500,0.581409423828125,0.04466875270009041,-0.005793985910713673,-0.008394449949264526
1772557290393322800,0.60132275390625,0.04688427597284317,-0.00916368793696165,-0.028181692585349083
1772557290413234700,0.621234619140625,0.049306996166706085,-0.008115739561617374,-0.039994098246097565
1772557290433146600,0.641146728515625,0.05675387755036354,0.0037651988677680492,-0.045462511479854584
1772557290453058600,0.66105859375,0.06621381640434265,0.021393978968262672,-0.04629674181342125
1772557290472970500,0.680970458984375,0.05545523390173912,0.02378498949110508,-0.02352188341319561
1772557290492883700,0.7008837890625,0.0395481213927269,0.031015712767839432,0.009805142879486084
1772557290512795600,0.720795654296875,0.01929251104593277,0.026376206427812576,-0.026857925578951836
1772557290532707600,0.74070751953125,0.01098666898906231,-0.0334620364010334,-0.07045681774616241
1772557290552619800,0.760619873046875,0.00472191022709012,-0.04889165982604027,-0.030606500804424286
1772557290572531700,0.78053173828125,-0.0047301072627305984,-0.01891595870256424,0.027481403201818466
1772557290592443600,0.800443603515625,-0.004496398381888866,-0.0083993561565876,0.08406250923871994
1772557290612356600,0.820356689453125,-0.0020392693113535643,-0.010585525073111057,0.1476311832666397
1772557290632268500,0.8402685546875,0.016463756561279297,-0.013903813436627388,0.1891937106847763
1772557290652180700,0.8601806640625,0.03480905666947365,-0.01901952549815178,0.17243139445781708
1772557290672092700,0.8800927734375,0.03723466396331787,-0.01715211570262909,0.1040123924612999
1772557290692004600,0.900004638671875,0.04027574136853218,-0.011236140504479408,0.010760731063783169
1772557290711917600,0.91991748046875,0.03723824769258499,-0.012304019182920456,-0.026574047282338142
1772557290731829800,0.939829833984375,0.03288385644555092,0.0015275618061423302,-0.006639290135353804
1772557290751741700,0.95974169921875,0.015340520069003105,0.006169485859572887,0.025320187211036682
1772557290771652600,0.979652587890625,0.0026045157574117184,-0.003827522275969386,0.02454153262078762
1772557290791564800,0.999564697265625,-0.017938606441020966,-0.019789941608905792,-0.002903993707150221
1772557290811477800,1.019477783203125,-0.03568854555487633,-0.012962430715560913,-0.0005371891893446445
1772557290831389700,1.0393896484375,-0.03609703108668327,-0.013899069279432297,0.002646931679919362
1772557290851301600,1.059301513671875,-0.02395506203174591,-0.0070363800041377544,0.01868617720901966
1772557290871213600,1.079213623046875,-0.016789399087429047,-0.009194798767566681,0.016720078885555267
1772557290891125800,1.099125732421875,-0.00880543515086174,-0.00564431119710207,-0.016514208167791367
1772557290911039000,1.1190390625,-0.004458804614841938,-0.0038618671242147684,-0.04930002614855766
1772557290930951000,1.138950927734375,0.006061055697500706,-0.02152416855096817,-0.04362981393933296
1772557290950862600,1.158862548828125,0.010639241896569729,-0.016661792993545532,-0.012136907316744328
1772557290970774500,1.1787744140625,0.0025059902109205723,-0.005850962363183498,-0.0013542546657845378
1772557290990686700,1.198686767578125,-0.014494286850094795,0.006715991534292698,-0.02459700033068657
1772557291010600000,1.218599853515625,-0.03250521421432495,-0.003414973383769393,-0.06498245149850845
1772557291030511900,1.238511962890625,-0.04308057203888893,-0.020182477310299873,-0.08031955361366272
1772557291050423800,1.258423828125,-0.04182382673025131,-0.032767247408628464,-0.07002191245555878
1772557291070335700,1.278335693359375,-0.035514362156391144,-0.03068999946117401,-0.03300246223807335
1772557291090248000,1.298248046875,-0.016906293109059334,-0.018160659819841385,0.019448015838861465
1772557291110161000,1.318160888671875,-0.002846056129783392,0.006602560169994831,0.03680812194943428
1772557291130072800,1.33807275390625,-0.00955723412334919,0.006251526530832052,-0.01269950345158577
1772557291149984800,1.35798486328125,-0.012984147295355797,-0.009494151920080185,-0.053181905299425125
1772557291169897000,1.37789697265625,-0.012181513011455536,0.021393993869423866,-0.05164344236254692
1772557291189809000,1.397808837890625,-0.006497550755739212,0.010730903595685959,0.013334509916603565
1772557291209720800,1.417720947265625,-0.005138208623975515,0.0018658284097909927,0.05147473141551018
1772557291229633800,1.4376337890625,-0.008879045955836773,-0.0175875723361969,0.06053921952843666
1772557291249545700,1.457545654296875,-0.00791618600487709,-0.015540681779384613,0.045869071036577225
1772557291269458000,1.4774580078125,-0.002474460517987609,-0.003050609026104212,0.02042284607887268
1772557291289369900,1.497369873046875,0.0011352612636983395,0.008240355178713799,-0.019185716286301613
1772557291309281800,1.51728173828125,0.001066316501237452,0.00828000158071518,-0.04769107326865196
1772557291329194800,1.53719482421875,0.00839136354625225,0.004711691290140152,-0.06423571705818176
1772557291349106700,1.557106689453125,0.0022195614874362946,-0.003671446582302451,-0.048455316573381424
1772557291369019000,1.577018798828125,-0.00043643993558362126,0.0015126974321901798,-0.02245253138244152
1772557291388930800,1.596930908203125,-0.011999214068055153,0.0006650281138718128,-0.0065384176559746265
1772557291408842800,1.6168427734375,-0.024059519171714783,0.004506894387304783,-0.0038125806022435427
1772557291428755700,1.636755615234375,-0.027079375460743904,0.009932532906532288,0.009160125628113747
1772557291448667600,1.656667724609375,-0.027702482417225838,-0.00016408273950219154,-0.006227253470569849
1772557291468579800,1.676579833984375,-0.025575922802090645,-0.013331757858395576,-0.0241926871240139
1772557291488491800,1.69649169921875,-0.017733756452798843,-0.013142134994268417,-0.02869161032140255
1772557291508403700,1.71640380859375,-0.012766161933541298,-0.0025704517029225826,-0.028058577328920364
1772557291528316700,1.736316650390625,0.00014820878277532756,0.002069287933409214,-0.029250692576169968
1772557291548228900,1.756228759765625,0.014518287032842636,-0.010386809706687927,-0.004492714069783688
1772557291568140800,1.776140869140625,0.026456300169229507,-0.01669452153146267,0.010729785077273846
1772557291588052700,1.796052734375,0.02946835570037365,-0.014115313068032265,0.046356018632650375
1772557291607964700,1.815964599609375,0.02247748337686062,-0.014052423648536205,0.0656723603606224
1772557291627877600,1.835877685546875,0.010979308746755123,-0.024396348744630814,0.06132180243730545
1772557291647789800,1.855789794921875,0.0036446191370487213,-0.014518767595291138,0.046907689422369
1772557291667701800,1.87570166015625,0.011910476721823215,-0.004782714881002903,0.04789614677429199
1772557291687613700,1.89561376953125,0.013300229795277119,0.0046485597267746925,0.042073290795087814
1772557291707525600,1.915525634765625,0.012958207167685032,-0.01907111145555973,0.04740191251039505
1772557291727438600,1.9354384765625,0.01574617251753807,-0.07874670624732971,0.059184182435274124
1772557291747350800,1.955350830078125,0.008300126530230045,-0.09975793957710266,0.09581661969423294
1772557291767263200,1.97526318359375,-0.0012344194110482931,-0.10740181803703308,0.13617724180221558
1772557291787175200,1.995175048828125,-0.01281990297138691,-0.06373365223407745,0.17442159354686737
1772557291807087000,2.015087158203125,-0.023157168179750443,-0.018048787489533424,0.175184965133667
1772557291826999300,2.034999267578125,-0.021693482995033264,-0.002974999602884054,0.12127485871315002
1772557291846912500,2.05491259765625,-0.013135614804923534,-0.0038673721719533205,0.06463344395160675
1772557291866824200,2.07482421875,-0.0028578825294971466,-0.010385260917246342,0.015378918498754501
1772557291886736100,2.094736083984375,-0.0034600230865180492,-0.01148541271686554,-0.03606855869293213
1772557291906648000,2.11464794921875,-0.006227036006748676,-0.015466276556253433,-0.07759816944599152
1772557291926560300,2.134560302734375,0.000664383580442518,-0.006013114936649799,-0.0917116329073906
1772557291946473500,2.154473388671875,0.005459212232381105,-0.001918276771903038,-0.051526833325624466
1772557291966385400,2.174385498046875,0.018492478877305984,-0.013284590095281601,-0.02342677116394043
1772557291986297300,2.19429736328125,0.031894758343696594,-0.024331465363502502,0.0011704297503456473
1772557292006209300,2.214209228515625,0.031178809702396393,-0.051715582609176636,0.023454802110791206
1772557292026121500,2.23412158203125,0.02868989296257496,-0.06832949072122574,0.04730696976184845
1772557292046034400,2.254034423828125,0.03163858503103256,-0.10164137184619904,0.0746411681175232
1772557292065946400,2.2739462890625,0.01962781697511673,-0.10299213975667953,0.09310869127511978
1772557292085858300,2.2938583984375,0.014981205575168133,-0.08030204474925995,0.10644908994436264
1772557292105770200,2.313770263671875,-0.0000849991338327527,-0.10235539823770523,0.11004790663719177
1772557292125682400,2.333682373046875,0.0005797916674055159,-0.189272940158844,0.08917354792356491
1772557292145595400,2.353595458984375,0.039520297199487686,-0.22865739464759827,0.08816559612751007
1772557292165507300,2.37350732421875,0.08202489465475082,-0.19061118364334106,0.11876744031906128
1772557292185419300,2.393419189453125,0.10087823867797852,-0.12474803626537323,0.09695380181074142
1772557292205331200,2.413331298828125,0.12252743542194366,-0.12599091231822968,0.060514118522405624
1772557292225243400,2.433243408203125,0.008720191195607185,-0.06422898918390274,0.019879866391420364
1772557292245156400,2.45315625,0.0016743509331718087,-0.03306309133768082,0.024618253111839294
1772557292265068300,2.473068359375,-0.019342729821801186,0.0151236392557621,0.02546144835650921
1772557292284980200,2.492980224609375,-0.033597856760025024,0.021518098190426826,-0.014215108938515186
1772557292304892400,2.512892333984375,-0.05271003022789955,0.006525831762701273,-0.06740322709083557
1772557292324804400,2.532804443359375,-0.06341177225112915,0.001482850406318903,-0.10317222774028778
