time,seconds_elapsed,z,y,x
1772557306223662000,0.077662109375,0.1185766950637102,-0.07055292459633201,-0.05732839083680883
1772557306243574000,0.097573974609375,-0.03259469413459301,-0.0421012120179832,-0.025590350064169615
1772557306263486200,0.117486328125,-0.08518237498402595,-0.055152051444724196,0.011365279226284473
1772557306283399200,0.137399169921875,-0.06674421649575234,-0.05188559699468314,0.04419650379680097
1772557306303311000,0.15731103515625,0.001250292322039604,-0.011296652703173458,0.06188861142443493
1772557306323223000,0.17722314453125,0.07330255209803581,-0.05182067853230983,0.017905019725952296
1772557306343135200,0.19713525390625,0.10585165352523326,-0.059455301596596836,0.028117914046719667
1772557306363047200,0.217047119140625,0.14163900622129438,-0.045027766989171505,-0.018270583369024096
1772557306382959000,0.236958984375,0.14329203412532807,-0.026697452789545058,-0.047766416439134624
1772557306402871000,0.25687109375,0.08307283548414707,-0.008672332081571222,-0.07267353347949683
1772557306422783200,0.276783203125,0.027796938464045524,0.004089132477156818,-0.06223486757883802
1772557306442695200,0.296695068359375,0.017047580912709234,0.003544650336913764,-0.02308055920032784
1772557306462607000,0.316607177734375,0.05366670825779438,-0.035093598278239366,-0.0018869097251445054
1772557306482519000,0.33651904296875,0.04561024305224418,-0.05231817972566932,-0.02214877650924027
1772557306502431200,0.35643115234375,0.15753157187998293,-0.059605633320100604,0.031118337971717116
1772557306522344200,0.37634423828125,0.059057753646373744,-0.06445395013410597,0.008546678141597657
1772557306542256000,0.396256103515625,-0.10528408277034759,-0.04622000898104161,-0.016560564580745993
1772557306562168000,0.41616796875,-0.08611994809508323,-0.0016908391637727618,0.013576890861149877
1772557306582080000,0.436080078125,-0.008941431346535682,0.003889883578009903,-0.040333563024643804
1772557306601992200,0.4559921875,0.21585575055480002,-0.0023937267361208796,-0.04636942738909274
1772557306621904100,0.475904052734375,0.24717151079475877,-0.02117065219208598,-0.06532795648965985
1772557306641816000,0.495816162109375,0.15041910952627657,0.0055398792747408145,-0.01563289180919528
1772557306661728300,0.515728271484375,0.022574819901585576,-0.003628310032375157,-0.014788056749198584
1772557306681640200,0.53564013671875,0.006073182433843612,0.0077880600603297346,-0.006926840121112763
1772557306701552000,0.55555224609375,0.001059153664112091,-0.03253072552029043,0.006417374495323747
1772557306721464000,0.575464111328125,0.23407938950955867,-0.01612538803387433,-0.03256955969333648
1772557306741376300,0.595376220703125,-0.015534838262200354,-0.036835911900922655,0.09343107482604682
1772557306761288200,0.6152880859375,0.043480829808115955,-0.031621501720882954,-0.0022686390517279503
1772557306781200400,0.635200439453125,0.05272855062484741,-0.008858794564381241,0.06804837616318836
1772557306801112300,0.6551123046875,0.0005482815325260162,-0.0030485008504241703,-0.019204010027926415
1772557306821024500,0.6750244140625,0.07055997539162635,-0.005243380546197295,-0.03744522117199376
1772557306840936400,0.6949365234375,0.09061842855811118,0.00220558375287801,-0.08113229587562382
