time,seconds_elapsed,z,y,x
1772557117287850200,0.020850341796875,-0.06247742474079132,-0.03887917101383209,0.01664106734097004
1772557117307762200,0.04076220703125,-0.060679420828819275,-0.008667957037687302,0.033361002802848816
1772557117327674000,0.060674072265625,-0.06295210123062134,0.0025225775316357613,0.04461083561182022
1772557117347586000,0.0805859375,-0.0610092468559742,0.006652423180639744,0.059369295835494995
1772557117367499000,0.1004990234375,-0.0427541621029377,-0.004637772683054209,0.06452775001525879
1772557117387411200,0.1204111328125,-0.030302587896585464,-0.045125629752874374,0.0758158415555954
1772557117407323100,0.1403232421875,-0.018312925472855568,-0.03578241541981697,0.09745810180902481
1772557117427235000,0.160235107421875,-0.018921302631497383,-0.006309524644166231,0.10670185089111328
1772557117447148000,0.18014794921875,-0.018517499789595604,0.004282718524336815,0.12333253026008606
1772557117467060000,0.20006005859375,-0.015220155008137226,0.025212759152054787,0.12275844067335129
1772557117486972200,0.21997216796875,-0.010572630912065506,0.019905075430870056,0.07552172988653183
1772557117506884000,0.239884033203125,-0.0044088298454880714,-0.004160571843385696,0.026060612872242928
1772557117526796000,0.259796142578125,-0.001002113800495863,-0.025038156658411026,0.008445668034255505
1772557117546709000,0.279708984375,-0.0023041456006467342,-0.01785990223288536,0.015374687500298023
1772557117566621200,0.29962109375,-0.014037766493856907,0.0027899835258722305,0.025947703048586845
1772557117586533000,0.319533203125,-0.012131408788263798,0.0019974783062934875,0.024697646498680115
1772557117606442500,0.3394423828125,-0.007075761444866657,0.010777635499835014,-0.014489253982901573
1772557117626354400,0.3593544921875,-0.0013748891651630402,-0.01754050701856613,-0.05142109841108322
1772557117646267400,0.379267333984375,0.001552826026454568,-0.028507476672530174,-0.0598895289003849
1772557117666179300,0.399179443359375,-0.0015772893093526363,-0.031208649277687073,-0.029309937730431557
1772557117686091500,0.419091552734375,-0.004940535873174667,-0.014971422031521797,-0.0009511589887551963
1772557117706003500,0.43900341796875,-0.007066089194267988,-0.0014710500836372375,0.0036845144350081682
1772557117725915400,0.458915283203125,-0.005740046501159668,0.004581805784255266,0.0030706932302564383
1772557117745828400,0.478828369140625,0.0021600937470793724,-0.008781922049820423,-0.002025668742135167
1772557117765740300,0.498740234375,0.014154970645904541,-0.011036820709705353,-0.0153324194252491
1772557117785652500,0.518652587890625,0.026487864553928375,-0.0031856221612542868,-0.028870491310954094
1772557117805564400,0.538564453125,0.03519124910235405,0.005602642893791199,-0.04255743697285652
1772557117825476400,0.558476318359375,0.039611637592315674,-0.002619371749460697,-0.043708354234695435
1772557117845389300,0.578389404296875,0.038607921451330185,0.0150006003677845,-0.019634922966361046
1772557117865301200,0.59830126953125,0.03959975764155388,0.019620083272457123,0.018409496173262596
1772557117885213400,0.61821337890625,0.03800921142101288,0.00609182845801115,0.025614792481064796
1772557117905125400,0.63812548828125,0.025526639074087143,-0.006693970877677202,0.010341997258365154
1772557117925037300,0.658037353515625,0.006645613349974155,-0.0009724642150104046,-0.002600158331915736
1772557117944950300,0.6779501953125,-0.005142862908542156,0.00982736237347126,-0.019471215084195137
1772557117964862500,0.697862548828125,-0.0009263225947506726,0.012205570936203003,-0.013987811282277107
1772557117984774400,0.7177744140625,0.006615071557462215,0.012880757451057434,0.002193356864154339
1772557118004686300,0.737686279296875,0.018858537077903748,0.007786088157445192,0.008534754626452923
1772557118024598300,0.757598388671875,0.03486274182796478,-0.0028912569396197796,0.003917524591088295
1772557118044511200,0.77751123046875,0.0324280709028244,0.006501683034002781,0.0071183862164616585
1772557118064423400,0.79742333984375,0.02636147290468216,0.015322862192988396,0.013049337081611156
