time,seconds_elapsed,z,y,x
1772557169962890200,0.11689013671875,0,0,0
1772557170022582300,0.176582275390625,0.005446434020996094,-0.012464284896850586,0.013608813285827637
1772557170042478600,0.196478515625,-0.022714614868164062,0.03766274452209473,-0.027482420206069946
1772557170062375700,0.216375732421875,-0.019327163696289062,0.014003872871398926,-0.02774733304977417
1772557170082273500,0.2362734375,-0.016893386840820312,-0.0023964643478393555,-0.0032971948385238647
1772557170102170600,0.256170654296875,-0.006539344787597656,0.002667665481567383,0.011545926332473755
1772557170122067000,0.27606689453125,0.041350364685058594,0.03804278373718262,-0.02105054259300232
1772557170141963800,0.2959638671875,0.06386089324951172,-0.0009479522705078125,-0.026467353105545044
1772557170161861600,0.315861572265625,-0.02823352813720703,0.020798325538635254,-0.04551325738430023
1772557170181758700,0.3357587890625,-0.07810497283935547,0.04727447032928467,-0.024494633078575134
1772557170201655000,0.355655029296875,0.01662731170654297,0.02388918399810791,-0.010938435792922974
1772557170221552000,0.37555224609375,-0.02413463592529297,0.019855380058288574,0.0014725178480148315
1772557170241450000,0.395449951171875,-0.09813213348388672,-0.01909613609313965,0.005290195345878601
1772557170261347000,0.41534716796875,-0.091827392578125,-0.028097987174987793,0.0066206008195877075
1772557170281243100,0.4352431640625,0.008404731750488281,-0.059647560119628906,-0.005426526069641113
1772557170301140200,0.45514013671875,0.03531837463378906,0.009796500205993652,-0.05400124192237854
1772557170321038000,0.4750380859375,0.011095046997070312,0.05274081230163574,-0.04619783163070679
1772557170340935200,0.49493505859375,-0.025531768798828125,-0.01541590690612793,0.002345860004425049
1772557170360831500,0.51483154296875,-0.02868938446044922,-0.047771573066711426,-0.024378731846809387
1772557170380728600,0.534728515625,-0.036271095275878906,-0.015265345573425293,-0.031022727489471436
1772557170400626400,0.55462646484375,0.04808521270751953,0.08379912376403809,-0.03405165672302246
1772557170420523500,0.5745234375,0.005171775817871094,0.032372474670410156,0.012201160192489624
1772557170440419600,0.594419677734375,-0.054630279541015625,-0.02016890048980713,0.043226733803749084
1772557170460316700,0.614316650390625,-0.06644725799560547,-0.004935622215270996,0.055608078837394714
1772557170480214500,0.634214599609375,-0.05966377258300781,-0.030846595764160156,0.06873117387294769
1772557170500111600,0.654111572265625,-0.006949424743652344,-0.0473555326461792,0.05902373790740967
1772557170520008000,0.674008056640625,0.030286788940429688,0.0047876834869384766,0.02577473223209381
1772557170539905000,0.693905029296875,0.029253005981445312,0.0325314998626709,0.011010468006134033
1772557170559803000,0.713802978515625,-0.0692434310913086,0.02905404567718506,0.02449508011341095
1772557170579700000,0.733699951171875,-0.11411762237548828,0.024310708045959473,0.014631077647209167
1772557170599596000,0.753595947265625,-0.07457447052001953,0.04494369029998779,-0.0224684476852417
1772557170619493000,0.7734931640625,0.02869129180908203,0.04014015197753906,-0.007483050227165222
1772557170639391000,0.793390869140625,0.09668350219726562,0.03225398063659668,-0.03532761335372925
1772557170659288000,0.8132880859375,0.10744667053222656,0.035273075103759766,-0.039885878562927246
1772557170679184400,0.833184326171875,0.025402069091796875,0.009974956512451172,0.01141434907913208
1772557170699081500,0.85308154296875,-0.040164947509765625,0.004711747169494629,0.00672757625579834
1772557170718979300,0.872979248046875,-0.015694618225097656,-0.0001608133316040039,0.021087512373924255
1772557170738876400,0.89287646484375,0.031220436096191406,0.008295059204101562,0.002044498920440674
1772557170758772500,0.9127724609375,-0.020542144775390625,0.030115604400634766,-0.002253219485282898
1772557170778669600,0.932669677734375,-0.03824424743652344,0.04219663143157959,0.012483716011047363
1772557170798567400,0.9525673828125,-0.032375335693359375,0.003906846046447754,-0.001181483268737793
1772557170818464500,0.972464599609375,-0.059342384338378906,0.02402973175048828,-0.028965190052986145
1772557170838360600,0.992360595703125,-0.05789375305175781,0.03562819957733154,-0.009175553917884827
1772557170858258000,1.0122578125,0.008311271667480469,0.041982054710388184,-0.013176530599594116
1772557170878155500,1.032155517578125,0.0726613998413086,0.009017586708068848,-0.017160385847091675
1772557170898052600,1.052052490234375,0.0983572006225586,-0.0027347803115844727,0.006784006953239441
1772557170917949000,1.071948974609375,0.07733154296875,0.03911125659942627,-0.035414233803749084
1772557170937846000,1.091845947265625,-0.026269912719726562,-0.022205114364624023,-0.029557257890701294
1772557170957743900,1.111743896484375,-0.06192970275878906,0.012681126594543457,-0.02817395329475403
1772557170977641000,1.131640869140625,-0.02245616912841797,0.028380632400512695,-0.04572862386703491
1772557170997537000,1.151537109375,-0.030495643615722656,0.06161797046661377,-0.04346168041229248
