time,seconds_elapsed,z,y,x
1772557135402672600,0.100672607421875,0,0,0
1772557135442466000,0.140466064453125,0.17272472381591797,-0.002848029136657715,-0.040289729833602905
1772557135482261000,0.180260986328125,0.10328865051269531,0.12156450748443604,-0.03360632807016373
1772557135502157300,0.2001572265625,-0.10421943664550781,0.07417285442352295,-0.0011311322450637817
1772557135522054400,0.220054443359375,-0.1249990463256836,-0.034468889236450195,0.010443873703479767
1772557135541952300,0.2399521484375,-0.09577178955078125,-0.07850325107574463,-0.03002767264842987
1772557135561849000,0.25984912109375,-0.11423873901367188,0.057904958724975586,-0.12221202254295349
1772557135581745400,0.279745361328125,-0.1500835418701172,0.10737049579620361,-0.11230424791574478
1772557135601642500,0.299642578125,-0.10637760162353516,0.043387413024902344,-0.08823032677173615
1772557135621540400,0.319540283203125,-0.1466045379638672,0.03600001335144043,-0.0496816486120224
1772557135641437400,0.3394375,-0.025876998901367188,0.01264345645904541,-0.03742072358727455
1772557135661333800,0.359333740234375,0.09985637664794922,0.006128072738647461,0.004290325567126274
1772557135681230800,0.37923095703125,0.09325027465820312,0.018822073936462402,0.03940959647297859
1772557135701128700,0.399128662109375,0.025000572204589844,-0.011605262756347656,0.0634618028998375
1772557135721025500,0.419025634765625,-0.02108001708984375,-0.027007102966308594,0.0321858748793602
1772557135740921900,0.438921875,-0.005840301513671875,-0.0330657958984375,-0.006354998797178268
1772557135760819000,0.45881884765625,0.017801284790039062,-0.008082866668701172,-0.038807760924100876
1772557135780716800,0.478716796875,-0.0278472900390625,0.05632126331329346,-0.06489317119121552
1772557135800614000,0.49861376953125,-0.053200721740722656,0.04055356979370117,-0.05270962044596672
1772557135820510000,0.518510009765625,-0.12351512908935547,0.03200483322143555,-0.03594392538070679
1772557135840407300,0.5384072265625,-0.11817455291748047,0.030773282051086426,-0.05171998590230942
1772557135860305200,0.55830517578125,-0.06317710876464844,0.04089784622192383,-0.06851166486740112
1772557135880202000,0.578201904296875,0.003063201904296875,0.0934218168258667,-0.05903162807226181
1772557135900098300,0.598098388671875,0.020975112915039062,0.059865355491638184,-0.04007989913225174
1772557135919995400,0.617995361328125,-0.007325172424316406,0.015418529510498047,-0.005945621058344841
1772557135939893200,0.637893310546875,0.030292510986328125,-0.006198525428771973,0.027965107932686806
1772557135959790300,0.657790283203125,0.011323928833007812,-0.027774810791015625,-0.008257158100605011
1772557135979686400,0.677686279296875,0.04408836364746094,-0.02206707000732422,-0.03503689542412758
1772557135999583700,0.697583740234375,-0.021463394165039062,0.05793333053588867,-0.0483248233795166
1772557136019481600,0.717481689453125,-0.1176462173461914,0.0036611557006835938,-0.005849726498126984
1772557136039378400,0.73737841796875,-0.06753063201904297,-0.04232203960418701,0.021721873432397842
1772557136059274800,0.757274658203125,-0.04241466522216797,-0.011597514152526855,0.021279731765389442
1772557136079171800,0.777171875,-0.03656578063964844,-0.04250216484069824,0.03184599429368973
1772557136099069700,0.797069580078125,0.04342460632324219,-0.004838228225708008,-0.004744211211800575
1772557136118966800,0.816966796875,0.037756919860839844,0.0623326301574707,-0.04100784659385681
1772557136138863000,0.836863037109375,-0.051230430603027344,0.03150773048400879,-0.04772971570491791
1772557136158760200,0.85676025390625,-0.1051473617553711,-0.015171527862548828,-0.0246962271630764
1772557136178658000,0.876657958984375,0.004767417907714844,0.0454103946685791,-0.024985849857330322
1772557136198555100,0.89655517578125,0.12066936492919922,0.04151558876037598,-0.04578382894396782
1772557136218451200,0.916451171875,0.15007877349853516,0.06642389297485352,-0.045084595680236816
1772557136238348300,0.936348388671875,0.026129722595214844,0.06111931800842285,-0.0030904526356607676
1772557136258246100,0.95624609375,-0.09396171569824219,-0.03953373432159424,0.06186934933066368
1772557136278143200,0.976143310546875,-0.09029293060302734,-0.0644235610961914,0.0466831736266613
1772557136298039600,0.99603955078125,-0.05927276611328125,-0.022095322608947754,0.022257301956415176
1772557136317936600,1.0159365234375,-0.06653785705566406,0.029464125633239746,0.007978538982570171
1772557136337834500,1.03583447265625,-0.09230804443359375,-0.016454339027404785,0.03736189752817154
1772557136357731600,1.055731689453125,-0.006312370300292969,-0.013887882232666016,0.04684881865978241
1772557136377627600,1.075627685546875,0.030675888061523438,0.015654921531677246,0.027729246765375137
1772557136397524700,1.095524658203125,0.020333290100097656,0.08954799175262451,-0.014850050210952759
1772557136417422800,1.1154228515625,-0.00817108154296875,0.045325279235839844,-0.005857481155544519
1772557136437319700,1.135319580078125,-0.026554107666015625,-0.006212592124938965,0.008387856185436249
1772557136457216000,1.155216064453125,-0.03064727783203125,0.0006383657455444336,-0.005598527379333973
1772557136477113000,1.175113037109375,-0.01613903045654297,0.0028666257858276367,-0.00038286391645669937
1772557136497011000,1.195010986328125,0.03509712219238281,-0.005389094352722168,-0.00023910822346806526
1772557136516908000,1.214907958984375,0.0013952255249023438,0.023408055305480957,-0.02335149049758911
1772557136536804400,1.234804443359375,-0.03605079650878906,0.05263495445251465,-0.01362256333231926
1772557136556701400,1.254701416015625,-0.0261077880859375,0.01219034194946289,0.023730244487524033
1772557136576599300,1.274599365234375,0.006754875183105469,0.0001558065414428711,0.032584648579359055
1772557136596496400,1.294496337890625,0.029430389404296875,0.03385782241821289,0.013538637198507786
1772557136616392400,1.314392333984375,-0.008748054504394531,0.06157886981964111,-0.0005179657600820065
1772557136636289500,1.33428955078125,0.009818077087402344,0.014590024948120117,0.017501801252365112
1772557136656187400,1.3541875,0.013968467712402344,0.005713224411010742,0.03472944349050522
1772557136676084500,1.37408447265625,0.03656578063964844,-0.007957220077514648,0.013567713089287281
1772557136695980800,1.393980712890625,-0.03415203094482422,-0.0486983060836792,0.04447063058614731
1772557136715878000,1.4138779296875,-0.0006990432739257812,-0.005044221878051758,0.03818931058049202
1772557136735775700,1.433775634765625,-0.028499603271484375,0.027901768684387207,0.03196560591459274
1772557136755672800,1.4536728515625,-0.013858795166015625,0.014181852340698242,0.00706179253757
1772557136775569000,1.47356884765625,-0.03220653533935547,0.024744868278503418,-0.008031407371163368
1772557136795466000,1.493466064453125,-0.022424697875976562,0.0363459587097168,-0.02366791106760502
1772557136815364000,1.513364013671875,-0.09667682647705078,0.04548311233520508,-0.02895636297762394
1772557136835261000,1.533260986328125,-0.0948324203491211,0.019620537757873535,-0.014174949377775192
1772557136855157200,1.5531572265625,-0.0006399154663085938,0.0138169527053833,-0.009099666029214859
1772557136875054300,1.573054443359375,0.08148384094238281,0.034113526344299316,-0.03249289467930794
1772557136894952200,1.5929521484375,0.0966176986694336,0.022969841957092285,-0.013318683952093124
1772557136914849300,1.612849365234375,0.0608673095703125,0.02306520938873291,-0.00819879025220871
1772557136934745600,1.63274560546875,0.0868825912475586,0.02060878276824951,-0.01763060875236988
1772557136954642700,1.652642578125,0.033585548400878906,-0.0014296770095825195,-0.027443615719676018
1772557136974540500,1.67254052734375,0.019191741943359375,0.04596376419067383,-0.04167398810386658
1772557136994437600,1.692437744140625,-0.013342857360839844,0.05546438694000244,-0.005046127364039421
1772557137014333700,1.712333740234375,-0.10528945922851562,0.025099515914916992,0.0035706590861082077
1772557137034230800,1.732230712890625,-0.10189056396484375,-0.02599489688873291,0.032609157264232635
1772557137054128600,1.752128662109375,0.007876396179199219,0.012046456336975098,0.01399432122707367
1772557137074025700,1.772025634765625,-0.006373405456542969,0.040030837059020996,0.004557307809591293
1772557137093922000,1.791922119140625,-0.057394981384277344,0.05459403991699219,0.0002530086785554886
1772557137113819100,1.811819091796875,-0.018857955932617188,0.013390302658081055,0.033061571419239044
1772557137133717000,1.831717041015625,-0.018537521362304688,0.019357919692993164,0.00995786301791668
1772557137153614000,1.851614013671875,0.04211139678955078,0.037847042083740234,0.014917802065610886
1772557137173510100,1.87151025390625,0.10125541687011719,0.01569950580596924,0.009573282673954964
1772557137193407200,1.8914072265625,0.03380012512207031,0.02042388916015625,0.02318267896771431
1772557137213305300,1.911305419921875,-0.017644882202148438,0.01643204689025879,0.02720561809837818
1772557137233202200,1.9312021484375,-0.03522968292236328,0.013963103294372559,0.01679285243153572
1772557137253098500,1.951098388671875,-0.05701637268066406,0.0032510757446289062,0.0030278488993644714
1772557137272995600,1.97099560546875,-0.01805591583251953,0.030601143836975098,-0.001337498426437378
1772557137292893400,1.9908935546875,-0.04061412811279297,0.05750441551208496,0.022271279245615005
1772557137312790500,2.01079052734375,0.0441436767578125,0.07333588600158691,-0.012089803814888
1772557137332686800,2.030686767578125,-0.017373085021972656,0.014855384826660156,0.023270737379789352
1772557137352584000,2.050583984375,-0.044696807861328125,0.00597536563873291,0.016280468553304672
1772557137372481800,2.070481689453125,0.007494926452636719,0.053136229515075684,0.009332090616226196
1772557137392379000,2.09037890625,0.025684356689453125,0.01938474178314209,0.04876500740647316
1772557137412275000,2.11027490234375,0.020418167114257812,0.02676999568939209,0.018346592783927917
1772557137432172000,2.130172119140625,0.02485942840576172,-0.009348392486572266,-0.0017256401479244232
1772557137452070000,2.15006982421875,-0.007895469665527344,-0.034778475761413574,0.0024246014654636383
1772557137471967000,2.169967041015625,-0.06776046752929688,0.012581110000610352,-0.01195717602968216
1772557137491863300,2.18986328125,-0.07031917572021484,0.017886757850646973,0.020975537598133087
1772557137511760400,2.209760498046875,0.03364849090576172,0.004281282424926758,0.020115703344345093
1772557137531658200,2.229658203125,0.009407997131347656,-0.009797096252441406,-0.022541765123605728
1772557137551555300,2.249555419921875,0.01373291015625,-0.004903674125671387,0.005232084542512894
1772557137571451600,2.26945166015625,-0.05638599395751953,-0.0078067779541015625,0.009493056684732437
1772557137591348700,2.2893486328125,-0.10618782043457031,-0.03998851776123047,0.00027721747756004333
1772557137611246600,2.30924658203125,-0.029699325561523438,-0.00008857250213623047,0.005327265709638596
1772557137631143700,2.329143798828125,0.05373382568359375,0.032465577125549316,0.01926984265446663
1772557137651039700,2.349039794921875,0.042183876037597656,0.03895246982574463,0.0006361044943332672
1772557137670936800,2.368936767578125,0.01267242431640625,0.048922061920166016,-0.007813237607479095
