time,seconds_elapsed,z,y,x
1772557306223662000,0.077662109375,-0.019266439601778984,-0.0019392799586057663,-0.04244604706764221
1772557306243574000,0.097573974609375,-0.017069103196263313,-0.0027691619470715523,-0.02414851076900959
1772557306263486200,0.117486328125,-0.01331798080354929,-0.00016404082998633385,0.001201889244839549
1772557306283399200,0.137399169921875,-0.0023456972558051348,0.008228396065533161,0.022054210305213928
1772557306303311000,0.15731103515625,0.008347983472049236,0.002466090489178896,0.030524451285600662
1772557306323223000,0.17722314453125,0.01290950458496809,0.0027984697371721268,0.02530761994421482
1772557306343135200,0.19713525390625,0.015835372731089592,0.006866482086479664,0.021522540599107742
1772557306363047200,0.217047119140625,0.01077326387166977,0.0014631259255111217,0.007103776093572378
1772557306382959000,0.236958984375,0.005877060815691948,-0.0032551747281104326,-0.005747316870838404
1772557306402871000,0.25687109375,-0.0024801043327897787,-0.0027488945052027702,-0.014864299446344376
1772557306422783200,0.276783203125,-0.004251988139003515,-0.0023273094557225704,-0.006688221357762814
1772557306442695200,0.296695068359375,-0.006800283677875996,-0.0008173035457730293,-0.00021718072821386158
1772557306462607000,0.316607177734375,-0.0016373377293348312,0.006416385527700186,0.00997300073504448
1772557306482519000,0.33651904296875,0.000020112667698413134,0.002152116969227791,0.01164272055029869
1772557306502431200,0.35643115234375,0.004260375164449215,-0.002423968631774187,-0.00922719668596983
1772557306522344200,0.37634423828125,0.0038762460462749004,-0.014969601295888424,-0.007415530737489462
1772557306542256000,0.396256103515625,0.002541222143918276,-0.005133728496730328,0.02843034267425537
1772557306562168000,0.41616796875,0.004994158633053303,-0.0030282465741038322,0.05252307653427124
1772557306582080000,0.436080078125,0.0033269149716943502,0.0001574559137225151,0.06075582653284073
1772557306601992200,0.4559921875,0.0009051597444340587,-0.005270075518637896,0.0333765372633934
1772557306621904100,0.475904052734375,-0.009572657756507397,-0.00996497180312872,0.004378580953925848
1772557306641816000,0.495816162109375,-0.014163102023303509,-0.0029443949460983276,-0.008298753760755062
1772557306661728300,0.515728271484375,-0.010603503324091434,-0.00043008383363485336,-0.0026741670444607735
1772557306681640200,0.53564013671875,-0.010656174272298813,0.0018932749517261982,0.010056045837700367
1772557306701552000,0.55555224609375,-0.005351198371499777,-0.012599644251167774,0.012548718601465225
1772557306721464000,0.575464111328125,-0.01081391517072916,0.019149234518408775,-0.007729168515652418
1772557306741376300,0.595376220703125,-0.004602235276252031,-0.008009425364434719,0.014964829199016094
1772557306761288200,0.6152880859375,-0.0018497374840080738,-0.003721704240888357,0.009333382360637188
1772557306781200400,0.635200439453125,0.010749268345534801,-0.009246441535651684,0.011685092002153397
1772557306801112300,0.6551123046875,0.012753384187817574,-0.006590521428734064,0.02004331350326538
1772557306821024500,0.6750244140625,0.010318249464035034,-0.0009978660382330418,0.017750633880496025
1772557306840936400,0.6949365234375,0.006400022655725479,0.005001962650567293,0.009288265369832516
1772557306860848400,0.714848388671875,-0.0031048220116645098,0.009452128782868385,-0.01780732348561287
1772557306880760300,0.73476025390625,-0.011425008997321129,0.0030333949252963066,-0.055355194956064224
1772557306900672500,0.754672607421875,-0.012642152607440948,-0.0011957427486777306,-0.05616801977157593
1772557306920584400,0.77458447265625,-0.011429166421294212,0.0027172472327947617,-0.02684856951236725
1772557306940496400,0.794496337890625,-0.00036022800486534834,0.011413263157010078,-0.0028124311938881874
1772557306960408600,0.81440869140625,0.006130323279649019,0.009355202317237854,0.0008402130333706737
1772557306980320500,0.834320556640625,0.014517172239720821,0.001367027871310711,-0.010519178584218025
1772557307000232400,0.854232421875,0.020729998126626015,-0.011439554393291473,0.00965815968811512
1772557307020144400,0.874144287109375,0.023774564266204834,-0.006928162649273872,0.012067301198840141
1772557307040057300,0.894057373046875,0.014333597384393215,-0.011310411617159843,-0.007468087133020163
1772557307059969500,0.913969482421875,-0.001447476795874536,0.006839584559202194,-0.02042650617659092
1772557307079881500,0.933881591796875,-0.010721338912844658,0.003442162647843361,-0.02764490246772766
1772557307099793400,0.95379345703125,-0.014967299066483974,0.002273841295391321,-0.013257266953587532
1772557307119705300,0.973705322265625,-0.012057873420417309,-0.005364409647881985,-0.0029511265456676483
1772557307139617500,0.993617431640625,-0.010644989088177681,-0.004994724877178669,0.009226737543940544
1772557307159529500,1.013529541015625,-0.006303319241851568,-0.006236549932509661,0.017977526411414146
1772557307179441400,1.03344140625,-0.009035455994307995,0.00516950199380517,0.005538167431950569
1772557307199353300,1.053353271484375,-0.005409994162619114,0.0029348572716116905,-0.01681206375360489
1772557307219265500,1.073265625,-0.0059306006878614426,-0.006481017917394638,-0.019732972607016563
1772557307239177500,1.093177490234375,-0.014105728827416897,-0.0009578652679920197,0.0009136607404798269
1772557307259089400,1.11308935546875,-0.016431014984846115,0.011087309569120407,0.018265726044774055
1772557307279001600,1.133001708984375,-0.021597588434815407,0.006833445746451616,0.03492428734898567
1772557307298913500,1.15291357421875,-0.01703336276113987,0.003478982951492071,0.025877809152007103
1772557307318825500,1.172825439453125,-0.013258123770356178,0.00809684582054615,0.02605440653860569
1772557307338738400,1.192738525390625,0.0014481563121080399,0.0033260989002883434,0.02247030660510063
1772557307358650400,1.212650390625,0.008802209049463272,-0.001380239613354206,-0.0059213885106146336
1772557307378562600,1.2325625,0.014191894792020321,-0.002424484584480524,-0.023169340565800667
1772557307398474500,1.252474609375,0.01120038889348507,0.0015726308338344097,-0.025058798491954803
1772557307418386400,1.272386474609375,0.010551436804234982,0.004143130499869585,-0.01724158599972725
1772557307438298400,1.29229833984375,0.006898112595081329,0.010577326640486717,-0.009903245605528355
1772557307458210600,1.31221044921875,0.009027061052620411,0.012271690182387829,0.004175214562565088
1772557307478122500,1.33212255859375,0.011353663168847561,0.005635292734950781,0.015761731192469597
1772557307498034400,1.352034423828125,0.010122645646333694,0.0033258292824029922,0.012953013181686401
1772557307517946400,1.3719462890625,0.01326382253319025,0.00476795295253396,-0.00038788188248872757
