time,seconds_elapsed,z,y,x
1772557143917620700,0.097620849609375,0.007788302376866341,-0.0022906772792339325,0.00030542362947016954
1772557143977312000,0.15731201171875,-0.008093725889921188,0.007482878863811493,0.006413896102458239
1772557143997209000,0.177208984375,-0.005650337319821119,0.001374406274408102,0.013744063675403595
1772557144017105400,0.19710546875,-0.005650337319821119,-0.0010689827613532543,0.02107422985136509
1772557144037002500,0.21700244140625,-0.008093725889921188,0.00015271181473508477,0.0198525357991457
1772557144056900400,0.236900390625,-0.012980503961443901,0.00259610079228878,0.007635590620338917
1772557144076797400,0.25679736328125,-0.012980503961443901,0.00259610079228878,0.006413896102458239
1772557144096693800,0.27669384765625,-0.010537114925682545,0.001374406274408102,0.008857285603880882
1772557144116590800,0.2965908203125,-0.008093725889921188,0.001374406274408102,0.008857285603880882
1772557144136488700,0.31648876953125,-0.008093725889921188,-0.004734066314995289,0.006413896102458239
1772557144156385800,0.3363857421875,-0.0068720318377017975,-0.004734066314995289,0.003970507066696882
1772557144176282000,0.3562822265625,-0.001985253533348441,0.00259610079228878,-0.0009162708884105086
1772557144196179200,0.37617919921875,0.004123218823224306,0.00259610079228878,-0.010689826682209969
1772557144216077000,0.3960771484375,0.0065666078589856625,-0.0022906772792339325,-0.018019994720816612
1772557144235974100,0.41597412109375,0.0065666078589856625,0.001374406274408102,-0.015576604753732681
1772557144255870500,0.435870361328125,0.0016798300202935934,0.008704573847353458,-0.005803049076348543
1772557144275767600,0.455767578125,0.0029015245381742716,0.013591351918876171,0.017409147694706917
1772557144295665400,0.47566552734375,0.0065666078589856625,0.00259610079228878,0.03695625811815262
1772557144315562500,0.4955625,0.0029015245381742716,-0.005955760832875967,0.04062134400010109
1772557144335458800,0.515458740234375,-0.001985253533348441,-0.004734066314995289,0.028404397889971733
1772557144355356000,0.53535595703125,-0.009315420873463154,0.006261184345930815,-0.0009162708884105086
1772557144375253800,0.555253662109375,-0.014202198944985867,0.016034740954637527,-0.022906772792339325
1772557144395150800,0.57515087890625,-0.010537114925682545,0.01725643500685692,-0.03023693896830082
1772557144415047200,0.595047119140625,-0.008093725889921188,0.027029991149902344,-0.027793550863862038
1772557144434944300,0.6149443359375,-0.001985253533348441,0.01725643500685692,-0.010689826682209969
1772557144454842000,0.634842041015625,0.005344913341104984,-0.004734066314995289,0.00519220158457756
1772557144474739200,0.6547392578125,0.005344913341104984,-0.005955760832875967,0.00519220158457756
1772557144494635500,0.674635498046875,0.0004581354442052543,0.007482878863811493,0.003970507066696882
1772557144514532600,0.69453271484375,-0.005650337319821119,0.013591351918876171,0.002748812548816204
1772557144534430500,0.714430419921875,-0.009315420873463154,0.013591351918876171,-0.0021379655227065086
1772557144554327600,0.73432763671875,-0.01175880990922451,0.024586603045463562,-0.003359660040587187
1772557144574224000,0.754223876953125,-0.015423892997205257,0.03558185324072838,0.013744063675403595
1772557144594121000,0.774120849609375,-0.01175880990922451,0.030695075169205666,0.04428642615675926
1772557144614018800,0.794018798828125,-0.005650337319821119,0.027029991149902344,0.06261184066534042
1772557144633916200,0.813916259765625,-0.005650337319821119,0.02092151902616024,0.07727217674255371
1772557144653812200,0.833812255859375,-0.004428642801940441,0.01725643500685692,0.07605048269033432
1772557144673709300,0.853709228515625,0.0004581354442052543,0.01725643500685692,0.051616594195365906
1772557144693607400,0.873607421875,0.0016798300202935934,0.024586603045463562,0.016187451779842377
1772557144713504500,0.89350439453125,0.004123218823224306,0.025808297097682953,-0.011911521665751934
1772557144733400600,0.913400634765625,0.007788302376866341,0.016034740954637527,-0.025350160896778107
1772557144753297700,0.933297607421875,0.0065666078589856625,0.008704573847353458,-0.027793550863862038
1772557144773195800,0.95319580078125,0.005344913341104984,0.0050394898280501366,-0.022906772792339325
1772557144793092900,0.9730927734375,0.004123218823224306,0.0038177953101694584,-0.015576604753732681
1772557144812989000,0.992989013671875,0.0016798300202935934,0.0050394898280501366,-0.0009162708884105086
1772557144832886300,1.01288623046875,0.0016798300202935934,-0.0010689827613532543,0.011300674639642239
1772557144852784000,1.0327841796875,0.004123218823224306,-0.0010689827613532543,0.0198525357991457
1772557144872681200,1.05268115234375,0.0065666078589856625,-0.0035123717971146107,0.02351761981844902
1772557144892577500,1.07257763671875,0.007788302376866341,-0.004734066314995289,0.02107422985136509
1772557144912474600,1.092474609375,0.007788302376866341,0.00259610079228878,0.007635590620338917
1772557144932372500,1.11237255859375,0.0065666078589856625,0.00259610079228878,-0.010689826682209969
1772557144952269600,1.13226953125,0.0065666078589856625,-0.0022906772792339325,-0.03023693896830082
1772557144972166000,1.152165771484375,0.0065666078589856625,-0.0010689827613532543,-0.03390202298760414
1772557144992063000,1.17206298828125,0.004123218823224306,0.001374406274408102,-0.027793550863862038
1772557145011960800,1.1919609375,0.0004581354442052543,0.0038177953101694584,-0.02901524491608143
1772557145031858000,1.21185791015625,-0.0007635590736754239,0.0050394898280501366,-0.03145863488316536
1772557145051754200,1.231754150390625,-0.0007635590736754239,0.00259610079228878,-0.03145863488316536
1772557145071651300,1.2516513671875,0.0004581354442052543,0.0038177953101694584,-0.03145863488316536
1772557145091549200,1.271549072265625,0.0004581354442052543,0.00259610079228878,-0.037567105144262314
1772557145111446300,1.2914462890625,-0.001985253533348441,0.0038177953101694584,-0.040010496973991394
1772557145131342600,1.311342529296875,-0.0032069480512291193,0.008704573847353458,-0.027793550863862038
1772557145151239700,1.33123974609375,-0.0007635590736754239,0.011147962883114815,-0.013133215717971325
1772557145171137500,1.351137451171875,-0.001985253533348441,0.01725643500685692,-0.01435491070151329
1772557145191034600,1.37103466796875,-0.004428642801940441,0.011147962883114815,-0.018019994720816612
1772557145210931000,1.390930908203125,-0.001985253533348441,-0.0035123717971146107,-0.01435491070151329
1772557145230828000,1.410828125,0.0004581354442052543,-0.008399149402976036,-0.020463382825255394
1772557145250726000,1.430725830078125,-0.005650337319821119,-0.008399149402976036,-0.03512371703982353
1772557145270623000,1.450623046875,-0.010537114925682545,0.0038177953101694584,-0.04611896723508835
1772557145290519300,1.470519287109375,-0.008093725889921188,0.006261184345930815,-0.057114217430353165
