time,seconds_elapsed,z,y,x
1772557298109383200,0.091383056640625,-0.04400923759639263,-0.06911269919276238,0.07240085401795804
1772557298129295000,0.111295166015625,-0.06693652419745921,-0.05934800529722124,0.08885763856382109
1772557298149208000,0.1312080078125,0.11612871738970279,-0.018649718879722058,0.06713028407073579
1772557298169120000,0.1511201171875,0.16072364591956137,-0.08756017349865287,0.023394511387171222
1772557298189032200,0.1710322265625,0.1529097572982311,-0.07827065936680883,-0.010602551225479692
1772557298208944000,0.190944091796875,0.039669747087359424,-0.02153480932936072,-0.048671831713104616
1772557298228856000,0.21085595703125,-0.07638882767558097,0.015058051063306628,-0.06414595276401377
1772557298248768000,0.23076806640625,-0.07923194214701652,-0.019471154797822236,-0.15733307189950718
1772557298268680200,0.25068017578125,0.06970657343268394,-0.02441405456010252,-0.16401161808166653
1772557298288593200,0.27059326171875,0.2377940261185169,-0.02795055812317878,-0.17227010866533965
1772557298308505000,0.290505126953125,0.21886428472101688,-0.000995331180281937,-0.1356432912041433
1772557298328417000,0.3104169921875,0.1411819101035595,-0.04926251848209649,-0.07323161488682962
1772557298348329000,0.330328857421875,0.11812544416487217,-0.057067347014136606,-0.05879279170040972
1772557298368241200,0.3502412109375,0.08612637783586978,-0.05820873560160398,-0.010572685810178518
1772557298388153000,0.370153076171875,0.0597176788598299,-0.038767975942045445,-0.03286441445406526
1772557298408066000,0.390066162109375,-0.13244038524329663,-0.08156268664952367,-0.05281419221484102
1772557298427978000,0.40997802734375,-0.2245142733067274,-0.049125265435874456,-0.05383619220633991
1772557298447890000,0.429889892578125,-0.10529577320814132,-0.018210998668894172,-0.08363690824084914
1772557298467802000,0.449802001953125,0.14212591295540333,0.0012864596139639615,-0.1512334124506917
1772557298487714000,0.469714111328125,0.16814181322157382,-0.021912081676535307,-0.1979819844836369
1772557298507626000,0.4896259765625,0.088138302180171,-0.06319668008200824,-0.24016671006660906
1772557298527539200,0.509539306640625,0.1826514000892639,-0.08872074171062558,-0.15625972531326116
1772557298547451100,0.529451171875,0.1775976238310337,-0.04182619446888566,-0.14023531343583018
1772557298567363300,0.54936328125,0.11280220331549644,0.025698797141015528,-0.03422454209243878
1772557298587275300,0.569275146484375,0.051125207081437106,-0.06458338520005345,-0.09859587371069937
1772557298607187000,0.58918701171875,0.007291910573840141,-0.07771872457247227,0.07769185483185574
1772557298627099100,0.60909912109375,-0.0381722020059824,-0.04057739998418838,0.07619076608652249
1772557298647012400,0.629012451171875,0.027616905722022054,-0.09245127000845968,0.0947561128847301
1772557298666924300,0.64892431640625,0.06205050572156906,-0.0426824825046584,0.07393962615886703
1772557298686836200,0.668836181640625,0.10652151561081409,0.00938873672261834,0.04608081970605999
1772557298706748200,0.688748046875,0.15030863488912583,-0.031296324887126685,0.018142719205655158
1772557298726660400,0.708660400390625,0.20659692382216452,0.0016054259026423096,0.04103881608401425
1772557298746572300,0.728572265625,0.15087094494700432,0.0514930905457586,0.022063262783410028
1772557298766485200,0.7484853515625,-0.032660745108127595,0.004797646072693169,-0.04841987537918612
1772557298786398000,0.76839794921875,-0.24233751476705073,-0.004749349951557815,0.023993491060473025
1772557298806310000,0.788309814453125,-0.27701369135081766,-0.0022024054151028394,0.04353011230994016
1772557298826221800,0.808221923828125,0.1339613112002611,0.05945219632405788,-0.026787259098002687
1772557298846134000,0.828134033203125,0.5781839188367128,0.0247615893561393,-0.12980146984076127
1772557298866046000,0.8480458984375,0.5981704758107662,-0.04914605249557644,-0.08791182734738104
1772557298885958000,0.8679580078125,0.21919395506680012,-0.09193539290819316,-0.04126118099726736
1772557298905870800,0.887870849609375,0.04640168569087982,-0.12761238056495786,0.06764799693506211
1772557298925783000,0.907782958984375,-0.051796822732686994,-0.061763980397768314,0.15787271346785128
1772557298945695000,0.927695068359375,-0.20884090335667133,0.07798241700995713,0.022772059506736695
1772557298965607000,0.94760693359375,-0.433716411191225,0.12898940453920513,0.0960691317120567
1772557298985518800,0.967518798828125,-0.3909112886875868,0.03914557708278298,0.1399872752252035
1772557299005431000,0.98743115234375,0.21099135938882826,0.06919296135473996,0.10321498487871139
1772557299025344300,1.00734423828125,0.535081274691224,-0.06984148839134723,0.008623287041764707
1772557299045256200,1.027256103515625,0.5005997438967228,-0.16331245683636517,0.019380261643975973
1772557299065168100,1.047168212890625,0.26722937943935393,-0.049857379102706906,0.06819096297165378
1772557299085079800,1.067079833984375,-0.21759353413283825,-0.07020962758399546,0.07955512795308604
1772557299104992000,1.086991943359375,-0.3211100227087736,-0.02014605838470161,0.2869061032792553
1772557299124904000,1.106904052734375,-0.23294833965301512,-0.027164010855369267,0.0803740248542279
1772557299144817200,1.126817138671875,0.012070377022027968,0.033832163507677614,0.009946407137997448
1772557299164729000,1.14672900390625,0.19425299055576323,0.02225252914465964,-0.06023034108970314
1772557299184641000,1.16664111328125,0.27153730576634405,0.012611498161405324,-0.14580575224561615
1772557299204553200,1.18655322265625,0.19787293461859226,-0.05236150741074234,-0.12625698390062898
1772557299224465200,1.206465087890625,0.13659458231329918,-0.07379373314846306,-0.128488907671161
1772557299244377000,1.226377197265625,0.1481096635401249,-0.10365081901270895,-0.1740357666309923
1772557299264289000,1.2462890625,0.2203138990074396,-0.11276369793601333,-0.11455065441802144
1772557299284202000,1.266201904296875,-0.02200958723425865,-0.140631034755148,-0.10012012413591145
1772557299304114200,1.2861142578125,-0.14050328018963337,-0.10471998261418193,-0.03293448401559144
1772557299324026000,1.306026123046875,-0.05576397279798984,-0.030145474351570008,0.03671259604850784
1772557299343938000,1.32593798828125,0.08512216922938823,-0.013667911879159509,-0.001148293252289295
1772557299363850200,1.345850341796875,0.381224007409811,0.03728120798300952,-0.010646043307334183
1772557299383762200,1.36576220703125,0.3612807050555944,-0.032134200483374294,-0.06749890732057393
1772557299403674000,1.385674072265625,0.08332067276537418,-0.0939662776812911,-0.08058483632700518
1772557299423587000,1.405587158203125,-0.08370587269067764,-0.12154749103542417,0.023422120913304388
1772557299443499000,1.4254990234375,-0.23000059576332568,-0.12076116296332329,0.023156199986115098
1772557299463411200,1.4454111328125,-0.19936404995918272,-0.13490586204137653,0.03331546442350373
1772557299483323100,1.4653232421875,0.05251870726644992,-0.0995965021206066,-0.021054843792691826
1772557299503235000,1.485235107421875,0.18919746073186397,-0.12997677160874008,0.02240936367418617
1772557299523147000,1.50514697265625,0.28378128578960893,-0.10952646958045661,-0.03181713389083743
1772557299543059200,1.52505908203125,0.2820937710940838,-0.1314107134019956,-0.028066439587809144
1772557299562972200,1.54497216796875,0.112916769605875,-0.1364529453529045,-0.008841642500180751
1772557299582884000,1.564884033203125,-0.00028349311649799344,-0.10032876191791146,0.009562467588018625
1772557299602796000,1.584796142578125,-0.03515606905519962,-0.10126589663755148,0.026528379832953215
1772557299622708000,1.6047080078125,-0.14245324521362782,-0.16251593616381288,0.032465332133881745
1772557299642620200,1.6246201171875,-0.0570119270324707,-0.13140033813845364,0.030845402781851588
1772557299662532000,1.644531982421875,0.1999672765493393,-0.1192895560408011,0.03206124484501779
1772557299682444000,1.664444091796875,0.1723907028377056,-0.10832768824994564,0.03188853689292446
1772557299702357000,1.68435693359375,0.07151449963748455,-0.1011255383187905,-0.008555135442689061
1772557299722269200,1.704269287109375,0.05715396585166454,-0.1120255563871935,0.06358029083842412
1772557299742181000,1.72418115234375,-0.05507891314327717,-0.1063535021001473,0.06453497948106378
1772557299762093000,1.744093017578125,-0.0024584990680217743,-0.14681604353301225,0.03884670373406261
1772557299782004500,1.76400439453125,0.19736732318401334,-0.13060356173757462,0.004744692042749375
1772557299801916400,1.78391650390625,0.27946692972183224,-0.11497256962452083,-0.039481878098752345
1772557299821828400,1.803828369140625,0.24459727639257905,-0.07982753341998905,-0.0035957229370251298
1772557299841741300,1.8237412109375,0.060413259908556935,-0.09408807743005454,0.027132209211308506
1772557299861653200,1.8436533203125,-0.039303836384415626,-0.05703709800634533,0.042252822383120656
1772557299881565400,1.8635654296875,-0.04992109198868274,-0.04580481577627361,0.06938307709936052
1772557299901477400,1.883477294921875,0.030512042641639706,-0.0737075161697343,0.05531166245322674
1772557299921389300,1.903389404296875,0.1096270804107189,-0.094395645541884,0.0005453041241504251
1772557299941301200,1.92330126953125,0.06957388696372509,-0.06925082902181894,0.007884652302600444
1772557299961213400,1.94321337890625,0.06788754131197929,-0.12117116853632032,-0.03146490465337411
1772557299981126400,1.96312646484375,0.0868441707164049,-0.08045600404925644,-0.03562008810406551
1772557300001038300,1.983038330078125,0.0688940880060196,-0.041925490124896166,-0.009834544261358678
1772557300020950300,2.0029501953125,0.0467816249191761,-0.013164784662611782,0.03577977217780426
1772557300040862200,2.0228623046875,0.08896130900084973,-0.044439189978875214,0.05690786386979744
1772557300060774400,2.0427744140625,0.15675532681047916,-0.06951696914471686,0.06471424503810703
