time,seconds_elapsed,z,y,x
1772557152514165500,0.10416552734375,0.012675080448389053,0.00259610079228878,-0.019241688773036003
1772557152553959000,0.143958984375,0.017561858519911766,0.00992626789957285,-0.020463382825255394
1772557152573856800,0.163856689453125,0.012675080448389053,0.0050394898280501366,-0.013133215717971325
1772557152593753900,0.18375390625,0.004123218823224306,0.0050394898280501366,-0.0009162708884105086
1772557152613650200,0.203650146484375,-0.0007635590736754239,0.00259610079228878,0.008857285603880882
1772557152633547300,0.22354736328125,-0.0007635590736754239,0.0050394898280501366,0.010078979656100273
1772557152653445000,0.243445068359375,-0.001985253533348441,0.0038177953101694584,0.006413896102458239
1772557152673342200,0.26334228515625,-0.001985253533348441,0.006261184345930815,-0.0009162708884105086
1772557152693238500,0.283238525390625,-0.0032069480512291193,0.006261184345930815,-0.013133215717971325
1772557152713135600,0.303135498046875,-0.0068720318377017975,0.0038177953101694584,-0.018019994720816612
1772557152733033500,0.323033447265625,-0.008093725889921188,0.008704573847353458,-0.015576604753732681
1772557152752930600,0.3429306640625,-0.0068720318377017975,0.006261184345930815,-0.01435491070151329
1772557152772827000,0.362826904296875,-0.0032069480512291193,-0.007177455350756645,-0.013133215717971325
1772557152792724000,0.382723876953125,-0.0032069480512291193,-0.010842538438737392,-0.010689826682209969
1772557152812621800,0.402621826171875,-0.0068720318377017975,0.001374406274408102,-0.007024743594229221
1772557152832519000,0.422518798828125,-0.009315420873463154,0.007482878863811493,-0.003359660040587187
1772557152852415200,0.442415283203125,-0.010537114925682545,0.008704573847353458,-0.004581354558467865
1772557152872312300,0.462312255859375,-0.01175880990922451,0.001374406274408102,-0.011911521665751934
1772557152892210200,0.482210205078125,-0.009315420873463154,0.0038177953101694584,-0.03145863488316536
1772557152912107300,0.502107177734375,-0.005650337319821119,0.0038177953101694584,-0.04489727318286896
1772557152932003300,0.52200341796875,-0.001985253533348441,0.00259610079228878,-0.04856235533952713
1772557152951900700,0.541900634765625,0.0016798300202935934,0.0050394898280501366,-0.04978405311703682
1772557152971798500,0.561798583984375,0.005344913341104984,0.0038177953101694584,-0.04734066128730774
1772557152991695600,0.581695556640625,0.0065666078589856625,-0.0022906772792339325,-0.037567105144262314
1772557153011591700,0.601591796875,0.0016798300202935934,0.001374406274408102,-0.018019994720816612
1772557153031489000,0.621489013671875,-0.005650337319821119,0.00992626789957285,-0.009468132629990578
1772557153051387000,0.641386962890625,-0.010537114925682545,0.014813045971095562,-0.013133215717971325
1772557153071284000,0.661283935546875,-0.012980503961443901,0.016034740954637527,-0.008246437646448612
1772557153091180000,0.681179931640625,-0.01175880990922451,0.008704573847353458,0.0015271181473508477
1772557153111077000,0.7010771484375,-0.008093725889921188,0.0050394898280501366,-0.0021379655227065086
1772557153130975200,0.720975341796875,-0.0032069480512291193,0.007482878863811493,-0.015576604753732681
1772557153150872300,0.740872314453125,0.0004581354442052543,0.014813045971095562,-0.022906772792339325
1772557153170768400,0.760768310546875,0.0065666078589856625,0.014813045971095562,-0.027793550863862038
1772557153190665500,0.78066552734375,0.012675080448389053,0.007482878863811493,-0.03634541109204292
1772557153210563300,0.800563232421875,0.018783552572131157,0.007482878863811493,-0.041232191026210785
1772557153230460400,0.82046044921875,0.017561858519911766,0.00992626789957285,-0.03145863488316536
1772557153250356700,0.840356689453125,0.017561858519911766,0.001374406274408102,-0.008246437646448612
1772557153270253800,0.86025390625,0.020005248486995697,-0.005955760832875967,0.003970507066696882
1772557153290151700,0.880151611328125,0.013896775431931019,0.00015271181473508477,0.008857285603880882
1772557153310048800,0.900048828125,0.007788302376866341,0.0050394898280501366,0.010078979656100273
1772557153329945000,0.919945068359375,0.007788302376866341,-0.0010689827613532543,0.002748812548816204
1772557153349842200,0.93984228515625,0.009009997360408306,-0.0035123717971146107,-0.015576604753732681
1772557153369740000,0.959739990234375,0.004123218823224306,-0.0035123717971146107,-0.037567105144262314
1772557153389637000,0.97963720703125,0.0004581354442052543,-0.004734066314995289,-0.04611896723508835
1772557153409533400,0.999533447265625,-0.0032069480512291193,-0.007177455350756645,-0.042453885078430176
1772557153429430500,1.019430419921875,-0.0068720318377017975,-0.009620844386518002,-0.03023693896830082
1772557153449328400,1.039328369140625,-0.010537114925682545,-0.013285927474498749,-0.009468132629990578
1772557153469225500,1.0592255859375,-0.019088976085186005,-0.008399149402976036,0.002748812548816204
1772557153489121800,1.079121826171875,-0.023975754156708717,-0.007177455350756645,0.010078979656100273
1772557153509019000,1.099018798828125,-0.021532366052269936,-0.01572931744158268,0.016187451779842377
1772557153528916700,1.118916748046875,-0.019088976085186005,-0.023059483617544174,0.013744063675403595
1772557153548813800,1.138813720703125,-0.015423892997205257,-0.01817270554602146,0.002748812548816204
1772557153568710000,1.1587099609375,-0.015423892997205257,-0.008399149402976036,-0.005803049076348543
1772557153588607200,1.178607177734375,-0.019088976085186005,-0.0022906772792339325,-0.005803049076348543
1772557153608505000,1.198505126953125,-0.021532366052269936,-0.004734066314995289,-0.003359660040587187
1772557153628402200,1.218402099609375,-0.020310672000050545,-0.005955760832875967,-0.007024743594229221
1772557153648298200,1.23829833984375,-0.016645587980747223,-0.004734066314995289,-0.007024743594229221
1772557153668195600,1.258195556640625,-0.016645587980747223,-0.007177455350756645,0.002748812548816204
1772557153688093400,1.278093505859375,-0.020310672000050545,-0.0010689827613532543,0.007635590620338917
1772557153707990500,1.297990478515625,-0.022754060104489326,0.00259610079228878,0.006413896102458239
1772557153727886600,1.317886474609375,-0.022754060104489326,0.007482878863811493,-0.005803049076348543
1772557153747784000,1.337783935546875,-0.021532366052269936,0.0050394898280501366,-0.016798298805952072
1772557153767681800,1.357681884765625,-0.020310672000050545,-0.0010689827613532543,-0.009468132629990578
1772557153787579000,1.377578857421875,-0.015423892997205257,-0.0022906772792339325,0.00030542362947016954
1772557153807475000,1.397474853515625,-0.010537114925682545,0.00015271181473508477,0.00519220158457756
1772557153827372000,1.4173720703125,-0.0068720318377017975,0.0038177953101694584,-0.0009162708884105086
1772557153847270000,1.437269775390625,-0.008093725889921188,0.006261184345930815,-0.0009162708884105086
1772557153867167000,1.4571669921875,-0.0068720318377017975,-0.005955760832875967,0.006413896102458239
1772557153887063300,1.477063232421875,-0.008093725889921188,-0.010842538438737392,0.014965757727622986
1772557153906960400,1.49696044921875,-0.009315420873463154,-0.007177455350756645,0.018630841746926308
