time,seconds_elapsed,z,y,x
1772557143917620700,0.097620849609375,0,0,0
1772557143977312000,0.15731201171875,0.007428169250488281,0.0055599212646484375,-0.009209081530570984
1772557143997209000,0.177208984375,0.033104896545410156,0.0405576229095459,-0.04911888390779495
1772557144017105400,0.19710546875,0.0361480712890625,0.002412557601928711,-0.01702641323208809
1772557144037002500,0.21700244140625,-0.03408050537109375,-0.017706632614135742,0.01437322422862053
1772557144056900400,0.236900390625,-0.10497283935546875,-0.00007867813110351562,0.017586007714271545
1772557144076797400,0.25679736328125,-0.04207420349121094,0.024312496185302734,-0.009056836366653442
1772557144096693800,0.27669384765625,-0.0031442642211914062,0.007376194000244141,0.005326379090547562
1772557144116590800,0.2965908203125,-0.015641212463378906,0.026861190795898438,-0.0381755605340004
1772557144136488700,0.31648876953125,-0.0053615570068359375,0.005905508995056152,-0.022440798580646515
1772557144156385800,0.3363857421875,-0.022490501403808594,-0.012952446937561035,-0.021363429725170135
1772557144176282000,0.3562822265625,-0.09201526641845703,0.037012577056884766,-0.02374955639243126
1772557144196179200,0.37617919921875,-0.05048370361328125,0.023099184036254883,-0.035223338752985
1772557144216077000,0.3960771484375,-0.011999130249023438,0.024967670440673828,-0.029166769236326218
1772557144235974100,0.41597412109375,0.019743919372558594,0.01736438274383545,-0.013895649462938309
1772557144255870500,0.435870361328125,0.05009651184082031,-0.0006104707717895508,0.03363025188446045
1772557144275767600,0.455767578125,0.09787464141845703,0.0007134675979614258,0.03882524371147156
1772557144295665400,0.47566552734375,0.12143993377685547,0.052884578704833984,-0.017401471734046936
1772557144315562500,0.4955625,0.053165435791015625,-0.011931777000427246,0.0004469044506549835
1772557144335458800,0.515458740234375,-0.1127777099609375,0.01981961727142334,0.008735883980989456
1772557144355356000,0.53535595703125,-0.20403671264648438,-0.06328165531158447,0.060185130685567856
1772557144375253800,0.555253662109375,-0.19170475006103516,-0.05635726451873779,0.04739180952310562
1772557144395150800,0.57515087890625,-0.08395767211914062,0.034267544746398926,-0.010643001645803452
1772557144415047200,0.595047119140625,-0.06324100494384766,0.038173675537109375,-0.014084674417972565
1772557144434944300,0.6149443359375,0.13690757751464844,0.07102680206298828,-0.037896573543548584
1772557144454842000,0.634842041015625,0.21987056732177734,0.07673311233520508,-0.07453325390815735
1772557144474739200,0.6547392578125,0.013776779174804688,0.06847786903381348,-0.008580625057220459
1772557144494635500,0.674635498046875,-0.08833122253417969,0.0006691217422485352,0.06712402403354645
1772557144514532600,0.69453271484375,-0.04829216003417969,-0.03689396381378174,0.053766634315252304
1772557144534430500,0.714430419921875,-0.051383018493652344,0.006364107131958008,0.022469446063041687
1772557144554327600,0.73432763671875,-0.04516315460205078,0.006776213645935059,0.03138793259859085
1772557144574224000,0.754223876953125,0.09093952178955078,-0.056206583976745605,0.04221193492412567
1772557144594121000,0.774120849609375,0.1911296844482422,0.01590597629547119,-0.027012599632143974
1772557144614018800,0.794018798828125,0.12668418884277344,0.06363224983215332,-0.0393073707818985
1772557144633916200,0.813916259765625,0.0880279541015625,-0.013293623924255371,-0.03846998140215874
1772557144653812200,0.833812255859375,-0.023375511169433594,0.02360379695892334,-0.05689972639083862
1772557144673709300,0.853709228515625,-0.14574909210205078,0.013020753860473633,-0.03324524313211441
1772557144693607400,0.873607421875,-0.24673175811767578,-0.022872209548950195,0.00021878071129322052
1772557144713504500,0.89350439453125,-0.18801116943359375,0.012519240379333496,0.00032853707671165466
1772557144733400600,0.913400634765625,-0.07619380950927734,0.021513819694519043,-0.0061680618673563
1772557144753297700,0.933297607421875,-0.0005693435668945312,-0.020216941833496094,0.00933714210987091
1772557144773195800,0.95319580078125,0.0356903076171875,0.02641618251800537,0.014421844854950905
1772557144793092900,0.9730927734375,0.06636238098144531,0.04235219955444336,0.019147420302033424
1772557144812989000,0.992989013671875,0.07337570190429688,0.022600769996643066,0.02402920089662075
1772557144832886300,1.01288623046875,0.1129465103149414,-0.008057713508605957,0.022965649142861366
1772557144852784000,1.0327841796875,0.06821727752685547,0.01619720458984375,-0.010527975857257843
1772557144872681200,1.05268115234375,0.00659942626953125,0.020443201065063477,0.007436186075210571
1772557144892577500,1.07257763671875,-0.03916740417480469,0.006505727767944336,0.015275837853550911
1772557144912474600,1.092474609375,-0.10236644744873047,0.014083623886108398,0.04274669289588928
1772557144932372500,1.11237255859375,-0.1039419174194336,0.01100146770477295,0.023081952705979347
1772557144952269600,1.13226953125,-0.0691213607788086,0.011721372604370117,-0.006104236468672752
1772557144972166000,1.152165771484375,-0.017075538635253906,-0.0007681846618652344,0.01217576302587986
1772557144992063000,1.17206298828125,0.024193763732910156,0.004508614540100098,0.025765856727957726
1772557145011960800,1.1919609375,-0.009967803955078125,0.005217432975769043,0.016358518972992897
1772557145031858000,1.21185791015625,-0.03381538391113281,0.04337501525878906,-0.006341336295008659
1772557145051754200,1.231754150390625,0.00327301025390625,0.02012050151824951,-0.0009904447942972183
1772557145071651300,1.2516513671875,-0.00713348388671875,0.00689387321472168,0.02287723869085312
1772557145091549200,1.271549072265625,-0.017391204833984375,0.01839625835418701,0.04571811482310295
1772557145111446300,1.2914462890625,-0.01813030242919922,0.006848692893981934,0.04497913643717766
1772557145131342600,1.311342529296875,0.06020832061767578,-0.00662684440612793,0.022099558264017105
1772557145151239700,1.33123974609375,0.06240367889404297,0.005326986312866211,0.00499170646071434
1772557145171137500,1.351137451171875,0.013601303100585938,0.007863044738769531,0.035913482308387756
1772557145191034600,1.37103466796875,0.044948577880859375,-0.007493734359741211,-0.02316931076347828
1772557145210931000,1.390930908203125,0.11237335205078125,0.037105441093444824,-0.03225374221801758
1772557145230828000,1.410828125,-0.0493316650390625,0.044367313385009766,-0.018911536782979965
1772557145250726000,1.430725830078125,-0.09972286224365234,0.007908940315246582,-0.0011890586465597153
1772557145270623000,1.450623046875,-0.15802955627441406,0.03951716423034668,0.027668895199894905
1772557145290519300,1.470519287109375,-0.10371112823486328,0.05827188491821289,-0.008818591013550758
1772557145310416400,1.49041650390625,-0.028535842895507812,0.03753960132598877,-0.03226073086261749
1772557145330314200,1.510314208984375,-0.05342292785644531,0.0385512113571167,-0.013596205040812492
1772557145350211300,1.53021142578125,0.03368854522705078,0.020331501960754395,0.037330545485019684
1772557145370107600,1.550107666015625,0.16478347778320312,0.040651798248291016,-0.0028028544038534164
1772557145409902800,1.58990283203125,0.07016563415527344,-0.029546260833740234,0.08700330555438995
1772557145429799700,1.609799560546875,0.08570289611816406,0.026207447052001953,0.033954136073589325
1772557145449696000,1.629696044921875,0.05464935302734375,0.04193401336669922,-0.0134345144033432
1772557145469593000,1.649593017578125,-0.03558349609375,0.03909504413604736,-0.004112470895051956
1772557145489491200,1.6694912109375,0.02507305145263672,0.018771886825561523,-0.05755459889769554
1772557145509388300,1.68938818359375,-0.20377635955810547,-0.04758012294769287,0.013070523738861084
1772557145529284400,1.709284423828125,-0.0969390869140625,0.015732288360595703,0.003161925822496414
1772557145549181700,1.729181640625,0.03891563415527344,0.015633583068847656,0.00792607106268406
1772557145569079600,1.74907958984375,0.05485248565673828,0.06480300426483154,-0.0016520433127880096
1772557145588976600,1.7689765625,0.0007610321044921875,0.0158846378326416,-0.015928078442811966
1772557145608872700,1.788872802734375,0.13373947143554688,-0.005038261413574219,-0.008882889524102211
1772557145628770000,1.80877001953125,0.05920982360839844,0.004104018211364746,0.02175324782729149
1772557145648668000,1.82866796875,0.015250205993652344,-0.026156306266784668,0.067713662981987
1772557145668565000,1.84856494140625,0.014429092407226562,-0.009377717971801758,0.034142233431339264
1772557145688461300,1.86846142578125,-0.014190673828125,0.03968977928161621,0.0015645939856767654
1772557145708358400,1.8883583984375,0.013759613037109375,0.07254648208618164,0.006580999121069908
1772557145728256300,1.90825634765625,0.10127830505371094,0.09273135662078857,0.0049452343955636024
1772557145748153300,1.9281533203125,0.03347015380859375,0.03197157382965088,0.02167276293039322
1772557145768049700,1.948049560546875,-0.09705924987792969,-0.05312490463256836,-0.0025569936260581017
1772557145787946800,1.96794677734375,-0.12666606903076172,-0.03451740741729736,-0.002456365618854761
1772557145807844600,1.9878447265625,-0.07714176177978516,-0.02715742588043213,0.006050927564501762
1772557145827741700,2.00774169921875,0.040198326110839844,0.021125316619873047,0.014130445197224617
1772557145847638000,2.027637939453125,0.08932781219482422,0.041648268699645996,-0.014746826142072678
1772557145867535000,2.04753515625,0.05867481231689453,0.03972947597503662,-0.013778554275631905
1772557145887433000,2.067432861328125,0.0663747787475586,0.003399372100830078,-0.0035902331583201885
1772557145907330000,2.087330078125,0.032256126403808594,0.018702268600463867,-0.02219574712216854
1772557145927226400,2.107226318359375,0.003864288330078125,0.01984870433807373,0.005811738781630993
1772557145947123500,2.12712353515625,-0.009629249572753906,0.0019876956939697266,0.02020569145679474
1772557145967021300,2.147021240234375,-0.04580116271972656,-0.006025552749633789,0.020241418853402138
1772557145986918400,2.16691845703125,-0.053336143493652344,0.0021997690200805664,0.010594728402793407
1772557146006814700,2.186814697265625,-0.08414649963378906,0.012707352638244629,0.01997031271457672
1772557146026711800,2.2067119140625,-0.049201011657714844,0.027722835540771484,0.039447277784347534
1772557146046610000,2.22660986328125,0.07283782958984375,0.012157797813415527,-0.0018287478014826775
1772557146066507000,2.246507080078125,0.07096290588378906,0.035958170890808105,-0.0008266735821962357
1772557146086403000,2.266403076171875,0.03236103057861328,0.062195777893066406,0.009285475127398968
1772557146106300200,2.286300048828125,0.018143653869628906,0.013772726058959961,0.00009075552225112915
1772557146126198300,2.3061982421875,-0.03271675109863281,0.03705298900604248,-0.018979758024215698
1772557146146095400,2.326095458984375,-0.09594058990478516,0.04221534729003906,-0.0041025420650839806
1772557146165991400,2.345991455078125,-0.08325862884521484,-0.025417327880859375,0.04343150928616524
1772557146185888800,2.365888671875,-0.0017910003662109375,0.00751495361328125,0.010345782153308392
1772557146205786600,2.38578662109375,0.026146888732910156,0.043511390686035156,-0.008455328643321991
1772557146225683700,2.40568359375,-0.011538505554199219,0.022330164909362793,0.01573893427848816
1772557146245580000,2.425580078125,-0.010920524597167969,-0.02613377571105957,0.02131882682442665
1772557146265477000,2.44547705078125,-0.010470390319824219,0.006590008735656738,-0.01060227956622839
1772557146285375000,2.465375,-0.019435882568359375,0.06690716743469238,-0.009688512422144413
1772557146305272000,2.48527197265625,0.04147148132324219,0.07779133319854736,-0.01000333484262228
1772557146325168400,2.50516845703125,0.06356143951416016,0.05916321277618408,-0.012360842898488045
1772557146345065500,2.5250654296875,-0.07255744934082031,0.03769123554229736,0.04603766277432442
1772557146364963300,2.54496337890625,-0.15377044677734375,0.001682281494140625,0.07207609713077545
1772557146384860400,2.5648603515625,-0.07532215118408203,-0.05879485607147217,0.06111932545900345
1772557146404756700,2.5847568359375,0.05132865905761719,-0.019644618034362793,-0.016179503872990608
1772557146424653800,2.60465380859375,0.01632404327392578,0.028382301330566406,-0.013994415290653706
1772557146444551700,2.6245517578125,-0.09655570983886719,0.04498004913330078,0.016386236995458603
1772557146464448800,2.64444873046875,-0.15514373779296875,0.01708221435546875,0.024712571874260902
1772557146484345000,2.664344970703125,-0.017289161682128906,0.007454037666320801,0.02531382255256176
1772557146504242200,2.6842421875,0.16758441925048828,0.044394850730895996,0.002263390924781561
1772557146524140000,2.70414013671875,0.18965721130371094,0.09443295001983643,-0.007909263484179974
1772557146544037000,2.724037109375,0.08648681640625,0.06160402297973633,0.018801137804985046
1772557146563933400,2.743933349609375,0.024019241333007812,0.005111336708068848,0.05887671932578087
1772557146583830500,2.76383056640625,-0.017751693725585938,0.009943604469299316,0.028493814170360565
1772557146603728400,2.783728271484375,-0.053684234619140625,0.04815983772277832,0.018020737916231155
1772557146623625500,2.80362548828125,-0.0841217041015625,0.022428393363952637,0.01777344010770321
1772557146643521800,2.823521728515625,-0.06757545471191406,0.013291716575622559,-0.024442575871944427
1772557146663419000,2.8434189453125,-0.05187034606933594,0.03870081901550293,-0.0473572313785553
1772557146683317000,2.86331689453125,0.00024700164794921875,0.017466187477111816,-0.019854266196489334
1772557146703214000,2.883214111328125,-0.009510993957519531,0.033948540687561035,0.026201920583844185
1772557146723110100,2.903110107421875,0.046111106872558594,0.011014103889465332,0.025963857769966125
1772557146743007200,2.92300732421875,0.11423015594482422,0.008955955505371094,-0.011434605345129967
1772557146762905300,2.9429052734375,0.050731658935546875,0.02430903911590576,-0.02472439967095852
1772557146782802400,2.962802490234375,-0.010613441467285156,-0.0027168989181518555,-0.018907563760876656
1772557146802698500,2.982698486328125,-0.05610942840576172,-0.028377056121826172,0.020222803577780724
1772557146822595800,3.002595947265625,-0.0029754638671875,-0.02056598663330078,-0.007218512240797281
1772557146842493700,3.02249365234375,-0.021187782287597656,0.002024054527282715,-0.006220782641321421
1772557146862390800,3.042390869140625,-0.07602214813232422,-0.011754989624023438,0.02816527895629406
1772557146882287000,3.062287109375,0.02366924285888672,-0.01142871379852295,0.009161029011011124
1772557146902184200,3.08218408203125,0.02285480499267578,0.02612769603729248,0.017190735787153244
1772557146922082000,3.10208203125,-0.010352134704589844,0.04878580570220947,0.03477931022644043
1772557146941979100,3.121979248046875,-0.03327369689941406,-0.02599644660949707,0.05262504145503044
1772557146961875500,3.14187548828125,-0.051025390625,-0.0182497501373291,0.04731912165880203
1772557146981772500,3.1617724609375,-0.021959304809570312,0.007975459098815918,0.01459156721830368
1772557147001670400,3.18167041015625,0.08048439025878906,0.021985650062561035,-0.013225228525698185
1772557147021567500,3.2015673828125,0.11973953247070312,-0.008428215980529785,-0.008391679264605045
1772557147041463800,3.2214638671875,0.03755474090576172,-0.011000871658325195,0.0011026477441191673
1772557147061361000,3.24136083984375,-0.01879596710205078,-0.03638625144958496,-0.0029374193400144577
1772557147081258800,3.2612587890625,-0.017754554748535156,0.013093233108520508,-0.034941915422677994
1772557147101155800,3.28115576171875,-0.0074939727783203125,0.005410671234130859,-0.0012242146767675877
1772557147121052200,3.30105224609375,-0.016265869140625,0.02227640151977539,0.012559011578559875
1772557147140949200,3.32094921875,-0.025002479553222656,0.012448787689208984,0.021024299785494804
1772557147160847400,3.340847412109375,-0.05672645568847656,-0.010001540184020996,0.03421328216791153
1772557147180744400,3.360744384765625,-0.027364730834960938,-0.026381611824035645,0.042679183185100555
1772557147200640500,3.380640625,0.005756378173828125,-0.0336606502532959,0.04704323410987854
1772557147220537600,3.40053759765625,0.019232749938964844,0.005796551704406738,0.018842026591300964
1772557147240435700,3.420435791015625,-0.00016021728515625,0.016414999961853027,-0.013155322521924973
1772557147260332800,3.440332763671875,0.05525970458984375,0.02575099468231201,-0.021994248032569885
1772557147280228900,3.460228759765625,0.021117210388183594,0.04286801815032959,-0.0077869039960205555
1772557147300126200,3.480126220703125,-0.007258415222167969,0.003900766372680664,0.011037148535251617
1772557147320024000,3.500024169921875,0.0022449493408203125,-0.05180788040161133,-0.003075696062296629
1772557147339921200,3.519921142578125,-0.016396522521972656,0.010457992553710938,0.015432699583470821
1772557147359817500,3.5398173828125,-0.05769538879394531,0.016063570976257324,0.02017909288406372
1772557147379714600,3.559714599609375,-0.009648323059082031,0.011765003204345703,0.024840600788593292
1772557147399612400,3.5796123046875,0.036907196044921875,0.016165494918823242,0.010182369500398636
1772557147419509500,3.599509521484375,-0.010646820068359375,0.057660818099975586,0.009781081229448318
1772557147439405800,3.61940576171875,0.0034132003784179688,0.02907848358154297,-0.009453709237277508
1772557147459303000,3.639302978515625,-0.034102439880371094,-0.038793087005615234,0.014553356915712357
1772557147479200800,3.65920068359375,0.003795623779296875,0.005695462226867676,-0.012858062982559204
1772557147499097900,3.679097900390625,0.06840896606445312,0.04268205165863037,-0.012833090499043465
1772557147518994200,3.698994140625,0.015253067016601562,0.07357800006866455,0.02366209588944912
1772557147538891300,3.718891357421875,0.0055408477783203125,0.04769778251647949,0.0361519493162632
1772557147558789000,3.7387890625,-0.013101577758789062,-0.005077958106994629,0.044051818549633026
1772557147578686200,3.758686279296875,-0.012727737426757812,-0.023015499114990234,0.024005107581615448
1772557147598582500,3.77858251953125,-0.04027080535888672,0.002208232879638672,0.028294920921325684
