time,seconds_elapsed,z,y,x
1772557117287850200,0.020850341796875,-0.07439853064119815,-0.06760857824012637,-0.06491035213209688
1772557117307762200,0.04076220703125,-0.015181787040829658,-0.10713537319283932,-0.03749949037618935
1772557117327674000,0.060674072265625,-0.04315115946233272,-0.1083470505375415,0.02031293938420713
1772557117347586000,0.0805859375,-0.0778518859654665,-0.09856679374668746,-0.008023695447109638
1772557117367499000,0.1004990234375,0.0043587797313928605,-0.1039299282150343,0.0543899079658091
1772557117387411200,0.1204111328125,0.030754034703969955,-0.09639142246898263,0.10749127395842224
1772557117407323100,0.1403232421875,-0.028342881909012792,-0.10859828535225241,0.024699118579179048
1772557117427235000,0.160235107421875,0.08385492577254772,-0.12936846698466686,-0.030657442461699245
1772557117447148000,0.18014794921875,0.10059680173695087,-0.14366050211153925,-0.029497422238998112
1772557117467060000,0.20006005859375,0.08174538627266884,-0.11279555437900125,-0.026783048713766036
1772557117486972200,0.21997216796875,0.3217635181814432,-0.12485917286667972,-0.003453026530705392
1772557117506884000,0.239884033203125,0.3499351351767778,-0.13695943357031792,0.037640031358040865
1772557117526796000,0.259796142578125,0.2051864725023508,-0.14054638867899774,0.010841237085871399
1772557117546709000,0.279708984375,0.023267478340864182,-0.11497282535284757,-0.05755633610747754
1772557117566621200,0.29962109375,-0.029029110607504842,-0.09815634978227317,-0.07818857057392596
1772557117586533000,0.319533203125,0.10414192699790001,-0.07244096683263779,-0.01583926456887275
1772557117606442500,0.3394423828125,0.27744974468052386,-0.08338380112946032,0.022808519059605896
1772557117626354400,0.3593544921875,0.2668815889149904,-0.02317559880632907,0.0464906426159665
1772557117646267400,0.379267333984375,0.10695055467784405,-0.0739418363822624,0.04877539255227893
1772557117666179300,0.399179443359375,-0.13375965114831923,-0.11089779446627944,-0.010138641774468124
1772557117686091500,0.419091552734375,-0.12176818458139896,-0.14268424095790833,-0.032280696281976995
1772557117706003500,0.43900341796875,0.0712245767802,-0.19227314185015856,-0.031238895611464975
1772557117725915400,0.458915283203125,0.07967676330506801,-0.1590705449502915,-0.006461962555721402
1772557117745828400,0.478828369140625,0.0895411547154188,-0.15868216668721288,0.03967135452255607
1772557117765740300,0.498740234375,0.13098492573797701,-0.17806038250457495,0.06112652274444699
1772557117785652500,0.518652587890625,0.16428513779342174,-0.13480338804759084,0.03819035871718079
1772557117805564400,0.538564453125,0.15620295362472533,-0.14433489424176513,0.04096870085671544
1772557117825476400,0.558476318359375,0.10531272434294223,-0.16885208038277924,0.0015847484407946466
