time,seconds_elapsed,z,y,x
1772557169962890200,0.11689013671875,0.0261137206107378,0.0050394898280501366,-0.03145863488316536
1772557170022582300,0.176582275390625,0.007788302376866341,0.006261184345930815,-0.005803049076348543
1772557170042478600,0.196478515625,0.004123218823224306,0.00015271181473508477,-0.010689826682209969
1772557170062375700,0.216375732421875,0.0029015245381742716,-0.004734066314995289,-0.015576604753732681
1772557170082273500,0.2362734375,0.0016798300202935934,0.00015271181473508477,-0.011911521665751934
1772557170102170600,0.256170654296875,0.0016798300202935934,0.011147962883114815,-0.003359660040587187
1772557170122067000,0.27606689453125,0.0029015245381742716,0.016034740954637527,0.014965757727622986
1772557170141963800,0.2959638671875,0.0004581354442052543,0.006261184345930815,0.028404397889971733
1772557170161861600,0.315861572265625,-0.001985253533348441,0.001374406274408102,0.02473931387066841
1772557170181758700,0.3357587890625,-0.0032069480512291193,-0.0022906772792339325,0.013744063675403595
1772557170201655000,0.355655029296875,-0.005650337319821119,-0.009620844386518002,0.011300674639642239
1772557170221552000,0.37555224609375,-0.009315420873463154,-0.010842538438737392,0.01252236869186163
1772557170241450000,0.395449951171875,-0.010537114925682545,-0.004734066314995289,0.010078979656100273
1772557170261347000,0.41534716796875,-0.009315420873463154,0.007482878863811493,0.006413896102458239
1772557170281243100,0.4352431640625,-0.008093725889921188,0.008704573847353458,0.008857285603880882
1772557170301140200,0.45514013671875,-0.004428642801940441,0.0038177953101694584,0.008857285603880882
1772557170321038000,0.4750380859375,0.0016798300202935934,0.00259610079228878,0.010078979656100273
1772557170340935200,0.49493505859375,0.005344913341104984,0.0050394898280501366,0.010078979656100273
1772557170360831500,0.51483154296875,0.0065666078589856625,0.0050394898280501366,0.006413896102458239
1772557170380728600,0.534728515625,0.007788302376866341,0.008704573847353458,0.008857285603880882
1772557170400626400,0.55462646484375,0.016340164467692375,0.0038177953101694584,0.01252236869186163
1772557170420523500,0.5745234375,0.018783552572131157,-0.0022906772792339325,0.011300674639642239
1772557170440419600,0.594419677734375,0.013896775431931019,-0.0010689827613532543,0.003970507066696882
1772557170460316700,0.614316650390625,0.007788302376866341,0.00259610079228878,-0.003359660040587187
1772557170480214500,0.634214599609375,0.0016798300202935934,0.007482878863811493,-0.008246437646448612
1772557170500111600,0.654111572265625,-0.0032069480512291193,0.00992626789957285,-0.004581354558467865
1772557170520008000,0.674008056640625,-0.005650337319821119,0.0050394898280501366,0.0015271181473508477
1772557170539905000,0.693905029296875,-0.005650337319821119,-0.0010689827613532543,-0.0009162708884105086
1772557170559803000,0.713802978515625,-0.005650337319821119,-0.0010689827613532543,-0.011911521665751934
1772557170579700000,0.733699951171875,-0.005650337319821119,0.00015271181473508477,-0.02901524491608143
1772557170599596000,0.753595947265625,-0.004428642801940441,0.001374406274408102,-0.040010496973991394
1772557170619493000,0.7734931640625,-0.0032069480512291193,0.001374406274408102,-0.03145863488316536
1772557170639391000,0.793390869140625,-0.0032069480512291193,-0.0022906772792339325,-0.01435491070151329
1772557170659288000,0.8132880859375,-0.0007635590736754239,-0.005955760832875967,0.002748812548816204
1772557170679184400,0.833184326171875,0.0004581354442052543,-0.004734066314995289,0.00519220158457756
1772557170699081500,0.85308154296875,-0.001985253533348441,0.001374406274408102,0.0015271181473508477
1772557170718979300,0.872979248046875,-0.0068720318377017975,0.00259610079228878,0.00030542362947016954
1772557170738876400,0.89287646484375,-0.01175880990922451,-0.0010689827613532543,0.003970507066696882
1772557170758772500,0.9127724609375,-0.01175880990922451,0.00015271181473508477,0.00519220158457756
1772557170778669600,0.932669677734375,-0.009315420873463154,0.00259610079228878,0.003970507066696882
1772557170798567400,0.9525673828125,-0.01175880990922451,0.001374406274408102,-0.0009162708884105086
1772557170818464500,0.972464599609375,-0.01175880990922451,-0.0022906772792339325,-0.009468132629990578
1772557170838360600,0.992360595703125,-0.009315420873463154,0.00015271181473508477,-0.016798298805952072
1772557170858258000,1.0122578125,-0.009315420873463154,0.00015271181473508477,-0.015576604753732681
1772557170878155500,1.032155517578125,-0.012980503961443901,-0.0010689827613532543,-0.004581354558467865
1772557170898052600,1.052052490234375,-0.014202198944985867,-0.0010689827613532543,0.011300674639642239
1772557170917949000,1.071948974609375,-0.010537114925682545,-0.0035123717971146107,0.02351761981844902
1772557170937846000,1.091845947265625,-0.008093725889921188,-0.0010689827613532543,0.02351761981844902
1772557170957743900,1.111743896484375,-0.004428642801940441,0.001374406274408102,0.014965757727622986
1772557170977641000,1.131640869140625,0.0004581354442052543,0.00015271181473508477,0.01252236869186163
1772557170997537000,1.151537109375,0.0065666078589856625,0.0050394898280501366,0.014965757727622986
1772557171017434000,1.17143408203125,0.010231691412627697,0.0038177953101694584,0.017409147694706917
1772557171037332000,1.19133203125,0.011453386396169662,-0.0010689827613532543,0.0198525357991457
1772557171057229000,1.21122900390625,0.01511846948415041,-0.0010689827613532543,0.025961007922887802
1772557171077125400,1.23112548828125,0.029778804630041122,-0.004734066314995289,0.047951508313417435
