time,seconds_elapsed,z,y,x
1772557125446951700,0.07795166015625,-0.010886160656809807,0.003290620632469654,-0.018501941114664078
1772557125466863600,0.097863525390625,-0.00002375774784013629,0.012298213317990303,0.0013284044107422233
1772557125486775600,0.117775634765625,0.01122200209647417,0.018936458975076675,0.003719107247889042
1772557125506687700,0.137687744140625,0.015114125795662403,0.01143639162182808,-0.011978116817772388
1772557125526600700,0.1576005859375,0.016971120610833168,0.011364515870809555,-0.022117890417575836
1772557125546512600,0.1775126953125,0.021754691377282143,0.010585010051727295,-0.01588449627161026
1772557125566424600,0.197424560546875,0.01728823222219944,0.004607312846928835,-0.00819391943514347
1772557125586336500,0.21733642578125,0.002529064193367958,-0.01417546346783638,0.013857420533895493
1772557125606249000,0.2372490234375,-0.02259114570915699,-0.01695764623582363,0.018413593992590904
1772557125626161000,0.257160888671875,-0.03532020375132561,-0.011976797133684158,0.03814319893717766
1772557125646073900,0.277073974609375,-0.03623318672180176,-0.0130710294470191,0.06825438141822815
1772557125665985800,0.29698583984375,-0.027423856779932976,-0.007250703871250153,0.06652560085058212
1772557125685897700,0.316897705078125,-0.011035830713808537,-0.008041663095355034,0.006701681297272444
1772557125705810000,0.336809814453125,-0.002618739614263177,-0.011068813502788544,-0.05330348759889603
1772557125725721900,0.356721923828125,-0.005297965835779905,-0.014765620231628418,-0.06819909811019897
1772557125745633800,0.3766337890625,-0.009466149844229221,-0.009914187714457512,-0.03630031645298004
1772557125765546800,0.396546630859375,-0.008294947445392609,0.010370105504989624,0.004889087751507759
1772557125785458700,0.416458740234375,-0.015114838257431984,0.007817232981324196,0.032369084656238556
1772557125805371000,0.436370849609375,-0.026490001007914543,-0.0017963270656764507,0.04371048882603645
1772557125825282800,0.45628271484375,-0.0336286723613739,-0.004578682594001293,0.03069199062883854
1772557125845194800,0.47619482421875,-0.02937914989888668,0.004530321806669235,0.017689086496829987
1772557125865107000,0.49610693359375,-0.02321554347872734,0.013220272026956081,0.016607778146862984
1772557125885020000,0.51602001953125,-0.008611399680376053,0.00519748218357563,0.01060333289206028
1772557125904931800,0.535931884765625,-0.0010957915801554918,0.0047774845734238625,0.02394595369696617
1772557125924843800,0.55584375,-0.0009832237847149372,-0.00421440415084362,0.08161181956529617
1772557125944755700,0.575755615234375,-0.006732036359608173,0.008363929577171803,0.1185561791062355
1772557125964668000,0.59566796875,-0.0019691691268235445,-0.010324839502573013,0.12310788780450821
1772557125984579800,0.615579833984375,0.005836234427988529,-0.01556800864636898,0.07179345935583115
1772557126004493000,0.6354931640625,0.007585720159113407,-0.02708624303340912,-0.0012281760573387146
1772557126024405000,0.655405029296875,0.011155309155583382,-0.021018190309405327,-0.053045179694890976
1772557126044317000,0.67531689453125,0.01653122343122959,-0.00464425515383482,-0.07260606437921524
1772557126064229000,0.69522900390625,0.02132701501250267,0.0014693266712129116,-0.04288923367857933
1772557126084141000,0.71514111328125,0.023488283157348633,0.005313029047101736,0.022672878578305244
1772557126104052700,0.735052734375,0.020498450845479965,0.0045247506350278854,0.03890626132488251
1772557126123966000,0.754966064453125,0.014622367918491364,-0.0028490014374256134,0.01148945838212967
1772557126143878000,0.7748779296875,0.00578969856724143,0.0029193544760346413,-0.017491841688752174
1772557126163790000,0.7947900390625,-0.0022828190121799707,0.004641641862690449,-0.023420000448822975
1772557126183702000,0.814701904296875,-0.0044260029681026936,-0.00038873543962836266,-0.01703554019331932
1772557126203614000,0.834614013671875,0.004118806682527065,-0.0032191225327551365,0.005168869160115719
1772557126223526000,0.85452587890625,0.011769700795412064,-0.013170387595891953,0.03303084895014763
1772557126243438000,0.87443798828125,0.018143514171242714,0.001519308891147375,0.021158576011657715
1772557126263351000,0.89435107421875,0.028161639347672462,-0.007664558943361044,0.0054787578992545605
1772557126283263000,0.914262939453125,0.02801394648849964,-0.019267991185188293,0.009887234307825565
1772557126303175000,0.9341748046875,0.02025667577981949,-0.003984319511801004,0.022617613896727562
1772557126323087000,0.954087158203125,0.013933856971561909,0.012911061756312847,0.021052245050668716
1772557126342999000,0.9739990234375,0.005794689059257507,0.004220875911414623,0.010756473056972027
1772557126362911000,0.993910888671875,-0.008911834098398685,-0.0010633948259055614,-0.016227466985583305
1772557126382824000,1.013823974609375,-0.016351331025362015,0.005050420295447111,-0.036918848752975464
1772557126402735900,1.03373583984375,-0.023208817467093468,0.005075225606560707,-0.026022138074040413
1772557126422648000,1.05364794921875,-0.021559521555900574,0.0013822205364704132,0.0003274426271673292
1772557126442560000,1.07356005859375,-0.014677338302135468,-0.0037190685980021954,0.01463452260941267
1772557126462472000,1.093471923828125,-0.00363894272595644,-0.004738007206469774,0.014169405214488506
1772557126482384000,1.1133837890625,0.01265696994960308,-0.012337818741798401,-0.001554713468067348
