time,seconds_elapsed,z,y,x
1772558657050848000,0.088847900390625,0.0011786215472966433,-0.0018992302939295769,-0.00032799033215269446
1772558657070760000,0.108760009765625,0.00035776637378148735,0.00023265648633241653,-0.0010322018060833216
1772558657090673000,0.1286728515625,0.0001585027639521286,-0.0006811381317675114,-0.00030861489358358085
1772558657110585000,0.148585205078125,0.0005075348308309913,-0.0021072709932923317,-0.0007318004500120878
1772558657130497000,0.1684970703125,0.00027153591508977115,0.0015524504706263542,0.0022860481403768063
1772558657150409000,0.188408935546875,0.00008677333244122565,-0.0023144008591771126,-0.000046050507080508396
1772558657170322000,0.208322021484375,-0.0017636888660490513,0.0011729542165994644,0.0025630902964621782
1772558657190233900,0.22823388671875,-0.0021307584829628468,-0.0005160109139978886,0.0000558993560844101
1772558657210146000,0.24814599609375,0.0016194191994145513,0.0010568620637059212,-0.0018408950418233871
1772558657230059300,0.268059326171875,-0.0003728396841324866,0.0010872487910091877,-0.00039928749902173877
1772558657249971200,0.28797119140625,-0.000781824579462409,-0.0011924593709409237,-0.00038134618080221117
1772558657269883100,0.307883056640625,-0.00030821061227470636,-0.0003982516936957836,0.0003833244554698467
1772558657289796000,0.327796142578125,-0.0008975374512374401,0.0016656666994094849,0.0002253479469800368
1772558657309708000,0.3477080078125,-0.0016824405174702406,-0.0018366356380283833,-0.0003394701925572008
1772558657329620200,0.3676201171875,0.00044558951049111784,0.0024201078340411186,-0.0008131752838380635
1772558657349533200,0.387533203125,0.0005293877329677343,0.0006645843386650085,0.0004258310655131936
1772558657369445000,0.407445068359375,0.0003606685786508024,0.0007074498571455479,-0.0008303085924126208
1772558657389357000,0.427357177734375,0.0010515887988731265,-0.0010278173722326756,0.0007312452071346343
1772558657409269000,0.44726904296875,0.0025481432676315308,-0.0015660375356674194,-0.0006301334360614419
1772558657429182200,0.46718212890625,0.00003588091931305826,-0.0012286463752388954,0.001980964792892337
1772558657449094400,0.487094482421875,0.0013057093601673841,-0.0007802029140293598,0.00021460841526277363
1772558657469006300,0.50700634765625,-0.00022180614178068936,0.0018175062723457813,-0.00030388450250029564
1772558657488919300,0.526919189453125,-0.0013756072148680687,0.002658149227499962,0.0003211033472325653
1772558657508831200,0.546831298828125,-0.0008245209464803338,-0.0013955687172710896,0.0007138658547773957
1772558657528743200,0.5667431640625,0.00005165531183592975,0.0010680672712624073,0.0025926707312464714
1772558657548656000,0.58665625,-0.0007282707374542952,-0.0009628990665078163,-0.0013116656336933374
1772558657568568300,0.606568359375,-0.0017542727291584015,0.0012221182696521282,-0.00002940276317531243
1772558657588480300,0.626480224609375,0.0017660376615822315,0.0013623349368572235,-0.0024964287877082825
1772558657608392200,0.64639208984375,0.000020217616111040115,0.00005453219637274742,0.0012534381821751595
1772558657628305200,0.66630517578125,-0.0004583856789395213,-0.0012721475213766098,0.0023362196516245604
1772558657648217000,0.686217041015625,-0.00048299008631147444,-0.001097658183425665,-0.000339099089615047
1772558657668129300,0.70612939453125,0.0004022809152957052,0.0010689743794500828,0.000678182695992291
1772558657688042200,0.726042236328125,-0.0012241618242114782,-0.00011006789281964302,0.00015785038704052567
1772558657707954200,0.7459541015625,0.00030281400540843606,-0.002244653645902872,0.0011178514687344432
1772558657727866000,0.7658662109375,0.0009910360677167773,0.0002519497647881508,-0.00010984043183270842
1772558657747778300,0.7857783203125,-0.0011001478414982557,-0.002405730541795492,0.00043787475442513824
1772558657767691000,0.80569091796875,-0.0017269626259803772,-0.0015722350217401981,-0.0014996087411418557
1772558657787603200,0.825603271484375,0.0011387343984097242,-0.0010647429153323174,-0.0012103919871151447
1772558657807515100,0.84551513671875,-0.001775959855876863,-0.00031379377469420433,-0.0013960659271106124
1772558657827428400,0.865428466796875,0.0015054584946483374,-0.000038694124668836594,-0.0006268960423767567
1772558657847340000,0.885340087890625,0.001462082494981587,0.00156470388174057,0.0000697136129019782
1772558657867252200,0.905252197265625,0.0018241277430206537,-0.0004744371399283409,0.0008727815584279597
1772558657887164200,0.9251640625,-0.0010992935858666897,0.0006268811412155628,0.000020881219825241715
1772558657907077400,0.945077392578125,0.00038320396561175585,-0.002332424744963646,0.003370444756001234
1772558657926989300,0.9649892578125,-0.0029902374371886253,-0.00128456624224782,0.0007491676951758564
1772558657946901200,0.9849013671875,-0.0017924804706126451,-0.0007995683699846268,-0.0016478421166539192
1772558657966814200,1.004814208984375,-0.0007799494778737426,-0.0004461496137082577,0.0014645884511992335
1772558657986726400,1.024726318359375,0.0007187292212620378,-0.0009614615701138973,-0.0031192570459097624
1772558658006638300,1.044638427734375,-0.0013093805173411965,-0.0012409491464495659,0.00009833799413172528
1772558658026551300,1.06455126953125,0.001042862655594945,-0.0024169613607227802,-0.0015395560767501593
1772558658046463200,1.084463134765625,-0.0005803909152746201,0.0008183661848306656,-0.0022993467282503843
1772558658066375200,1.104375244140625,0.0019196775974705815,0.0005289334803819656,-0.0003365076263435185
1772558658086287400,1.124287353515625,-0.0009666934492997825,-0.0008590109646320343,0.0012990653049200773
