time,seconds_elapsed,z,y,x
1772558681557880000,0.067880126953125,-0.0015762916300445795,0.0006730016320943832,-0.0005997756961733103
1772558681577792300,0.087792236328125,0.0006138590397313237,-0.0022397246211767197,0.0006263935356400907
1772558681597704200,0.1077041015625,-0.0019090092973783612,0.0005997759290039539,-0.0014885433483868837
1772558681617616100,0.1276162109375,-0.0015789656899869442,-0.001390686258673668,-0.0022464513313025236
1772558681637528000,0.147528076171875,-0.0006774852517992258,-0.002112121321260929,-0.00039029106847010553
1772558681657440300,0.167440185546875,-0.0007505454123020172,-0.0006894553080201149,-0.00008490909385727718
1772558681677352200,0.187352294921875,-0.001806342974305153,0.0004668543115258217,0.0005044524441473186
1772558681697263900,0.207263916015625,-0.0008192934328690171,-0.000642058439552784,-0.0004708488122560084
1772558681717176000,0.227176025390625,-0.0012462588492780924,0.002108713611960411,0.0016403351910412312
1772558681737088000,0.247087890625,0.0006650680443271995,0.0011273478157818317,0.0009578224271535873
1772558681757000000,0.267,-0.00016925702220760286,0.0004072226583957672,0.001524357357993722
1772558681776912000,0.286911865234375,-0.0008242669282481074,-0.0004947991110384464,0.0006227928097359836
1772558681796824000,0.306823974609375,0.0014060474932193756,-0.0013755038380622864,-0.0006349397590383887
1772558681816736000,0.326736083984375,-0.002242292743176222,-0.0014010574668645859,-0.0011045560240745544
1772558681836648000,0.34664794921875,0.0003169952251482755,-0.001128355972468853,-0.0006988507229834795
1772558681856559900,0.366559814453125,-0.00009838337427936494,-0.0007691388018429279,-0.0005020034732297063
1772558681876473000,0.38647314453125,-0.00019257378880865872,-0.002174987457692623,-0.001489540794864297
1772558681896385000,0.406385009765625,-0.0005714526632800698,-0.0005445978604257107,-0.0007063603843562305
1772558681916297000,0.426296875,-0.0010388779919594526,0.0008277315646409988,0.0003707200230564922
1772558681936209000,0.446208984375,0.0003176589962095022,-0.00246632331982255,0.00009479268192080781
1772558681956121000,0.46612109375,-0.0008744700462557375,0.0014615701511502266,0.0005503100110217929
1772558681976033000,0.486032958984375,-0.0016682667192071676,0.0014243056066334248,0.002977560507133603
1772558681995945000,0.505945068359375,-0.003017440438270569,0.0005238652229309082,-0.0008615169790573418
1772558682015857000,0.52585693359375,-0.00003802197170443833,-0.002705222461372614,-0.0001963106624316424
1772558682035769000,0.54576904296875,-0.0008729730034247041,-0.0006875665858387947,0.0020866605918854475
1772558682055681000,0.565680908203125,-0.00041969394078478217,0.0010562264360487461,-0.002250006888061762
1772558682075593000,0.585593017578125,0.000680023746099323,-0.00013416819274425507,-0.0007303431048057973
1772558682095505000,0.6055048828125,0.0027323660906404257,-0.00004722084850072861,-0.0015145589131861925
1772558682115417000,0.6254169921875,0.0004750940133817494,-0.001077850814908743,-0.0019726331811398268
1772558682135329000,0.6453291015625,-0.0013078816700726748,0.0016894303262233734,0.0011265712091699243
1772558682155241000,0.665240966796875,-0.00009655844769440591,-0.0003371136263012886,-0.0007940264767967165
1772558682175153000,0.68515283203125,-0.0020902229007333517,-0.001777635421603918,-0.0014279716415330768
1772558682195065000,0.705065185546875,-0.0014011997263878584,-0.0018820054829120636,0.0023766672238707542
1772558682214977000,0.72497705078125,0.0004263185546733439,0.0008243094198405743,-0.00022525219537783414
1772558682234889000,0.744888916015625,0.00012883833551313728,-0.0003220164217054844,0.0009950108360499144
1772558682254801200,0.76480126953125,-0.00022078095935285091,0.0010228483006358147,0.0009655416943132877
1772558682274713000,0.784713134765625,0.0005974037339910865,-0.0018866751343011856,-0.0002599137369543314
1772558682294625000,0.804625,0.00022778421407565475,-0.00005976157262921333,0.0016902281204238534
1772558682314537000,0.824536865234375,-0.0007570075104013085,0.0016736583784222603,-0.0015532172983512282
1772558682334449200,0.84444921875,-0.0006474612164311111,-0.0016392888501286507,-0.00010291106445947662
1772558682354361000,0.864361083984375,-0.0014216129202395678,-0.0003789719194173813,0.0026901536621153355
1772558682374273000,0.88427294921875,0.00008394598262384534,0.0015877499245107174,-0.0011405666591599584
1772558682394185000,0.90418505859375,-0.00013273867079988122,-0.0011322656646370888,-0.0008048404124565423
1772558682414097200,0.92409716796875,0.0011039404198527336,0.0017808480188250542,0.0010961658554151654
1772558682434009300,0.94400927734375,0.0016362052410840988,-0.0012215222232043743,-0.0006108593661338091
1772558682453921000,0.963921142578125,0.0003836675314232707,-0.0004781056195497513,0.0015375282382592559
1772558682473833000,0.9838330078125,-0.0004183463752269745,0.007106618490070105,0.0010583271505311131
1772558682493745200,1.0037451171875,-0.0006873256643302739,0.003755828831344843,0.004585683811455965
1772558682513657000,1.023656982421875,0.00019813347898889333,-0.0006269416771829128,-0.0002917722158599645
1772558682533569000,1.043569091796875,-0.00036510772770270705,-0.0071743386797606945,-0.0012653670273721218
1772558682553481200,1.063481201171875,0.002659873105585575,-0.0069168200716376305,-0.0006292196922004223
1772558682573393200,1.08339306640625,-0.000110955152194947,-0.0006045629270374775,-0.002366825705394149
1772558682593305000,1.10330517578125,0.0010258844122290611,-0.0017617172561585903,0.0014353339793160558
1772558682613217000,1.123217041015625,0.0008277282468043268,0.0008644405752420425,0.0015295528573915362
1772558682633129200,1.143129150390625,0.0015600058250129223,-0.002130870707333088,0.00007391138933598995
1772558682653041200,1.163041259765625,0.0007661283598281443,-0.0005448996089398861,-0.0009941508760675788
1772558682672953000,1.182953125,-0.0009407581528648734,0.0028317179530858994,0.0008495995425619185
1772558682692865000,1.202864990234375,0.00012880521535407752,0.001515006646513939,0.0013677392853423953
1772558682712777200,1.222777099609375,0.0017084593418985605,0.00021863076835870743,0.0004100701480638236
1772558682732689200,1.242689208984375,0.0017588324844837189,-0.0010035280138254166,0.0021267503034323454
1772558682752601000,1.26260107421875,0.000029712740797549486,-0.0014996407553553581,0.0014490052126348019
1772558682772513000,1.282512939453125,-0.001132797566242516,-0.0010421201586723328,0.0009021308505907655
1772558682792425200,1.30242529296875,-0.0003680351364891976,-0.00015928642824292183,-0.0014968574978411198
1772558682812337200,1.322337158203125,-0.0002526167663745582,0.0012995707802474499,-0.0009556875447742641
1772558682832249000,1.3422490234375,0.0004479171766433865,0.0019526244141161442,-0.0008400433580391109
1772558682852161300,1.362161376953125,-0.0017046545399352908,0.0006748093292117119,-0.002382978331297636
1772558682872073200,1.3820732421875,0.00015879505372140557,0.00018799211829900742,-0.0006817156681790948
1772558682891985200,1.401985107421875,-0.0009406908648088574,0.0004069036804139614,-0.003030819585546851
1772558682911897000,1.42189697265625,0.0007815066492184997,-0.0008865874260663986,0.0013110869331285357
1772558682931809300,1.441809326171875,0.00013844796922057867,0.002795486245304346,0.0002358745550736785
1772558682951721200,1.46172119140625,0.0013192938640713692,-0.0010160254314541817,-0.001259764307178557
1772558682971633200,1.481633056640625,0.0019797980785369873,-0.001401411835104227,0.0004242737195454538
1772558682991545000,1.501545166015625,0.0018347168806940317,-0.0009968727827072144,-0.002466742414981127
1772558683011457300,1.521457275390625,-0.0009838799014687538,-0.0013848775997757912,-0.003115588566288352
1772558683031369200,1.541369140625,-0.0005763925146311522,0.002042073756456375,-0.0006795647786930203
1772558683051282200,1.5612822265625,-0.0007131507154554129,-0.0013638273812830448,0.0011602673912420869
1772558683071194000,1.581194091796875,0.0003811398637481034,0.0002175336703658104,0.0020742902997881174
1772558683091106300,1.601106201171875,0.000419534626416862,0.0015051723457872868,0.0019874696154147387
1772558683111018200,1.621018310546875,0.0013107304694131017,-0.0021388293243944645,0.002653981326147914
1772558683130930200,1.64093017578125,0.0004391379770822823,-0.00001897057518362999,-0.002094987314194441
1772558683150842000,1.660842041015625,-0.0008032540208660066,-0.0031405272893607616,-0.002629447029903531
1772558683170754300,1.68075439453125,-0.0005254112184047699,0.0009517231956124306,-0.0022206150460988283
1772558683190666200,1.700666259765625,-0.0011251966934651136,-0.0004040319472551346,0.0022680494002997875
1772558683210578200,1.720578125,0.00007393964915536344,0.0010150508023798466,-0.002080748789012432
1772558683230490000,1.740489990234375,0.0006046710768714547,0.00031126802787184715,0.0013400111347436905
1772558683250402300,1.76040234375,-0.00031587400007992983,-0.0034678562078624964,0.0014890057500451803
1772558683270314200,1.780314208984375,0.00006808142643421888,-0.0022546565160155296,0.0015279410872608423
1772558683290226200,1.80022607421875,-0.0015100612072274089,0.0023038294166326523,0.0009570280672051013
1772558683310138000,1.82013818359375,-0.0002938086981885135,-0.0028645703569054604,0.0007736073457635939
1772558683330050300,1.84005029296875,-0.0017770894337445498,-0.00028111180290579796,0.0019952740985900164
1772558683349962200,1.859962158203125,0.0015459520509466529,-0.0014164973981678486,-0.00047730078222230077
1772558683369874200,1.879874267578125,0.00023207762569654733,-0.0013413182459771633,0.0011428717989474535
1772558683389786400,1.899786376953125,0.001512311864644289,0.0015544788911938667,0.0015062751481309533
1772558683409698300,1.9196982421875,0.0022626828867942095,-0.0013738051056861877,0.001327286008745432
1772558683429610200,1.9396103515625,0.0002686389198061079,-0.0015426320023834705,0.00021968103828839958
1772558683449522200,1.959522216796875,0.0007558454526588321,0.000707459170371294,-0.0001279496354982257
1772558683469434400,1.979434326171875,0.0009614122682251036,-0.0013318727724254131,0.002353658201172948
1772558683489346300,1.99934619140625,-0.0022167121060192585,0.0017709662206470966,0.002619546838104725
1772558683509258200,2.01925830078125,-0.0009548831731081009,0.0008344054222106934,0.002435311209410429
1772558683529170200,2.039170166015625,-0.0007469211705029011,0.00033582281321287155,0.0013051441637799144
1772558683549082400,2.059082275390625,0.0012509485241025686,-0.0008990559726953506,-0.00026543575222603977
1772558683568994300,2.078994384765625,-0.0012751054018735886,-0.0011021289974451065,0.0011222587199881673
1772558683588906200,2.09890625,0.0005437430227175355,-0.0017284508794546127,0.0026069467421621084
1772558683608818200,2.118818115234375,0.0023518672678619623,-0.002315215766429901,0.00044788059312850237
1772558683628730400,2.13873046875,-0.00032601633574813604,-0.0003159567713737488,0.00047742328024469316
1772558683648642300,2.158642333984375,0.0006234229076653719,-0.002216047141700983,-0.0014178685378283262
1772558683668554200,2.17855419921875,0.002126566832885146,-0.0012240922078490257,-0.0018229568377137184
1772558683688466400,2.198466552734375,0.0010792515240609646,0.0007492913864552975,0.0012605484807863832
1772558683708378400,2.21837841796875,0.003068019403144717,-0.00018355203792452812,0.001405257498845458
1772558683728290300,2.238290283203125,-0.0011766558745875955,-0.001467227004468441,0.0013972943415865302
1772558683748202200,2.2582021484375,0.0023281818721443415,0.00000699702650308609,-0.00002955887612188235
1772558683768114400,2.278114501953125,-0.0004316371341701597,0.000999057199805975,0.0013790662633255124
1772558683788026400,2.2980263671875,-0.0006738706142641604,-0.00010970141738653183,0.0009160557528957725
