time,seconds_elapsed,z,y,x
1772558673523385600,0.066385498046875,0.0004360844031907618,-0.000941065140068531,0.0005699416506104171
1772558673543297500,0.086297607421875,-0.0035156141966581345,0.0021140389144420624,-0.001917335786856711
1772558673563209500,0.10620947265625,0.0001534459734102711,0.0010009361431002617,-0.0011546588502824306
1772558673583121700,0.12612158203125,0.0005334045854397118,0.00004590023308992386,0.0005103813600726426
1772558673603033600,0.14603369140625,-0.00222479784861207,-0.000832799356430769,0.00009131791011895984
1772558673622945500,0.165945556640625,-0.0016906644450500607,-0.000017335638403892517,0.0004068355483468622
1772558673642857500,0.185857421875,-0.00007044753874652088,-0.0005569872446358204,0.00017990998458117247
1772558673662769700,0.205769775390625,0.00042838079389184713,-0.0007593673653900623,-0.00008455134957330301
1772558673682681600,0.225681640625,0.0009001992293633521,-0.002365319523960352,-0.0005423780530691147
1772558673702593500,0.245593505859375,-0.0009328448213636875,-0.002060804981738329,0.0005036608199588954
1772558673722506500,0.265506591796875,0.00037318054819479585,0.0008437358774244785,-0.0021821719128638506
1772558673742418400,0.28541845703125,0.001302116084843874,0.0018789144232869148,0.0007083199452608824
1772558673762330600,0.30533056640625,-0.0011726382654160261,0.00046429969370365143,-0.0014340666821226478
1772558673782242600,0.32524267578125,-0.0019770783837884665,0.00008225208148360252,-0.0020471804309636354
1772558673802154500,0.345154541015625,-0.0032924790866672993,0.0015797847881913185,-0.00046374782687053084
1772558673822066400,0.36506640625,-0.0023823061492294073,0.002651671413332224,0.0005007336148992181
1772558673841978600,0.384978515625,0.00038135790964588523,0.0029730196110904217,0.0007115975022315979
1772558673861890600,0.404890625,-0.0003616675967350602,-0.0009194817394018173,-0.0013696911046281457
1772558673881802500,0.424802490234375,-0.002288488205522299,-0.0012227604165673256,0.0014363669324666262
1772558673901714700,0.444714599609375,-0.0010599172674119473,-0.0012572281993925571,-0.0007719376590102911
1772558673921626600,0.464626708984375,-0.001243411097675562,0.00004494283348321915,-0.0020084441639482975
1772558673941539600,0.48453955078125,0.00039230118272826076,-0.002021546009927988,0.000374518393073231
1772558673961451500,0.504451416015625,-0.0032056865748018026,-0.0001703309826552868,0.0007567223510704935
