time,seconds_elapsed,z,y,x
1772558648483217000,0.119216796875,0,0,0
1772558648523008000,0.159008056640625,-0.0015993118286132812,0.00017380714416503906,-0.0020586326718330383
1772558648542903800,0.17890380859375,-0.0083770751953125,0.00026283785700798035,0.009241893887519836
1772558648562800600,0.198800537109375,0.0047855377197265625,0.008008547127246857,-0.00004877150058746338
1772558648582696400,0.218696533203125,-0.011959075927734375,0.015000533312559128,0.00038661062717437744
1772558648602591700,0.238591796875,0.0061626434326171875,0.017529452219605446,0.0007707551121711731
1772558648622487600,0.258487548828125,-0.0029773712158203125,0.01989387348294258,0.0011230409145355225
1772558648642384400,0.27838427734375,-0.01965808868408203,0.00954774022102356,-0.01152416318655014
1772558648662280400,0.298280517578125,0.012457847595214844,0.008969608694314957,-0.023270495235919952
1772558648682175500,0.318175537109375,-0.01912689208984375,0.0041840653866529465,-0.012431100010871887
1772558648702071300,0.3380712890625,0.021948814392089844,0.008605800569057465,-0.015759103000164032
1772558648721968000,0.357968017578125,-0.006245613098144531,0.0036872420459985733,-0.0014966130256652832
1772558648741864200,0.3778642578125,-0.01024627685546875,-0.0006313491612672806,0.011511512100696564
1772558648761759200,0.39775927734375,0.0038328170776367188,-0.0004265494644641876,-0.007554672658443451
1772558648781655300,0.4176552734375,-0.005381584167480469,-0.0092095285654068,0.006171673536300659
1772558648801552000,0.4375517578125,0.003941535949707031,-0.008501576259732246,-0.0034064725041389465
1772558648821448000,0.457447998046875,-0.0188751220703125,-0.0033448319882154465,0.010365717113018036
1772558648841343000,0.477343017578125,0.000255584716796875,-0.0030015110969543457,0.005540706217288971
1772558648861239000,0.497239013671875,-0.008849143981933594,0.01095539890229702,-0.012898661196231842
1772558648881135600,0.517135498046875,-0.008426666259765625,-0.0030713845044374466,-0.012261249125003815
1772558648901031700,0.53703173828125,0.0010957717895507812,0.011174118146300316,-0.006879568099975586
1772558648920926700,0.5569267578125,0.001049041748046875,0.006277428939938545,0.002598598599433899
