time,seconds_elapsed,z,y,x
1772558665369275400,0.076275390625,-0.0004411852569319308,0.0024096625857055187,-0.0005752489087171853
1772558665389187300,0.096187255859375,0.0010789190419018269,-0.0004162704572081566,-0.0000314146964228712
1772558665409099300,0.116099365234375,-0.0017487178556621075,0.0011462140828371048,0.001180232153274119
1772558665429012200,0.13601220703125,-0.0011209605727344751,0.0014602011069655418,-0.001357494038529694
1772558665448924400,0.15592431640625,-0.003503636922687292,0.00019575003534555435,0.001066331984475255
1772558665468836400,0.17583642578125,-0.0017705344362184405,0.0017569251358509064,-0.0005321514327079058
1772558665488748300,0.195748291015625,0.0014027035795152187,0.0008902898989617825,-0.0009317004587501287
1772558665508660200,0.21566015625,0.0013850444229319692,-0.0013784095644950867,-0.001351918326690793
1772558665528572400,0.235572509765625,0.001164185581728816,-0.0005501708947122097,0.0009328534360975027
1772558665548485400,0.2554853515625,-0.0017986486200243235,-0.0006945272907614708,0.0003918364818673581
1772558665568397300,0.275397216796875,-0.001077750464901328,-0.0007717767730355263,0.00005193392280489206
1772558665588309200,0.295309326171875,-0.00009960256284102798,-0.0005419459193944931,0.001893509877845645
1772558665608221200,0.31522119140625,0.0008537836256437004,-0.00019917497411370277,-0.0005443103727884591
1772558665628133400,0.33513330078125,-0.0021589864045381546,-0.0013121012598276138,-0.0011049973545596004
1772558665648045300,0.35504541015625,-0.0020076213404536247,0.0015601180493831635,0.0012710749870166183
1772558665667958300,0.374958251953125,-0.0011763563379645348,-0.0011645709164440632,-0.0004250007914379239
1772558665687870200,0.3948701171875,-0.0004434613510966301,-0.002139043528586626,0.002142781624570489
1772558665707782100,0.4147822265625,-0.000087487802375108,0.0001307288184762001,0.00008936379163060337
1772558665727694300,0.4346943359375,-0.0012179722543805838,-0.001329407561570406,-0.0017772249411791563
1772558665747606300,0.454606201171875,0.0011419901857152581,0.00031937286257743835,0.001441021915525198
1772558665767519200,0.474519287109375,-0.00023734575370326638,-0.001954739447683096,-0.00012956467980984598
1772558665787431200,0.49443115234375,-0.0005184296751394868,-0.001176750287413597,-0.0005588901694864035
1772558665807343400,0.51434326171875,0.0017277825390920043,-0.0014284146018326283,-0.00330101465806365
1772558665827255300,0.53425537109375,-0.00005021080141887069,0.00029753101989626884,0.0006549726240336895
1772558665847167200,0.554167236328125,-0.0005708346143364906,0.0007629860192537308,0.0021545332856476307
1772558665867079200,0.5740791015625,-0.0015674189198762178,-0.0003039739094674587,-0.0016091687139123678
1772558665886992100,0.5939921875,0.0015775465872138739,0.002351251430809498,-0.0010396906873211265
1772558665906904300,0.613904296875,-0.00010828961967490613,0.0015073390677571297,0.00020532449707388878
1772558665926816300,0.633816162109375,0.0018115798011422157,-0.00447666272521019,-0.00012166709348093718
1772558665946728200,0.653728271484375,-0.0002844833070412278,0.000003914814442396164,0.0017437550704926252
1772558665966640000,0.67364013671875,-0.000033178686862811446,-0.0003004632890224457,-0.00023582103312946856
1772558665986552300,0.69355224609375,-0.00022713624639436603,-0.000564059242606163,-0.0008532267529517412
1772558666006465300,0.71346533203125,-0.001205661566928029,-0.0004184311255812645,0.00006333202327368781
1772558666026377200,0.733377197265625,0.0004144878184888512,0.0016090981662273407,-0.003420533612370491
1772558666046289200,0.7532890625,0.00216778670437634,0.0006200387142598629,-0.001342253526672721
1772558666066201000,0.773201171875,-0.00012030755169689655,0.0003094426356256008,-0.003083182033151388
1772558666086113300,0.79311328125,-0.0021906213369220495,0.0014170212671160698,-0.000056445343943778425
1772558666106026200,0.813026123046875,-0.0008415478514507413,0.0022953408770263195,0.0007493356242775917
1772558666125938200,0.832938232421875,0.00001058005727827549,0.0002339784987270832,0.002302470151335001
1772558666145850000,0.85285009765625,-0.001534922979772091,0.0015384303405880928,0.0003635892062447965
1772558666165762300,0.87276220703125,0.00035163224674761295,-0.0032757348380982876,0.0011643476318567991
1772558666185674200,0.89267431640625,-0.001432587276212871,0.000718491617590189,0.00032660042052157223
1772558666205586200,0.912586181640625,0.003027422819286585,-0.0008980212733149529,-0.00016183177649509162
1772558666225499100,0.9324990234375,0.0027877241373062134,0.0002463129349052906,-0.00010163588012801483
1772558666245411000,0.9524111328125,0.0004588737210724503,0.0014117038808763027,-0.0014022322138771415
1772558666265323300,0.9723232421875,-0.0017491936450824142,-0.0009202025830745697,0.00028592327726073563
1772558666285235200,0.992235107421875,-0.0005051543121226132,-0.0029561063274741173,-0.0013625664869323373
1772558666305147100,1.012147216796875,0.0008136029937304556,0.0005804295651614666,-0.00043363613076508045
1772558666325059000,1.03205908203125,-0.00005573677481152117,-0.0004595261998474598,-0.0004483751254156232
1772558666344972000,1.051971923828125,-0.0018299767980352044,0.0030246912501752377,0.0016573405591771007
1772558666364884200,1.07188427734375,0.002551377983763814,-0.003088568337261677,0.002116043819114566
1772558666384796200,1.091796142578125,0.002485802862793207,-0.0020933817140758038,0.000253264675848186
1772558666404708000,1.1117080078125,0.0008270875550806522,-0.0007245833985507488,-0.0018500116420909762
1772558666424620300,1.131620361328125,0.0014413392636924982,0.000910396222025156,0.002008950337767601
1772558666444532500,1.151532470703125,0.000654514180496335,0.0010444927029311657,0.00045112185762263834
1772558666464445400,1.171445556640625,-0.001070113736204803,-0.002254923339933157,0.0022182257380336523
1772558666484357400,1.191357421875,-0.0024466942995786667,0.0003736233338713646,0.001565882470458746
1772558666504269300,1.211269287109375,0.00045803748071193695,-0.0008750581182539463,0.001059189671650529
1772558666524181200,1.23118115234375,0.0026914342306554317,0.0008871201425790787,0.001959437970072031
1772558666544093400,1.251093505859375,-0.0012051762314513326,0.0005779974162578583,0.0022157004568725824
1772558666564005400,1.27100537109375,-0.0010243476135656238,0.0017093075439333916,0.0018979853484779596
1772558666583918300,1.29091845703125,-0.0018492040690034628,0.0009415643289685249,-0.0005604553734883666
1772558666603830300,1.310830322265625,0.00046742873382754624,-0.00005159666761755943,0.0012632380239665508
1772558666623742500,1.330742431640625,0.00042925699381157756,0.000742003321647644,0.0003473475808277726
1772558666643654400,1.350654296875,0.00012318449444137514,-0.0005315667949616909,-0.00015930594236124307
1772558666663566300,1.37056640625,0.0019815200939774513,-0.000895562581717968,-0.002469355473294854
1772558666683478300,1.390478271484375,-0.00009853561641648412,0.0017280951142311096,0.0009845050517469645
1772558666703391200,1.41039111328125,0.0005006039282307029,0.0010085799731314182,0.0007133765029720962
1772558666723303400,1.430303466796875,-0.0008320377673953772,-0.0010008551180362701,-0.00010213041241513565
1772558666743215400,1.45021533203125,-0.000012801261618733406,-0.002426919061690569,0.0015554743586108088
1772558666763127300,1.470127197265625,0.001624329132027924,-0.00241661723703146,-0.0003571765264496207
1772558666783039200,1.490039306640625,0.0010713047813624144,0.0011115730740129948,-0.0025298933032900095
1772558666802951400,1.509951416015625,0.0007054109591990709,0.0007297038100659847,0.0008856460335664451
1772558666822864400,1.529864501953125,-0.00021898449631407857,-0.0031029758974909782,-0.00001900274946819991
1772558666842776300,1.5497763671875,-0.0005703974748030305,-0.000040838029235601425,-0.00039249047404155135
1772558666862688300,1.569688232421875,-0.0005020409589633346,-0.0008979714475572109,-0.00047688488848507404
1772558666882600200,1.58960009765625,-0.002772856503725052,-0.0013890382833778858,-0.00035372699494473636
1772558666902512400,1.609512451171875,0.00038896454498171806,0.0005776649340987206,0.0015285550616681576
1772558666922424300,1.62942431640625,0.0011791172437369823,0.00027041882276535034,0.0021878599654883146
1772558666942337300,1.649337158203125,0.0004846744704991579,-0.0005536139942705631,-0.0018344244454056025
1772558666962249200,1.669249267578125,0.0010680884588509798,0.00134989432990551,-0.000469657446956262
1772558666982161400,1.689161376953125,0.0005675320280715823,0.0011752131395041943,-0.0022772199008613825
1772558667002073300,1.7090732421875,-0.0002621547901071608,-0.0001158430241048336,-0.0030102101154625416
1772558667021985300,1.7289853515625,-0.0011477959342300892,-0.003106884192675352,-0.0014614214887842536
1772558667041897200,1.748897216796875,-0.0007526761619374156,0.00017395755276083946,-0.0036687494721263647
1772558667061810200,1.76881005859375,0.0005325821111910045,0.0006506917998194695,-0.001188070746138692
1772558667081722400,1.788722412109375,0.0016647794982418418,0.0014316011220216751,-0.0004852426645811647
1772558667101634300,1.80863427734375,-0.0010255496017634869,0.0008320445194840431,-0.0015807953896000981
1772558667121546200,1.828546142578125,-0.0011709310347214341,-0.0028498475439846516,0.000767136865761131
1772558667141458200,1.848458251953125,0.0014869396109133959,-0.0007519484497606754,0.00026537038502283394
1772558667161370400,1.868370361328125,0.00029427625122480094,0.00047292979434132576,0.0003529319365043193
1772558667181282300,1.8882822265625,-0.0007087319390848279,0.00011749705299735069,0.0015293629840016365
1772558667201195300,1.9081953125,0.001608242280781269,0.0006792829371988773,-0.001007776358164847
1772558667221107200,1.928107177734375,0.0000042008759919553995,0.0009328210726380348,0.0011849281145259738
1772558667241019100,1.94801904296875,-0.000037697493098676205,-0.0003655022010207176,-0.00026008248096331954
1772558667260931300,1.967931396484375,0.0025996488984674215,-0.0034632727038115263,0.0006634686724282801
1772558667280843300,1.98784326171875,0.003003524150699377,-0.0009429394267499447,-0.0005812065210193396
1772558667300755200,2.007755126953125,-0.0019101051148027182,0.0005524470470845699,0.0015082834288477898
1772558667320668400,2.02766845703125,0.00014575972454622388,-0.002273641526699066,-0.0008834078907966614
1772558667340580400,2.047580322265625,0.00107188883703202,-0.0006706924177706242,0.0022584102116525173
1772558667360492500,2.067492431640625,0.0005923434509895742,-0.0018715998157858849,0.001072775456123054
1772558667380404200,2.087404296875,-0.0007951083243824542,0.001645882148295641,-0.0004133361508138478
1772558667400316200,2.107316162109375,-0.00018497215933166444,-0.0006811069324612617,0.0005844504339620471
1772558667420228400,2.127228271484375,-0.0010254469234496355,-0.0006203879602253437,-0.001201763516291976
1772558667440140300,2.147140380859375,-0.000752339547034353,-0.001277693547308445,-0.000056294597015948966
1772558667460053200,2.16705322265625,0.0006907747592777014,-0.0017799418419599533,0.00033419125247746706
1772558667479965200,2.186965087890625,0.0020346734672784805,0.0009500612504780293,0.00021882537112105638
1772558667499877000,2.206877197265625,0.0014766919193789363,-0.00007739383727312088,-0.000210981655982323
1772558667519789300,2.226789306640625,0.0002672890550456941,-0.0012347404845058918,-0.0007692266372032464
1772558667539701200,2.246701171875,-0.00019168396829627454,0.00017662672325968742,0.0019322385778650641
1772558667559613200,2.26661328125,-0.0020956473890691996,-0.0006604543887078762,0.0014099865220487118
1772558667579526100,2.286526123046875,0.0012368756579235196,0.003169385716319084,-0.0006902672466821969
1772558667599438000,2.30643798828125,-0.0007394484127871692,-0.0002229916863143444,0.003051580162718892
1772558667619350300,2.326350341796875,-0.0013518674531951547,0.0016122637316584587,0.0008605970069766045
1772558667639262200,2.34626220703125,-0.0004910870338790119,0.0007391446270048618,0.0002499511174391955
1772558667659174100,2.366174072265625,0.0006518845912069082,-0.0012784870341420174,0.001617713482119143
1772558667679086300,2.38608642578125,0.0002912089112214744,0.0008840085938572884,-0.0020554098300635815
1772558667698999000,2.4059990234375,0.0009450461366213858,0.0001359749585390091,-0.0005621929885819554
1772558667718911200,2.4259111328125,0.0015512299723923206,-0.0011313664726912975,0.0011936970986425877
1772558667738823200,2.4458232421875,0.0006783572607673705,-0.0019969604909420013,0.0011058240197598934
1772558667758735000,2.465735107421875,-0.00008745293598622084,-0.0000906079076230526,0.00023249609512276947
1772558667778647300,2.485647216796875,-0.0025978274643421173,0.002219946589320898,-0.0020438008941709995
1772558667798559200,2.505559326171875,0.00010358841973356903,-0.0007250551134347916,0.001736604725010693
1772558667818471200,2.52547119140625,0.003247481770813465,0.0009350036270916462,0.00196687038987875
1772558667838384000,2.545384033203125,-0.001718119252473116,-0.0008347956463694572,0.0002452497719787061
1772558667858296000,2.565296142578125,0.0006974991993047297,-0.0007585193961858749,-0.00023034695186652243
1772558667878208300,2.585208251953125,-0.0001217429235111922,0.0001768176443874836,0.0015389772597700357
1772558667898120200,2.6051201171875,0.0028471348341554403,-0.0004676505923271179,-0.0011947632301598787
1772558667918032100,2.6250322265625,0.0014776410534977913,-0.0004170299507677555,-0.00040499772876501083
1772558667937944000,2.644944091796875,0.0007541710510849953,0.00032604020088911057,-0.001034000888466835
1772558667957857000,2.66485693359375,-0.0008723606006242335,-0.000528962817043066,0.0010836923029273748
1772558667977769200,2.684769287109375,0.0006482055177912116,-0.0000268714502453804,-0.002591269090771675
1772558667997681200,2.70468115234375,-0.000190102553460747,0.00258127273991704,0.0013903639046475291
1772558668017593000,2.724593017578125,-0.0014595689717680216,0.0021355957724153996,-0.000799491535872221
1772558668037505000,2.744505126953125,-0.0007744142785668373,0.0018133069388568401,0.0013817357830703259
1772558668057417200,2.764417236328125,-0.00276939757168293,-0.0007484606467187405,0.0022865289356559515
1772558668077329200,2.7843291015625,0.000934455543756485,0.000941568985581398,-0.001529334345832467
1772558668097242000,2.8042421875,-0.0006345731671899557,-0.0011591631919145584,0.0011025601997971535
1772558668117154000,2.824154052734375,-0.0005970336496829987,0.0015181824564933777,0.00048732967115938663
1772558668137066200,2.844066162109375,0.0018642719369381666,0.0004145139828324318,-0.0010551102459430695
1772558668156978200,2.863978271484375,0.0026263310573995113,-0.0015156781300902367,-0.001098720240406692
1772558668176890000,2.88389013671875,0.00035405426751822233,-0.0003268108703196049,-0.0025632930919528008
1772558668196802000,2.903802001953125,-0.0003446087066549808,-0.002576441504061222,-0.0027866314630955458
1772558668216714200,2.92371435546875,-0.000758194481022656,0.001019657589495182,-0.0002850000455509871
1772558668236627500,2.94362744140625,-0.0011495118960738182,-0.0013633836060762405,-0.0007202843553386629
1772558668256539400,2.963539306640625,-0.001144134090282023,-0.001101864967495203,0.0008490205509588122
1772558668276451000,2.983451171875,-0.0001031353313010186,-0.002009773626923561,0.0016173127805814147
1772558668296363000,3.003363037109375,0.00038603018037974834,0.0015224306844174862,0.0007959159556776285
1772558668316275200,3.023275146484375,-0.00022484073997475207,-0.0007093977183103561,-0.0006360919214785099
1772558668336187100,3.043187255859375,0.00022175164485815912,-0.001037708017975092,-0.0036116691771894693
1772558668356099000,3.06309912109375,0.0017135253874585032,-0.0033351052552461624,-0.0011978362454101443
1772558668376012300,3.08301220703125,0.0010150705929845572,0.0017035333439707756,-0.002300998894497752
1772558668395924200,3.10292431640625,0.0002826484269462526,-0.0028645293787121773,-0.00420660013332963
1772558668415836400,3.12283642578125,-0.0021333221811801195,0.0007473290897905827,-0.0022223072592169046
1772558668435748400,3.142748291015625,0.0007998700020834804,0.001175904180854559,-0.0007069606217555702
1772558668455660300,3.162660400390625,0.00007954923785291612,-0.0019450820982456207,0.0008971842471510172
1772558668475572200,3.182572265625,0.0012871099170297384,-0.00029736291617155075,-0.0035887672565877438
1772558668495484400,3.202484375,0.0016238363459706306,-0.0002866857685148716,0.001337824622169137
1772558668515397400,3.2223974609375,-0.0021052113734185696,-0.0013974332250654697,0.0023196085821837187
1772558668535309300,3.242309326171875,-0.002149708801880479,0.001109108328819275,0.0012293537147343159
1772558668555221200,3.26222119140625,0.00023939138918649405,-0.001033406239002943,0.0010340606095269322
1772558668575133400,3.282133544921875,-0.0021900758147239685,0.002893413882702589,0.0010360481683164835
1772558668595045400,3.30204541015625,0.0007588039734400809,-0.000182274729013443,-0.0031476204749196768
1772558668614957300,3.321957275390625,-0.00013796272105537355,-0.0029500084929168224,0.0017461044481024146
1772558668634869200,3.341869140625,0.00004654016811400652,-0.0004054885357618332,-0.00065508863190189
1772558668654782200,3.3617822265625,0.0015531721292063594,-0.00005536014214158058,0.000665591680444777
1772558668674694400,3.3816943359375,0.0011598403798416257,-0.0023188558407127857,-0.0007519227801822126
1772558668694606300,3.4016064453125,0.0006441111909225583,0.0003366908058524132,-0.002075453754514456
1772558668714518300,3.421518310546875,0.0005283054779283702,-0.0022173351608216763,-0.0004377760924398899
1772558668734430200,3.44143017578125,-0.00016032590065151453,0.0007234113290905952,0.000009477811545366421
1772558668754342400,3.46134228515625,-0.0003245781408622861,-0.00047057121992111206,-0.002026159316301346
1772558668774254300,3.48125439453125,0.0000023387547116726637,0.0025777528062462807,-0.0020940417889505625
1772558668794167300,3.501167236328125,-0.001102516776882112,0.0033425483852624893,-0.0005820812075398862
1772558668814079200,3.521079345703125,-0.003992324694991112,-0.0012220940552651882,-0.0008539974805898964
1772558668833991200,3.5409912109375,0.00033295387402176857,-0.000209110789000988,0.00016251752094831318
1772558668853903400,3.5609033203125,0.00023638145648874342,-0.0023525659926235676,-0.0011681857286021113
1772558668873815300,3.580815185546875,0.00042321221553720534,0.0016222023405134678,-0.0005301808705553412
1772558668893727200,3.600727294921875,-0.0019097878830507398,0.0025192364118993282,-0.0003092739498242736
1772558668913639400,3.620639404296875,0.0012256735935807228,-0.000379274133592844,-0.0039084297604858875
1772558668933552400,3.640552490234375,-0.0021299186628311872,-0.0010045324452221394,-0.0015446714824065566
1772558668953464300,3.66046435546875,0.002201322466135025,-0.0011933762580156326,0.00036797247594222426
1772558668973376300,3.680376220703125,-0.000344886357197538,0.0002717040479183197,0.00043046718928962946
1772558668993288200,3.7002880859375,-0.0004901092615909874,0.001479283906519413,-0.0015273424796760082
1772558669013200400,3.720200439453125,0.0005628861836157739,0.0006185518577694893,0.0012606605887413025
1772558669033112300,3.7401123046875,-0.0016511068679392338,0.0007648123428225517,0.0019409790402278304
1772558669053024300,3.760024169921875,-0.0007107381825335324,0.001411826815456152,0.0009520822204649448
1772558669072936200,3.779936279296875,-0.0007941995863802731,0.0003028116188943386,-0.0016888059908524156
1772558669092849200,3.79984912109375,0.0009063961915671825,-0.0011771325953304768,0.00010022590140579268
1772558669112761300,3.81976123046875,0.0016229442553594708,0.0005105477757751942,0.002179209142923355
1772558669132673300,3.83967333984375,-0.00030915392562747,-0.002413097769021988,0.00003541938713169657
1772558669152585200,3.859585205078125,0.0023627218324691057,-0.00029459642246365547,-0.000049297344958176836
1772558669172497200,3.8794970703125,-0.0010244010481983423,-0.0023269178345799446,-0.0029525880236178637
1772558669192409300,3.899409423828125,0.0013576496858149767,-0.0023465147241950035,0.002125013619661331
1772558669212321300,3.9193212890625,-0.0005059731192886829,0.00019848626106977463,-0.0006012687808834016
1772558669232234200,3.939234130859375,-0.00047879881458356977,0.0007684039883315563,0.001216826494783163
1772558669252146200,3.959146240234375,-0.004294318612664938,0.0002847127616405487,-0.0007612414192408323
1772558669272058400,3.979058349609375,-0.002888944000005722,-0.00019591720774769783,0.0003650743456091732
1772558669291970300,3.99897021484375,-0.0026807482354342937,0.00187314348295331,0.001099349814467132
1772558669311882200,4.01888232421875,0.0014517385279759765,-0.0003173765726387501,-0.00007428993558278307
1772558669331794200,4.038794189453125,0.0009915102273225784,-0.001990074757486582,-0.0014227858046069741
1772558669351706400,4.058706298828125,-0.001209143316373229,-0.0003165355883538723,0.0005145721370354295
1772558669371619300,4.078619384765625,-0.00020542304264381528,-0.0009532705880701542,-0.004682641476392746
1772558669391531300,4.09853125,-0.0007785517373122275,-0.002577822655439377,-0.0018237291369587183
1772558669411443200,4.118443115234375,0.0037996945902705193,-0.0007559675723314285,-0.0014850929146632552
1772558669431355000,4.13835498046875,-0.000988438492640853,0.000978575088083744,-0.001330670202150941
1772558669451266600,4.1582666015625,-0.002451891079545021,0.0015494138933718204,-0.00018032628577202559
1772558669471178500,4.178178466796875,-0.0018117176368832588,-0.00015396345406770706,0.000952175643760711
1772558669491090400,4.19809033203125,0.0003347441670484841,0.001345355063676834,0.0025523940566927195
1772558669511002600,4.218002685546875,-0.0029322870541363955,0.001432068645954132,0.0012566731311380863
1772558669530915800,4.237915771484375,-0.00028203072724863887,-0.00007326481863856316,0.0019470355473458767
1772558669550827800,4.257827880859375,-0.00048621188034303486,-0.00031788740307092667,0.0022852581460028887
1772558669570739700,4.27773974609375,-0.0012810271000489593,-0.00012745894491672516,0.0004969395231455564
1772558669590651600,4.297651611328125,-0.00205310620367527,-0.0005101528950035572,0.000004008704308944289
