time,seconds_elapsed,z,y,x
1772558656978773500,0.0957734375,-0.0007635590736754239,-0.0010689827613532543,-0.0009162708884105086
1772558657018566100,0.135566162109375,0.0004581354442052543,-0.0010689827613532543,-0.0009162708884105086
1772558657038461200,0.155461181640625,0.0004581354442052543,-0.0022906772792339325,-0.0009162708884105086
1772558657058357000,0.17535693359375,-0.0007635590736754239,0.00015271181473508477,-0.0021379655227065086
1772558657078253800,0.19525390625,0.0004581354442052543,0.00015271181473508477,-0.0009162708884105086
1772558657098149600,0.215149658203125,0.0004581354442052543,-0.0010689827613532543,-0.0009162708884105086
1772558657118044700,0.235044677734375,0.0004581354442052543,-0.0010689827613532543,-0.0009162708884105086
1772558657137940500,0.2549404296875,0.0004581354442052543,-0.0010689827613532543,-0.0009162708884105086
1772558657157837300,0.27483740234375,0.0004581354442052543,-0.0010689827613532543,-0.0009162708884105086
1772558657177733000,0.294733154296875,-0.0007635590736754239,-0.0010689827613532543,-0.0009162708884105086
1772558657197628200,0.314628173828125,0.0004581354442052543,-0.0010689827613532543,-0.0009162708884105086
1772558657217524200,0.334524169921875,-0.0007635590736754239,0.00015271181473508477,-0.0021379655227065086
1772558657237420800,0.3544208984375,-0.0007635590736754239,0.001374406274408102,-0.0021379655227065086
1772558657257316600,0.374316650390625,0.0004581354442052543,0.001374406274408102,-0.0021379655227065086
1772558657277212000,0.3942119140625,0.0004581354442052543,0.001374406274408102,-0.003359660040587187
1772558657297107700,0.414107666015625,0.0004581354442052543,0.00259610079228878,-0.003359660040587187
1772558657317004300,0.43400439453125,0.0004581354442052543,0.001374406274408102,-0.003359660040587187
1772558657336900400,0.453900390625,-0.0007635590736754239,0.001374406274408102,-0.0021379655227065086
1772558657356795400,0.47379541015625,-0.0007635590736754239,0.00015271181473508477,-0.0021379655227065086
1772558657376691200,0.493691162109375,0.0004581354442052543,-0.0010689827613532543,-0.0021379655227065086
1772558657396588000,0.513588134765625,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558657416483800,0.53348388671875,-0.0007635590736754239,0.00015271181473508477,-0.0021379655227065086
1772558657436379000,0.55337890625,0.0004581354442052543,0.001374406274408102,-0.003359660040587187
1772558657456274700,0.573274658203125,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558657476171500,0.593171630859375,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558657496067300,0.6130673828125,-0.0007635590736754239,0.00015271181473508477,-0.0021379655227065086
1772558657515962400,0.63296240234375,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
1772558657535858400,0.6528583984375,-0.0007635590736754239,0.001374406274408102,-0.0021379655227065086
1772558657555755000,0.672755126953125,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
1772558657575650800,0.69265087890625,-0.0007635590736754239,0.001374406274408102,-0.0021379655227065086
1772558657595545900,0.7125458984375,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
1772558657615442000,0.73244189453125,0.0004581354442052543,0.001374406274408102,-0.0009162708884105086
1772558657635338500,0.75233837890625,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558657655234600,0.772234619140625,0.0004581354442052543,-0.0010689827613532543,-0.0009162708884105086
1772558657675129600,0.792129638671875,0.0004581354442052543,0.00015271181473508477,-0.003359660040587187
1772558657695025400,0.812025390625,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558657714922200,0.831922119140625,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558657734818000,0.851818115234375,-0.0007635590736754239,0.00015271181473508477,-0.0021379655227065086
1772558657754713000,0.871713134765625,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558657774609000,0.89160888671875,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558657794505700,0.911505615234375,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
1772558657814401500,0.931401611328125,-0.0007635590736754239,0.00015271181473508477,-0.0021379655227065086
1772558657834296600,0.951296630859375,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
