time,seconds_elapsed,z,y,x
1772558656978773500,0.0957734375,0,0,0
1772558657018566100,0.135566162109375,-0.006382942199707031,0.008150340989232063,-0.005004748702049255
1772558657038461200,0.155461181640625,0.009565353393554688,0.0026541762053966522,0.006666816771030426
1772558657058357000,0.17535693359375,-0.007660865783691406,0.006288481876254082,-0.002303987741470337
1772558657078253800,0.19525390625,-0.006382942199707031,0.0013975799083709717,-0.005887262523174286
1772558657098149600,0.215149658203125,0.006833076477050781,-0.0027547255158424377,0.011173896491527557
1772558657118044700,0.235044677734375,-0.006585121154785156,-0.010632798075675964,0.005397997796535492
1772558657137940500,0.2549404296875,0.0026521682739257812,-0.005042582750320435,0.00034956634044647217
1772558657157837300,0.27483740234375,-0.0019216537475585938,-0.004381490871310234,-0.0041896626353263855
1772558657177733000,0.294733154296875,-0.010450363159179688,-0.003822626546025276,0.004692740738391876
1772558657197628200,0.314628173828125,0.007966995239257812,0.001042477786540985,0.008487723767757416
1772558657217524200,0.334524169921875,-0.010315895080566406,0.005768056958913803,-0.005395181477069855
1772558657237420800,0.3544208984375,-0.005130767822265625,0.00574660487473011,-0.00031673163175582886
1772558657257316600,0.374316650390625,-0.009252548217773438,0.0012872423976659775,-0.00004458427429199219
1772558657277212000,0.3942119140625,0.009276390075683594,0.010800648480653763,-0.008762761950492859
1772558657297107700,0.414107666015625,0.004233360290527344,0.0062844473868608475,-0.01226864755153656
1772558657317004300,0.43400439453125,0.004001617431640625,0.011080548167228699,-0.00681324303150177
1772558657336900400,0.453900390625,-0.0007390975952148438,-0.0027054473757743835,-0.015267886221408844
1772558657356795400,0.47379541015625,-0.0007009506225585938,-0.0021705757826566696,-0.0008422061800956726
1772558657376691200,0.493691162109375,-0.0006685256958007812,0.007446600124239922,0.0035470426082611084
1772558657396588000,0.513588134765625,-0.009774208068847656,0.012075450271368027,0.003409653902053833
1772558657416483800,0.53348388671875,0.013540267944335938,0.002797616645693779,0.017017461359500885
1772558657436379000,0.55337890625,0.00380706787109375,0.007901910692453384,0.0028074532747268677
1772558657456274700,0.573274658203125,-0.00093841552734375,0.007987337186932564,0.007313355803489685
1772558657476171500,0.593171630859375,-0.0055027008056640625,-0.005722451955080032,0.002454511821269989
1772558657496067300,0.6130673828125,-0.0006895065307617188,-0.009713863953948021,0.01621226966381073
1772558657515962400,0.63296240234375,0.008564949035644531,-0.00458192266523838,0.001812577247619629
1772558657535858400,0.6528583984375,-0.010210037231445312,-0.004017801955342293,-0.007232055068016052
1772558657555755000,0.672755126953125,0.008636474609375,0.0009129773825407028,0.011537045240402222
1772558657575650800,0.69265087890625,-0.0008993148803710938,0.0012891516089439392,0.011411890387535095
1772558657595545900,0.7125458984375,-0.010121345520019531,0.01066914014518261,-0.0028233379125595093
1772558657615442000,0.73244189453125,0.008724212646484375,0.010481907054781914,-0.002469182014465332
1772558657635338500,0.75233837890625,-0.014696121215820312,0.005910692736506462,-0.0023627057671546936
1772558657655234600,0.772234619140625,-0.004956245422363281,0.019760437309741974,-0.0024956539273262024
1772558657675129600,0.792129638671875,0.009088516235351562,0.010489612817764282,0.0022378116846084595
1772558657695025400,0.812025390625,-0.009718894958496094,0.01054423488676548,-0.0070648640394210815
1772558657714922200,0.831922119140625,0.009111404418945312,0.001344788819551468,-0.002179063856601715
1772558657734818000,0.851818115234375,0.008809089660644531,0.010958805680274963,-0.0020828992128372192
1772558657754713000,0.871713134765625,-0.0007352828979492188,-0.0075067188590765,0.002636820077896118
1772558657774609000,0.89160888671875,-0.00070953369140625,0.011652285233139992,0.007199227809906006
