time,seconds_elapsed,z,y,x
1772558697542247000,0.068246826171875,0.0535959811091423,0.006405063003022223,0.008521399853157344
1772558697562158800,0.088158935546875,0.04581541023552418,0.007245011825347319,0.012634634725109208
1772558697582070800,0.10807080078125,0.055393970441818235,0.02428166035208851,0.020385851640079635
1772558697601982700,0.127982666015625,0.07364975810050964,0.024745277542155233,0.02672061675271252
1772558697621895000,0.14789501953125,0.059735214516520495,0.0002919138849712908,-0.006612753220240119
1772558697641806800,0.167806884765625,0.08248188385367393,0.008416393692279233,-0.0018589280229643918
1772558697661717800,0.1877177734375,0.04776595978140831,0.0011948540740646422,0.014178128706908318
1772558697681629700,0.207629638671875,0.09520283373892306,0.015246495440648869,-0.0011984776531229727
1772558697701541600,0.227541748046875,0.047018940806388854,0.0005087167071178555,-0.02091016549183987
1772558697721453600,0.24745361328125,0.07769289601147174,0.0109826731168665,-0.000808761382906232
1772558697741365800,0.26736572265625,0.06542319702506065,0.01972540355352685,-0.01015486910677282
1772558697761277700,0.287277587890625,0.0444721789330244,0.011932703850697725,0.007729968630964867
1772558697781189600,0.307189697265625,0.07679390134513378,0.01953149754977785,0.007348821542982477
1772558697801101600,0.3271015625,0.04746259292066097,0.026796154790511353,0.00820420767974574
1772558697821013800,0.347013671875,0.07514730318188667,-0.011417484337557106,-0.014708369975956157
1772558697840925700,0.36692578125,0.052255087894201274,0.020521147907944393,-0.006254612548509612
1772558697860837600,0.386837646484375,0.06452478688061238,0.015953465533070265,0.01254678291172022
1772558697880749800,0.406749755859375,0.07963993842601776,0.021752516333805396,0.007479633431974798
1772558697900660700,0.42666064453125,0.059139586710929865,0.018607258844329042,-0.010342023426038212
1772558697920572700,0.44657275390625,0.062433952081203455,0.022323950413055717,0.0052021603365312325
1772558697940484900,0.46648486328125,0.05240998619496822,0.021974360657250506,0.00311686022876529
1772558697960396800,0.486396728515625,0.06198854640126228,0.01901840606164187,0.00002197893636766821
1772558697980308700,0.506308837890625,0.062137599483132355,0.02876898010028526,-0.006986840379773639
1772558698000220700,0.526220703125,0.06153904906809329,0.00957657831176184,-0.01053627420637058
1772558698020132900,0.5461328125,0.05375964723825454,0.0255470589117147,0.02139050777113298
1772558698040044800,0.566044921875,0.06153963358998298,0.012030593000911175,-0.0002819610298261978
1772558698059956700,0.585956787109375,0.06872340761423111,-0.006062167849484831,0.014962936108780559
1772558698079868700,0.60586865234375,0.07979834385812282,0.009796842599473892,0.01320574001079658
1772558698099780900,0.62578076171875,0.07141863804757595,-0.00486978886029683,-0.015315400524972936
1772558698119691800,0.64569189453125,0.044637598627805704,0.015312308952165767,0.013255963227536994
1772558698139604000,0.66560400390625,0.0841430950641632,0.025950132420426233,-0.0010340763050713576
1772558698159516000,0.685515869140625,0.040898996621370316,0.028557410575682295,0.009740178225503769
1772558698179427800,0.705427734375,0.06139642572700977,0.02138133580069989,-0.01955561136101605
1772558698199339500,0.725339599609375,0.06049801558256149,0.032875392505805935,-0.010767653543141204
1772558698219251700,0.745251708984375,0.07291852121651173,0.031168058864958582,-0.018451221182534935
1772558698239163600,0.76516357421875,0.050471711608767504,-0.0011035225288011134,-0.02714218946591718
1772558698259075600,0.78507568359375,0.05196867216825485,-0.0024960089336615054,0.01128673638064647
1772558698278987500,0.804987548828125,0.08189794648587703,0.020663168460829183,0.023921409921662414
1772558698298899700,0.824899658203125,0.06169803902208805,0.007014061746839433,0.014808469349564984
1772558698318811600,0.844811767578125,0.0783089820832014,0.002392941284831613,-0.003928797666158061
1772558698338722800,0.864722900390625,0.04912964935004711,0.007349933504546061,0.023467720470565834
1772558698358634800,0.884634765625,0.05855681838691234,0.006528671116381883,0.024713236152788157
1772558698378546700,0.904546630859375,0.06633855830430985,0.002776917367428541,0.002764158350555226
1772558698398458600,0.924458740234375,0.04972936880886555,0.0008116543096024542,-0.020646087178576272
1772558698418370800,0.944370849609375,0.07157879704535007,0.017482246002927422,0.013083846647199242
1772558698438282800,0.96428271484375,0.04239887979030609,0.019205526131577787,-0.0125887634565006
1772558698458191400,0.98419140625,0.051825464305281635,0.018526713554561137,-0.015888122379011473
1772558698478103300,1.004103271484375,0.05691138926744461,0.015722424123017116,0.008418871060444507
1772558698498015500,1.024015380859375,0.03744739486277103,0.015712213256256654,-0.017336620137293358
1772558698517927400,1.043927490234375,0.07575052977204322,-0.00246775095355697,0.02418612983903149
1772558698537839400,1.06383935546875,0.06991524774730205,-0.0005602459649555384,0.027521254194667562
1772558698557750500,1.08375048828125,0.05944529165923595,0.0064221328688319765,0.013608936817094217
1772558698577662500,1.103662353515625,0.05885726263821125,-0.0024248342604376374,0.026671774925594218
1772558698597574400,1.123574462890625,0.06305179171860217,0.01846111923875287,-0.019565954658517147
1772558698617486600,1.143486572265625,0.0641010085105896,0.006487416657386347,-0.012473327233153395
1772558698637398500,1.1633984375,0.0760743548989296,0.02316999104944989,-0.015316077520052204
1772558698657310500,1.183310546875,0.05467851564884185,0.028962246783217415,-0.003149198445654474
1772558698677222400,1.203222412109375,0.05138590384423732,0.022392293808376415,-0.01886795560712926
1772558698697134600,1.223134521484375,0.06320610549747943,0.02019959693653509,0.003839790508721489
1772558698717046500,1.243046630859375,0.04390110104680061,-0.003602317074593156,0.027098080896132158
1772558698736958500,1.26295849609375,0.03566986379623413,0.01839794520889409,0.022579329396632965
1772558698756870400,1.282870361328125,0.08504851947128772,0.007185162263736129,0.034743129456310994
1772558698776781300,1.30278125,0.06574351502060889,-0.00206675067092292,0.01205094166919589
1772558698796693200,1.322693359375,0.059761518001556393,-0.009001344840228557,0.016680179222289006
1772558698816605400,1.34260546875,0.07053542547225952,0.023327446633484215,0.02873289729004027
1772558698836517400,1.362517333984375,0.05602350051701069,-0.0035768995055463163,0.004866032850497868
1772558698856429300,1.38242919921875,0.05737199251651764,-0.007695376808196306,0.002929534662852529
1772558698876341200,1.40234130859375,0.06754968765974044,0.012043278952548279,-0.022737323836784343
1772558698896253400,1.42225341796875,0.0650076019614935,0.017843443998135627,0.003817612926242873
1772558698916165400,1.442165283203125,0.038222470888495445,0.04212915033767931,-0.02010953033317346
1772558698936077300,1.462077392578125,0.06126198569238186,0.049906990398094056,-0.011381950658228016
1772558698955989200,1.4819892578125,0.06500058769881725,0.04814595380863174,-0.018042285330261802
1772558698975901400,1.5019013671875,0.07562310400009155,0.012670297410245984,-0.006753342151152901
1772558698995812400,1.521812255859375,0.05302607226669788,0.009834005405241623,0.018376151218905578
1772558699015724500,1.541724609375,0.042103111714124675,0.004537926557427272,0.0007142138256051112
1772558699035636500,1.561636474609375,0.06814180833399296,0.008796488184202462,0.01672209126841044
1772558699055548400,1.58154833984375,0.06679740798771382,-0.018665500970743595,0.008974936323915607
1772558699075460400,1.60146044921875,0.06605038901269436,-0.010817682680347935,0.023394860730331854
1772558699095372500,1.62137255859375,0.06485270366072654,-0.02345862613194622,0.02269387742070248
1772558699115284500,1.641284423828125,0.06066460432112217,0.0017891484390944242,0.0054665788598009385
1772558699135196400,1.661196533203125,0.06874854205548762,0.016010008892742917,-0.015037995797611073
1772558699155108400,1.6811083984375,0.06321253523826599,0.01895662940442562,-0.02410042203366756
1772558699175020500,1.7010205078125,0.04001753761172294,0.012610703576961532,-0.037584163851803166
1772558699194931500,1.720931396484375,0.07742576950788498,0.013299361694557591,-0.005134757656126749
1772558699214843400,1.740843505859375,0.05153787953555584,0.021455743610626084,-0.02259730801131809
1772558699234755600,1.760755615234375,0.07427987269759177,0.020319332592375575,0.008668176496261731
1772558699254667500,1.78066748046875,0.04360182583928108,0.014640976428706197,0.038568188186781475
1772558699274579500,1.800579345703125,0.0630552988499403,0.027985172778833656,0.04245612183630001
1772558699294491600,1.82049169921875,0.06844166806340217,0.011596886891918257,0.02062660615997156
1772558699314403300,1.8404033203125,0.056173138120770454,0.009050289415335281,0.023919601557066197
1772558699334315300,1.860315185546875,0.06350771879255772,0.008296941164229065,0.02218910395305138
1772558699354227200,1.880227294921875,0.0668020841628313,0.028620895132794973,-0.016194425548939035
