time,seconds_elapsed,z,y,x
1772558665369275400,0.076275390625,0.0660527271002531,-0.003995499376952648,-0.012504008924140362
1772558665389187300,0.096187255859375,0.08101648747622966,0.012565804989309981,-0.009156304789788555
1772558665409099300,0.116099365234375,0.06620236470401286,-0.014807756963511928,0.0005428324642067309
1772558665429012200,0.13601220703125,0.057520461076498025,-0.00013219327861443161,0.007499028827255824
1772558665448924400,0.15592431640625,0.06889467252790928,-0.004017747741378843,0.02056917003444396
1772558665468836400,0.17583642578125,0.06246084008812904,-0.0032220581858884542,0.03137144508310594
1772558665488748300,0.195748291015625,0.04929506904482841,-0.015278351883636786,0.011256584412622032
1772558665508660200,0.21566015625,0.05378419715762138,-0.006334810778405517,0.0025524506869900503
1772558665528572400,0.235572509765625,0.07338613872826098,-0.010298188850888982,0.01578174053673283
1772558665548485400,0.2554853515625,0.05408171879947185,-0.019179067382914944,0.008400237141922116
1772558665568397300,0.275397216796875,0.06859656636416912,0.012910526773752644,0.003233476912335027
1772558665588309200,0.295309326171875,0.06395838516950607,0.009555855184141546,0.019182382718008012
1772558665608221200,0.31522119140625,0.0647065731883049,0.0007247249448206275,-0.0018858091800240799
1772558665628133400,0.33513330078125,0.06919511677920819,0.00707199334600009,-0.003627949272771366
1772558665648045300,0.35504541015625,0.06455459749698639,-0.0013762476561125366,-0.004825364055036334
1772558665667958300,0.374958251953125,0.06590075140893459,0.008102788565307856,-0.004022136222128756
1772558665687870200,0.3948701171875,0.07831891895532607,0.00531764222565107,0.017092532015999314
1772558665707782100,0.4147822265625,0.06814297737777232,-0.007343193236505612,0.008186495068186195
1772558665727694300,0.4346943359375,0.06305705241560935,-0.0024236378171946854,0.015914639351534424
1772558665747606300,0.454606201171875,0.057221185868978494,-0.004584067254094407,-0.006793578263418748
1772558665767519200,0.474519287109375,0.06530220099389553,0.0046467024278361345,0.002804958435113076
1772558665787431200,0.49443115234375,0.050937575554847715,0.0068238272712100295,0.013523931122984504
1772558665807343400,0.51434326171875,0.05378185907006264,-0.007234125105151906,0.005665920232137432
1772558665827255300,0.53425537109375,0.08625497265160083,-0.0030319881070405242,0.02647132958320435
1772558665847167200,0.554167236328125,0.05827274074852466,0.003959660878591239,0.009637965668266406
1772558665867079200,0.5740791015625,0.06904840178489685,0.007157908930629491,-0.00008830504618235863
1772558665886992100,0.5939921875,0.06351122592389583,-0.003877453354699537,0.02649038134354632
1772558665906904300,0.613904296875,0.0584235473960638,-0.0036685233117546884,0.0037199909207993186
1772558665926816300,0.633816162109375,0.04779986205101013,-0.018944875034550203,0.008292465918511151
1772558665946728200,0.653728271484375,0.07608136916160584,0.0017348061696626244,0.025362692487868477
1772558665966640000,0.67364013671875,0.044805940932035444,-0.008776915834052488,0.004697137990419287
1772558665986552300,0.69355224609375,0.07099427515566349,0.0046486843223683535,0.02709833890774753
