time,seconds_elapsed,z,y,x
1772558697566285800,0.107285888671875,0.0004581354442052543,0.001374406274408102,-0.0021379655227065086
1772558697606078200,0.147078125,0.0004581354442052543,-0.0010689827613532543,-0.0021379655227065086
1772558697625973200,0.16697314453125,-0.0007635590736754239,-0.0010689827613532543,-0.0009162708884105086
1772558697645868800,0.186868896484375,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558697665765600,0.206765625,-0.0007635590736754239,-0.0010689827613532543,-0.0021379655227065086
1772558697685661200,0.2266611328125,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
1772558697705556200,0.24655615234375,0.0004581354442052543,0.001374406274408102,-0.0021379655227065086
1772558697725452000,0.2664521484375,0.0004581354442052543,0.001374406274408102,-0.0021379655227065086
1772558697745348600,0.2863486328125,-0.0007635590736754239,0.001374406274408102,-0.003359660040587187
1772558697765244400,0.306244384765625,-0.0007635590736754239,0.001374406274408102,-0.0021379655227065086
1772558697785139500,0.326139404296875,0.0004581354442052543,0.001374406274408102,-0.003359660040587187
1772558697805035300,0.34603515625,0.0004581354442052543,0.001374406274408102,-0.0021379655227065086
1772558697824931800,0.365931884765625,0.0004581354442052543,0.001374406274408102,-0.0021379655227065086
1772558697844827600,0.38582763671875,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558697864722400,0.405722412109375,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558697884618200,0.4256181640625,0.0004581354442052543,0.00015271181473508477,-0.0009162708884105086
1772558697904515000,0.44551513671875,0.0004581354442052543,0.00015271181473508477,-0.0009162708884105086
1772558697924410600,0.46541064453125,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
1772558697944305700,0.4853056640625,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
1772558697964201500,0.505201416015625,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
1772558697984098000,0.52509814453125,-0.0007635590736754239,0.00015271181473508477,-0.0021379655227065086
1772558698003993900,0.544993896484375,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
1772558698023889000,0.564888916015625,0.0004581354442052543,0.001374406274408102,-0.0021379655227065086
1772558698043784700,0.58478466796875,0.0004581354442052543,-0.0010689827613532543,-0.0009162708884105086
1772558698063681300,0.604681396484375,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558698083577000,0.6245771484375,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558698103471900,0.644471923828125,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558698123368000,0.664367919921875,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558698143264300,0.68426416015625,0.0004581354442052543,0.00015271181473508477,-0.0009162708884105086
1772558698163160300,0.704160400390625,-0.0007635590736754239,0.001374406274408102,-0.0021379655227065086
1772558698183055000,0.72405517578125,-0.0007635590736754239,0.001374406274408102,-0.0009162708884105086
1772558698202951000,0.743950927734375,-0.0007635590736754239,0.001374406274408102,-0.0009162708884105086
1772558698222847500,0.763847412109375,-0.0007635590736754239,0.001374406274408102,-0.0009162708884105086
1772558698242743300,0.783743408203125,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
1772558698262638300,0.803638427734375,0.0004581354442052543,0.001374406274408102,-0.0021379655227065086
1772558698282534100,0.8235341796875,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558698302430700,0.8434306640625,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558698322326500,0.863326416015625,0.0004581354442052543,-0.0010689827613532543,-0.003359660040587187
1772558698342221300,0.88322119140625,0.0016798300202935934,-0.0010689827613532543,-0.003359660040587187
1772558698362117000,0.9031171875,0.0004581354442052543,-0.0010689827613532543,-0.0021379655227065086
1772558698382014000,0.923013916015625,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558698401909800,0.94290966796875,-0.0007635590736754239,0.00015271181473508477,-0.0021379655227065086
1772558698421804500,0.962804443359375,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
1772558698441700400,0.982700439453125,-0.0007635590736754239,0.001374406274408102,-0.0009162708884105086
1772558698461597000,1.002596923828125,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
1772558698481492700,1.02249267578125,0.0004581354442052543,0.00015271181473508477,-0.0009162708884105086
1772558698501387800,1.0423876953125,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558698521283600,1.06228369140625,0.0004581354442052543,-0.0010689827613532543,-0.0021379655227065086
1772558698541180200,1.08218017578125,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558698561076000,1.102075927734375,0.0004581354442052543,-0.0010689827613532543,-0.0021379655227065086
1772558698580970800,1.121970703125,-0.0007635590736754239,-0.0010689827613532543,-0.0021379655227065086
1772558698600866600,1.141866455078125,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
1772558698620763400,1.161763427734375,-0.0007635590736754239,-0.0022906772792339325,0.00030542362947016954
1772558698640659000,1.181658935546875,-0.0007635590736754239,-0.0010689827613532543,0.00030542362947016954
1772558698660554000,1.201553955078125,-0.0007635590736754239,0.00015271181473508477,0.00030542362947016954
1772558698680449800,1.22144970703125,-0.0007635590736754239,0.001374406274408102,-0.0009162708884105086
1772558698700346400,1.241346435546875,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
1772558698720242200,1.2612421875,-0.0007635590736754239,0.001374406274408102,-0.0021379655227065086
1772558698740137200,1.28113720703125,0.0004581354442052543,0.00015271181473508477,-0.0009162708884105086
1772558698760033000,1.301032958984375,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558698779929600,1.3209296875,0.0004581354442052543,-0.0010689827613532543,-0.003359660040587187
1772558698799825400,1.340825439453125,0.0004581354442052543,-0.0010689827613532543,-0.003359660040587187
1772558698819720200,1.36072021484375,0.0004581354442052543,-0.0010689827613532543,-0.003359660040587187
1772558698839616000,1.380615966796875,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558698859512800,1.400512939453125,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558698879408400,1.420408447265625,-0.0007635590736754239,0.00015271181473508477,-0.0021379655227065086
1772558698899303400,1.440303466796875,-0.0007635590736754239,0.001374406274408102,-0.0009162708884105086
1772558698919199200,1.46019921875,-0.0007635590736754239,0.00259610079228878,-0.0009162708884105086
1772558698939095800,1.480095703125,-0.0007635590736754239,0.001374406274408102,0.00030542362947016954
1772558698958991600,1.49999169921875,-0.0007635590736754239,0.001374406274408102,-0.0009162708884105086
1772558698978886700,1.51988671875,0.0004581354442052543,0.00015271181473508477,-0.0009162708884105086
1772558698998782500,1.539782470703125,-0.0007635590736754239,0.001374406274408102,-0.0009162708884105086
1772558699018679000,1.559678955078125,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558699038574800,1.579574951171875,0.0016798300202935934,-0.0010689827613532543,-0.0021379655227065086
1772558699058469600,1.5994697265625,0.0004581354442052543,0.00015271181473508477,-0.003359660040587187
1772558699078365400,1.619365478515625,0.0016798300202935934,-0.0010689827613532543,-0.003359660040587187
1772558699098262000,1.639261962890625,0.0016798300202935934,0.00015271181473508477,-0.003359660040587187
1772558699118157800,1.65915771484375,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558699138052900,1.679052978515625,-0.0007635590736754239,0.00015271181473508477,0.00030542362947016954
1772558699157948700,1.69894873046875,-0.0007635590736754239,0.001374406274408102,-0.0009162708884105086
1772558699177845200,1.71884521484375,-0.0007635590736754239,0.001374406274408102,0.00030542362947016954
1772558699197741000,1.738740966796875,-0.0007635590736754239,0.00259610079228878,-0.0009162708884105086
1772558699217635800,1.7586357421875,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
1772558699237532000,1.778531982421875,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558699257428500,1.798428466796875,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558699277324300,1.81832421875,0.0004581354442052543,0.00015271181473508477,-0.003359660040587187
1772558699297219000,1.838218994140625,0.0004581354442052543,0.00015271181473508477,-0.003359660040587187
1772558699317115000,1.858114990234375,-0.0007635590736754239,0.00015271181473508477,-0.0021379655227065086
1772558699337011500,1.878011474609375,-0.0007635590736754239,0.001374406274408102,-0.0009162708884105086
1772558699356907300,1.8979072265625,-0.0007635590736754239,0.001374406274408102,-0.0009162708884105086
1772558699376802300,1.91780224609375,-0.001985253533348441,0.001374406274408102,0.00030542362947016954
1772558699396698000,1.937697998046875,-0.001985253533348441,0.001374406274408102,0.00030542362947016954
1772558699416594700,1.9575947265625,-0.0007635590736754239,0.001374406274408102,0.00030542362947016954
1772558699436490500,1.977490478515625,-0.0007635590736754239,0.001374406274408102,-0.0009162708884105086
1772558699456385300,1.99738525390625,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558699476281000,2.017281005859375,0.0004581354442052543,0.00015271181473508477,-0.003359660040587187
1772558699496178000,2.037177978515625,0.0016798300202935934,-0.0010689827613532543,-0.003359660040587187
1772558699516073500,2.057073486328125,0.0016798300202935934,0.00015271181473508477,-0.003359660040587187
1772558699535968500,2.076968505859375,0.0016798300202935934,0.00015271181473508477,-0.003359660040587187
1772558699555864300,2.0968642578125,0.0004581354442052543,0.00015271181473508477,-0.0009162708884105086
1772558699575761000,2.116760986328125,-0.0007635590736754239,0.001374406274408102,-0.0009162708884105086
1772558699595656700,2.13665673828125,-0.0007635590736754239,0.001374406274408102,-0.0009162708884105086
1772558699615551500,2.156551513671875,-0.001985253533348441,0.00259610079228878,-0.0009162708884105086
1772558699635447600,2.176447509765625,-0.0007635590736754239,0.001374406274408102,0.00030542362947016954
1772558699655344000,2.19634423828125,-0.0007635590736754239,0.001374406274408102,-0.0009162708884105086
