time,seconds_elapsed,z,y,x
1772558648463320000,0.099320068359375,0.0016798300202935934,-0.0022906772792339325,-0.0021379655227065086
1772558648483217000,0.119216796875,0.0004581354442052543,-0.0022906772792339325,-0.0021379655227065086
1772558648523008000,0.159008056640625,0.0004581354442052543,-0.0022906772792339325,-0.0009162708884105086
1772558648542903800,0.17890380859375,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
1772558648562800600,0.198800537109375,-0.0007635590736754239,0.001374406274408102,-0.0009162708884105086
1772558648582696400,0.218696533203125,-0.0007635590736754239,0.00259610079228878,-0.0021379655227065086
1772558648602591700,0.238591796875,-0.0007635590736754239,0.00259610079228878,-0.003359660040587187
1772558648622487600,0.258487548828125,-0.0007635590736754239,0.00259610079228878,-0.0021379655227065086
1772558648642384400,0.27838427734375,0.0004581354442052543,0.001374406274408102,-0.0021379655227065086
1772558648662280400,0.298280517578125,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558648682175500,0.318175537109375,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558648702071300,0.3380712890625,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558648721968000,0.357968017578125,0.0004581354442052543,-0.0010689827613532543,-0.0009162708884105086
1772558648741864200,0.3778642578125,0.0004581354442052543,-0.0022906772792339325,-0.0021379655227065086
1772558648761759200,0.39775927734375,0.0004581354442052543,-0.0022906772792339325,-0.0009162708884105086
1772558648781655300,0.4176552734375,0.0004581354442052543,-0.0010689827613532543,-0.0009162708884105086
1772558648801552000,0.4375517578125,-0.0007635590736754239,-0.0010689827613532543,-0.0009162708884105086
1772558648821448000,0.457447998046875,0.0004581354442052543,0.00015271181473508477,-0.0009162708884105086
1772558648841343000,0.477343017578125,-0.0007635590736754239,0.001374406274408102,-0.0009162708884105086
1772558648861239000,0.497239013671875,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
1772558648881135600,0.517135498046875,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
1772558648901031700,0.53703173828125,-0.0007635590736754239,0.001374406274408102,-0.0021379655227065086
1772558648920926700,0.5569267578125,0.0004581354442052543,0.00015271181473508477,-0.0009162708884105086
1772558648940822800,0.57682275390625,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558648960719600,0.5967197265625,0.0004581354442052543,0.00015271181473508477,-0.0009162708884105086
1772558648980615400,0.616615478515625,-0.0007635590736754239,0.001374406274408102,-0.0009162708884105086
1772558649000510500,0.636510498046875,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
1772558649020406500,0.656406494140625,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
1772558649040303400,0.676303466796875,0.0004581354442052543,0.001374406274408102,-0.0009162708884105086
1772558649060199200,0.69619921875,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
1772558649080094200,0.71609423828125,-0.0007635590736754239,0.001374406274408102,-0.0009162708884105086
1772558649099990300,0.735990234375,-0.0007635590736754239,0.00015271181473508477,-0.0021379655227065086
1772558649119887000,0.75588720703125,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558649139783000,0.775782958984375,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558649159678000,0.795677978515625,0.0004581354442052543,-0.0010689827613532543,-0.0021379655227065086
1772558649179574000,0.815573974609375,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558649199470800,0.835470947265625,0.0004581354442052543,-0.0010689827613532543,-0.0021379655227065086
1772558649219366700,0.85536669921875,0.0004581354442052543,-0.0010689827613532543,-0.003359660040587187
1772558649239261700,0.87526171875,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558649259157800,0.89515771484375,0.0004581354442052543,0.00015271181473508477,-0.0021379655227065086
1772558649279054600,0.9150546875,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
1772558649298950400,0.934950439453125,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
1772558649318845700,0.954845703125,-0.0007635590736754239,0.001374406274408102,-0.0009162708884105086
