time,seconds_elapsed,z,y,x
1772557411992454700,0.10345458984375,0,0,0
1772557412012351700,0.123351806640625,0.012959480285644531,-0.0423276424407959,-0.01880621910095215
1772557412052146700,0.163146728515625,-0.0036907196044921875,-0.07085728645324707,0.04987668991088867
1772557412072042800,0.183042724609375,0.104949951171875,0.1913090944290161,0.03193926811218262
1772557412091939800,0.20293994140625,0.29178810119628906,0.36922895908355713,-0.04997909069061279
1772557412111837700,0.222837646484375,0.3625459671020508,0.39590442180633545,-0.06375563144683838
1772557412131734800,0.24273486328125,0.42935943603515625,0.38963019847869873,-0.12904196977615356
1772557412151630800,0.262630859375,0.6554546356201172,0.4245004653930664,-0.16931605339050293
1772557412171528000,0.28252783203125,0.9994316101074219,0.3945072889328003,-0.14453744888305664
1772557412191425800,0.30242578125,1.0039987564086914,0.10512721538543701,-0.11573165655136108
1772557412211322600,0.322322509765625,0.8756570816040039,-0.4339398145675659,0.025442123413085938
1772557412231219000,0.342218994140625,0.7670736312866211,-0.9730539917945862,0.18461889028549194
1772557412251116000,0.362115966796875,0.6472949981689453,-1.2912003993988037,0.23865634202957153
1772557412271014000,0.382013916015625,0.6414957046508789,-1.120606780052185,0.05587446689605713
1772557412290910700,0.40191064453125,0.7011680603027344,-0.9472590684890747,0.11904174089431763
1772557412310807000,0.42180712890625,0.6044998168945312,-0.6124249696731567,0.3064618706703186
1772557412330704100,0.4417041015625,0.6495380401611328,-0.034604668617248535,0.27289241552352905
1772557412350601700,0.461601806640625,0.46602916717529297,-0.037097930908203125,0.13560539484024048
1772557412370498800,0.481498779296875,0.28579044342041016,-0.5969887971878052,-0.04570895433425903
1772557412390395100,0.50139501953125,0.09241771697998047,-1.1983262300491333,-0.3853722810745239
1772557412410292200,0.521292236328125,-0.41736698150634766,-1.7588690519332886,-0.7309938669204712
1772557412430189800,0.54118994140625,-0.9118366241455078,-2.2446718215942383,-0.8400319814682007
1772557412450087000,0.5610869140625,-1.177276611328125,-2.3579933643341064,-1.025544285774231
1772557412469983000,0.58098291015625,-1.2192926406860352,-2.0476365089416504,-1.0996417999267578
1772557412489880000,0.600880126953125,-1.2634468078613281,-1.5280755758285522,-1.0612131357192993
1772557412509778000,0.62077783203125,-1.2788515090942383,-0.8964357972145081,-1.0267868041992188
1772557412529675000,0.640675048828125,-0.8741512298583984,-0.37095314264297485,-0.9576175212860107
