time,seconds_elapsed,z,y,x
1772557495185654500,0.072654541015625,0.04965590685606003,-0.20737281441688538,-0.2388022243976593
1772557495205565700,0.092565673828125,0.0011842455714941025,-0.1863705962896347,-0.3395456075668335
1772557495225476900,0.112476806640625,-0.0980343148112297,-0.19584451615810394,-0.45326757431030273
1772557495245388800,0.132388916015625,-0.23379431664943695,-0.12495170533657074,-0.49420443177223206
1772557495265299700,0.1522998046875,-0.3422291874885559,-0.10352820158004761,-0.41188937425613403
1772557495285210600,0.172210693359375,-0.4042436182498932,-0.18487337231636047,-0.2944752275943756
1772557495305121500,0.19212158203125,-0.4378892779350281,-0.21320857107639313,-0.18230299651622772
1772557495325033700,0.21203369140625,-0.4111905097961426,-0.2041996717453003,-0.06458915770053864
1772557495344944600,0.231944580078125,-0.3292282223701477,-0.14344550669193268,-0.0023101542610675097
1772557495364855800,0.251855712890625,-0.25744104385375977,-0.12616580724716187,-0.033022910356521606
1772557495384766700,0.2717666015625,-0.20886215567588806,-0.14999182522296906,-0.12268352508544922
1772557495404679000,0.291678955078125,-0.16424201428890228,-0.12967324256896973,-0.1668255478143692
1772557495424589600,0.311589599609375,-0.09727778285741806,-0.05340532585978508,-0.09766058623790741
1772557495444500700,0.331500732421875,-0.02635783515870571,0.04809357225894928,0.08000411838293076
1772557495464411600,0.35141162109375,0.025150319561362267,0.11489123851060867,0.2345757633447647
1772557495484322800,0.37132275390625,0.061134643852710724,0.09219177812337875,0.25125449895858765
1772557495504234800,0.39123486328125,0.04391093552112579,0.061123076826334,0.1528608798980713
1772557495524146000,0.41114599609375,0.01119081862270832,0.03871180862188339,-0.030933400616049767
1772557495544056600,0.431056640625,-0.031146669760346413,-0.04654478281736374,-0.23224765062332153
1772557495563967700,0.4509677734375,-0.04529525339603424,-0.1001690998673439,-0.3515636622905731
1772557495583879700,0.470879638671875,-0.05297810211777687,-0.1275022327899933,-0.3744911849498749
1772557495603790800,0.490790771484375,-0.05684530735015869,-0.07027939707040787,-0.27437737584114075
1772557495623701800,0.51070166015625,-0.0584915392100811,0.06428159028291702,-0.09107282012701035
1772557495643612700,0.53061279296875,-0.04114121198654175,0.26774200797080994,0.06416673213243484
1772557495663524600,0.550524658203125,0.019104721024632454,0.34171560406684875,0.1876584142446518
1772557495683435800,0.570435791015625,0.11701424419879913,0.2546371817588806,0.29339921474456787
1772557495703346700,0.5903466796875,0.17158174514770508,0.1185871958732605,0.27036476135253906
1772557495723257900,0.6102578125,0.17299705743789673,0.024041227996349335,0.1251651644706726
1772557495743169800,0.630169677734375,0.1357475221157074,-0.003971755504608154,0.0531606525182724
1772557495763081000,0.6500810546875,0.11057547479867935,-0.015169026330113411,0.15659387409687042
1772557495782991600,0.66999169921875,0.12906019389629364,-0.011862684972584248,0.2745889723300934
1772557495802902800,0.68990283203125,0.1803508847951889,0.06729019433259964,0.3562445342540741
1772557495822814700,0.709814697265625,0.2335275560617447,0.15457579493522644,0.4515300393104553
1772557495842725600,0.7297255859375,0.313999742269516,0.17677085101604462,0.4539947509765625
1772557495862636800,0.74963671875,0.3592430353164673,0.1877545267343521,0.2418740689754486
1772557495882547700,0.769547607421875,0.3473929762840271,0.19183290004730225,-0.03374295309185982
1772557495902458600,0.789458740234375,0.30001214146614075,0.2470911145210266,-0.20724283158779144
1772557495922370600,0.80937060546875,0.26874563097953796,0.30197378993034363,-0.25452128052711487
1772557495942281700,0.82928173828125,0.27127406001091003,0.28201979398727417,-0.21070583164691925
1772557495962192600,0.849192626953125,0.32383039593696594,0.23612098395824432,-0.09077326953411102
1772557495982103600,0.869103515625,0.4192471504211426,0.1898254156112671,0.046631645411252975
1772557496002015500,0.889015380859375,0.4706440269947052,0.21274085342884064,0.13280116021633148
1772557496021926400,0.908926513671875,0.4509725868701935,0.18701978027820587,0.26342520117759705
1772557496041837600,0.928837646484375,0.398545503616333,0.17580679059028625,0.47993096709251404
1772557496061748500,0.94874853515625,0.3549591898918152,0.12900735437870026,0.5728663802146912
1772557496081660400,0.968660400390625,0.2574540674686432,0.06411197036504745,0.45642605423927307
1772557496101571600,0.988571533203125,0.1875021904706955,0.018969766795635223,0.24637457728385925
1772557496121482500,1.008482421875,0.1566247195005417,0.041799213737249374,0.05196281149983406
1772557496141393400,1.028393310546875,0.17848391830921173,0.06752028316259384,-0.14047779142856598
1772557496161305300,1.048305419921875,0.2061207890510559,0.08455917984247208,-0.3540895879268646
1772557496181216500,1.068216552734375,0.25694072246551514,0.09451515972614288,-0.4338594079017639
1772557496201127400,1.08812744140625,0.3011806309223175,0.14329518377780914,-0.30530864000320435
1772557496221038600,1.10803857421875,0.33974719047546387,0.15023697912693024,-0.16190944612026215
1772557496240950500,1.127950439453125,0.3516530394554138,0.15684857964515686,-0.15202152729034424
1772557496260861700,1.14786181640625,0.3548819124698639,0.06418225914239883,-0.1610167920589447
1772557496280772400,1.1677724609375,0.3644771873950958,-0.03226543590426445,-0.16268357634544373
1772557496300683500,1.18768359375,0.35642755031585693,-0.08665596693754196,-0.08621055632829666
1772557496320594400,1.207594482421875,0.34064358472824097,-0.042048338800668716,-0.0732174962759018
1772557496340506600,1.227506591796875,0.2561050355434418,-0.023625625297427177,-0.19388042390346527
1772557496360417500,1.24741748046875,0.1384458839893341,-0.010197419673204422,-0.32038614153862
1772557496380328400,1.267328369140625,0.013752128928899765,-0.025084789842367172,-0.30317240953445435
1772557496400239400,1.2872392578125,-0.07150339335203171,-0.004842872731387615,-0.16038113832473755
1772557496420151600,1.307151611328125,-0.13626748323440552,0.033093586564064026,-0.026292094960808754
1772557496440062500,1.3270625,-0.18344756960868835,0.09620677679777145,0.0032630430068820715
1772557496459973600,1.3469736328125,-0.12941619753837585,0.11874961853027344,-0.008506626822054386
1772557496479884500,1.366884521484375,-0.06755905598402023,0.07439124584197998,-0.021575717255473137
1772557496499796700,1.386796630859375,-0.01861383207142353,-0.0493653379380703,-0.07262630015611649
1772557496519707400,1.406707275390625,0.006923262029886246,-0.14862747490406036,-0.06826688349246979
1772557496539618600,1.42661865234375,0.03481229022145271,-0.1387633979320526,0.0695279985666275
1772557496559529500,1.446529541015625,0.04831062629818916,-0.06118231266736984,0.19754824042320251
1772557496579441700,1.466441650390625,0.0890977531671524,0.021337836980819702,0.27833521366119385
1772557496599352600,1.4863525390625,0.10774832963943481,0.021058758720755577,0.37463659048080444
1772557496619263500,1.506263427734375,0.14104299247264862,-0.033573318272829056,0.3914242684841156
1772557496639174400,1.52617431640625,0.1015707477927208,-0.11597420275211334,0.3276139795780182
1772557496659085600,1.54608544921875,0.014621906913816929,-0.20146405696868896,0.15254800021648407
1772557496678997500,1.56599755859375,-0.05861315876245499,-0.2868519127368927,0.01734304614365101
1772557496698908700,1.58590869140625,-0.14991842210292816,-0.29440468549728394,-0.13879090547561646
1772557496718819600,1.605819580078125,-0.22696837782859802,-0.24332338571548462,-0.21678194403648376
1772557496738730500,1.62573046875,-0.2906036078929901,-0.20691528916358948,-0.14099754393100739
1772557496758642400,1.645642333984375,-0.2806626856327057,-0.1707002818584442,-0.0010308116907253861
1772557496778553600,1.6655537109375,-0.21015246212482452,-0.12791869044303894,0.12540486454963684
1772557496798464500,1.685464599609375,-0.1360403448343277,-0.0719742700457573,0.2227506935596466
1772557496818375700,1.705375732421875,-0.1390741467475891,-0.030489111319184303,0.3047966957092285
1772557496838287600,1.72528759765625,-0.13833191990852356,-0.03329208493232727,0.3332254886627197
1772557496858198500,1.745198486328125,-0.15748731791973114,-0.007753978483378887,0.3804923892021179
1772557496878109400,1.765109375,-0.15640130639076233,0.00004617869853973389,0.4471510052680969
1772557496898020600,1.7850205078125,-0.12792246043682098,-0.0279412679374218,0.5184474587440491
1772557496917932500,1.8049326171875,-0.07331981509923935,-0.08950765430927277,0.45668020844459534
1772557496937843500,1.824843505859375,-0.008003201335668564,-0.05777399614453316,0.17449787259101868
1772557496957754600,1.844754638671875,0.06465848535299301,0.0002781241200864315,-0.12746624648571014
1772557496977666300,1.864666259765625,0.1137479692697525,0.04246469587087631,-0.3199170231819153
1772557496997577500,1.884577392578125,0.07166071236133575,-0.052583761513233185,-0.38473403453826904
1772557497017489400,1.904489501953125,-0.010250578634440899,-0.16768823564052582,-0.3438468873500824
