time,seconds_elapsed,z,y,x
1772557463128234500,0.078234375,-0.17474515700936316,-0.22191563511565326,-0.045210667541716244
1772557463148145400,0.0981455078125,0.01248597208559513,-0.49438328053466973,-0.050251492986828086
1772557463168056600,0.118056640625,0.18177753986418246,-0.7105960278335959,-0.053345294283702965
1772557463187968500,0.137968505859375,0.0989794296681881,-0.8430871203508228,0.04535630482379347
1772557463207879400,0.15787939453125,-0.05993512100279331,-0.8497942898392676,0.11429191215028986
1772557463227790300,0.177790283203125,-0.2190595150321722,-0.8252131716165692,0.19306957119116558
1772557463247701500,0.197701416015625,-0.3404191188126802,-0.6876959945656359,0.1346821728207171
1772557463267613400,0.217613525390625,-0.1650882708698511,-0.6460778168242425,0.12666461485344915
1772557463287524400,0.2375244140625,0.3324123379677534,-0.650488472873345,0.19060959255211055
1772557463307435500,0.257435546875,0.6152431911647319,-0.7090648727435618,0.17487786174463107
1772557463327346400,0.277346435546875,0.6129226392626762,-0.7718195081464946,0.10854869232317432
1772557463347258400,0.29725830078125,0.6802122146815062,-0.7129463172867894,-0.11824233027650043
1772557463367169300,0.317169189453125,1.1168763697624207,-0.6188989371933042,-0.1463949320441112
1772557463387080400,0.33708056640625,-0.4997644621163606,-0.5961353167213499,-0.13393124485556035
1772557463406991400,0.356991455078125,-0.47967912094295023,-0.4814223844137043,0.45369785359874365
1772557463426903600,0.376903564453125,0.08179916228652,-0.33674802908450363,0.3349642144076526
1772557463446814200,0.396814208984375,0.10965864459276199,-0.48755694164596497,0.16638391843726857
1772557463466725400,0.416725341796875,0.3239379396110773,-0.6919345089182257,-0.022101996491756287
1772557463486636300,0.43663623046875,0.500496868044138,-0.8203077908530831,-0.25440829364787787
1772557463506548500,0.456548583984375,0.6314853009134531,-0.9196957282569259,-0.44309294601939614
1772557463526459400,0.47645947265625,0.5109346754282713,-0.7024593369986861,-0.031871585758123544
1772557463546370600,0.49637060546875,0.35425182933211324,-0.5479715167287736,0.20925516497967764
1772557463566281200,0.51628125,0.533611786660552,-0.6367979473035782,0.15154172034803778
1772557463586192400,0.5361923828125,0.5614987414956093,-0.8420226329244673,0.14113310252577066
1772557463606104300,0.556104248046875,0.5872872627466916,-1.0627294767722486,0.11503356083044781
1772557463626015500,0.576015380859375,0.5805740288436413,-1.2633645695805549,0.12608982890648768
1772557463645926400,0.595926513671875,0.42832127414941784,-1.429100929095596,0.06221353252986446
1772557463665837600,0.615837646484375,0.22577567154467104,-1.5631702307149766,-0.09617328620627522
1772557463685749200,0.635749267578125,0.026402269235253333,-1.6171043577373028,-0.11138129453375004
1772557463705660400,0.655660400390625,-0.2574175949990749,-1.6698539511501789,-0.23483678374812006
1772557463725571300,0.6755712890625,-0.5511287386506796,-1.77296770414412,-0.3724139473579824
1772557463745482500,0.695482421875,-0.7011930433899164,-1.9155808160945773,-0.48414249355997885
1772557463765394400,0.71539453125,-0.6576479161739349,-1.9002254260525107,-0.481085772870481
1772557463785305600,0.7353056640625,-0.9676327337563038,-1.7043344590313732,-0.5771916563963517
1772557463805216300,0.75521630859375,-1.4950859977871178,-1.2256320741660893,-0.5315840436926111
1772557463825127400,0.77512744140625,-1.5004659372597933,-0.7510670813664794,-0.5736014133520424
