time,seconds_elapsed,z,y,x
1772557485192302000,0.125302001953125,0,0,0
1772557485232095000,0.165094970703125,-0.08131122589111328,-0.028184056282043457,0.1858256459236145
1772557485251992600,0.18499267578125,-0.060662269592285156,-0.019280612468719482,0.06625401973724365
1772557485271889700,0.2048896484375,-0.047588348388671875,0.06631350517272949,0.00783318281173706
1772557485291785700,0.22478564453125,-0.09075069427490234,0.19456100463867188,0.05959737300872803
1772557485311682600,0.2446826171875,-0.33305931091308594,0.35831719636917114,0.15153908729553223
1772557485331580400,0.264580322265625,-0.13478946685791016,0.4336926341056824,0.16622710227966309
1772557485351477200,0.284477294921875,0.37547779083251953,0.3393421173095703,-0.05434560775756836
1772557485371373300,0.304373291015625,0.8796653747558594,-0.03247857093811035,-0.3720613420009613
1772557485391270100,0.324270263671875,0.7656698226928711,-0.28747308254241943,-0.47079741954803467
1772557485411167700,0.344167724609375,0.21705913543701172,-0.5822945237159729,-0.39681050181388855
1772557485431064800,0.36406494140625,-0.10122203826904297,-0.7443755269050598,-0.4205115735530853
1772557485450961000,0.3839609375,-0.5787134170532227,-1.0064191818237305,-0.5022921562194824
1772557485470857700,0.403857666015625,-0.9690256118774414,-1.0083932876586914,-0.8253210783004761
1772557485490755600,0.423755615234375,-1.3222408294677734,-0.9375743865966797,-0.9844906330108643
1772557485510652400,0.44365234375,-1.378077507019043,-0.8045263290405273,-1.0630851984024048
1772557485530548500,0.463548583984375,-1.0444831848144531,-0.22212326526641846,-1.0802661180496216
1772557485550445300,0.4834453125,-0.6558799743652344,0.23433810472488403,-1.089606761932373
1772557485570343200,0.50334326171875,-0.27549076080322266,0.6695699095726013,-1.1037280559539795
1772557485590240000,0.523239990234375,0.09478569030761719,0.9869921803474426,-1.1578246355056763
1772557485610136000,0.543135986328125,0.5127954483032227,0.9485672116279602,-1.2492717504501343
1772557485630033000,0.563032958984375,0.631464958190918,0.7991778254508972,-1.1063562631607056
1772557485649930500,0.582930419921875,0.2668609619140625,0.7109537124633789,-0.6832931637763977
1772557485669827600,0.60282763671875,-0.23692703247070312,0.43986546993255615,-0.33897700905799866
1772557485689723600,0.6227236328125,-0.6656303405761719,0.03495621681213379,-0.3131183683872223
1772557485709620500,0.642620361328125,-1.089254379272461,-0.09440338611602783,-0.4089275598526001
1772557485729518300,0.662518310546875,-1.3069162368774414,0.00922924280166626,-0.38065484166145325
1772557485749415200,0.682415283203125,-1.2662811279296875,0.38548004627227783,-0.31832700967788696
1772557485769311200,0.702311279296875,-0.9199438095092773,0.7998643517494202,-0.2897823750972748
1772557485789208000,0.7222080078125,-0.313018798828125,1.0631821155548096,-0.4982333481311798
1772557485809106000,0.74210595703125,0.3171844482421875,1.3010720014572144,-0.7361757755279541
1772557485829002800,0.762002685546875,0.47524356842041016,1.4611876010894775,-0.7074663639068604
1772557485848898800,0.78189892578125,0.19842529296875,1.3198076486587524,-0.5134889483451843
1772557485868795600,0.801795654296875,-0.12024307250976562,1.0436331033706665,-0.3476319909095764
1772557485888693500,0.821693603515625,-0.3131847381591797,0.8887856006622314,-0.3018398880958557
1772557485908590300,0.84159033203125,-0.6042203903198242,0.6587756872177124,-0.1978711187839508
