time,seconds_elapsed,z,y,x
1772557473317921300,0.08892138671875,-0.2259117066860199,-0.18657620251178741,-0.2373453974723816
1772557473337832200,0.108832275390625,-0.2364659607410431,-0.11672335863113403,-0.0684557631611824
1772557473357744000,0.128744140625,-0.24043135344982147,-0.09683622419834137,0.0723419189453125
1772557473377655300,0.1486552734375,-0.26260635256767273,-0.08461230993270874,0.19996875524520874
1772557473397566200,0.168566162109375,-0.2641826570034027,-0.11440935730934143,0.25791409611701965
1772557473417477400,0.188477294921875,-0.26295050978660583,-0.1255435049533844,0.20022238790988922
1772557473437389300,0.208389404296875,-0.252106636762619,-0.08836711198091507,0.052319299429655075
1772557473457300500,0.228300537109375,-0.23016197979450226,-0.03654090687632561,-0.07956988364458084
1772557473477211100,0.248211181640625,-0.206487774848938,-0.04930998757481575,-0.1386033445596695
1772557473497122300,0.268122314453125,-0.20642927289009094,-0.06629239022731781,-0.11160858720541
1772557473517034200,0.2880341796875,-0.2073928266763687,-0.07308587431907654,-0.007800537161529064
1772557473536945400,0.3079453125,-0.19251304864883423,-0.028084591031074524,0.06682580709457397
1772557473556856300,0.327856201171875,-0.17370842397212982,0.09696923196315765,0.06312921643257141
1772557473576767200,0.347767333984375,-0.10936708003282547,0.17852982878684998,0.02119617536664009
1772557473596678100,0.36767822265625,-0.040648262947797775,0.18460959196090698,-0.038186270743608475
1772557473616590300,0.38759033203125,0.023818910121917725,0.10587459057569504,-0.08123563975095749
1772557473636501200,0.407501220703125,0.07004722952842712,0.03661850839853287,-0.08204720169305801
1772557473656412400,0.427412353515625,0.0842432752251625,0.03680014610290527,-0.06357831507921219
1772557473676323300,0.4473232421875,0.0893617495894432,0.0670992061495781,-0.013017885386943817
1772557473696234200,0.467234130859375,0.0904710590839386,0.07578056305646896,0.03275856375694275
1772557473716146200,0.487146240234375,0.06757201254367828,0.08614134043455124,0.06408963352441788
1772557473736057300,0.507057373046875,0.04350476339459419,0.049828603863716125,0.1011350005865097
1772557473755968300,0.52696826171875,0.032070405781269073,0.01571853645145893,0.12049679458141327
1772557473775879400,0.54687939453125,0.030540557578206062,0.017005687579512596,0.136861190199852
1772557473795791400,0.566791259765625,0.054435089230537415,0.05551951006054878,0.17231181263923645
1772557473815702300,0.586702392578125,0.0806698277592659,0.04484235495328903,0.20486320555210114
1772557473835613200,0.60661328125,0.06505224108695984,0.05163024738430977,0.16442659497261047
1772557473855524400,0.6265244140625,0.03342743590474129,0.0851154699921608,0.05785343796014786
1772557473875435300,0.646435302734375,0.005536044482141733,0.04989409074187279,-0.024783877655863762
1772557473895347500,0.666347412109375,0.001529500586912036,-0.012524290010333061,-0.03263771906495094
1772557473915258400,0.68625830078125,0.03326256573200226,-0.020675942301750183,-0.07707805931568146
1772557473935169300,0.706169189453125,0.06781189888715744,0.024863330647349358,-0.14954687654972076
1772557473955080700,0.726080810546875,0.08179698139429092,0.07266387343406677,-0.17486976087093353
1772557473974992600,0.74599267578125,0.09318289160728455,0.06681662797927856,-0.16550353169441223
1772557473994903800,0.76590380859375,0.0828608050942421,0.06811968982219696,-0.11341388523578644
1772557474014814700,0.785814697265625,0.05707554891705513,0.0739954486489296,-0.05184527114033699
1772557474034725600,0.8057255859375,0.021582461893558502,0.1234453096985817,-0.018797433003783226
1772557474054636800,0.82563671875,0.01574055664241314,0.16677407920360565,-0.003047031117603183
1772557474074548700,0.845548828125,0.04815559834241867,0.17159391939640045,0.05352038890123367
1772557474094459600,0.865459716796875,0.10496912151575089,0.1794947236776352,0.18711316585540771
1772557474114370600,0.88537060546875,0.16224297881126404,0.21355360746383667,0.34781211614608765
1772557474134281700,0.90528173828125,0.18061788380146027,0.23233048617839813,0.4257202744483948
1772557474154193700,0.925193603515625,0.14005453884601593,0.1766834706068039,0.27185067534446716
1772557474174104600,0.9451044921875,0.06505575031042099,0.12488845735788345,-0.03415460139513016
1772557474194015700,0.965015625,0.026543015614151955,0.057759787887334824,-0.2599615454673767
1772557474213927000,0.984927001953125,0.05647354945540428,-0.009321294724941254,-0.39870551228523254
1772557474233837600,1.004837646484375,0.11313113570213318,-0.08898787945508957,-0.4968703091144562
1772557474253749500,1.02474951171875,0.16648055613040924,-0.05655883997678757,-0.4713917672634125
1772557474273660700,1.04466064453125,0.1272841989994049,0.06656549870967865,-0.34375861287117004
1772557474293571600,1.064571533203125,0.06382649391889572,0.26777660846710205,-0.23759472370147705
1772557474313482800,1.084482666015625,-0.0020354408770799637,0.3755806088447571,-0.09326807409524918
1772557474333394700,1.104394775390625,-0.0025399401783943176,0.304756760597229,0.07498520612716675
1772557474353305600,1.1243056640625,-0.003640037728473544,0.18573927879333496,0.1631723940372467
1772557474373216500,1.144216552734375,-0.036640021950006485,0.1172475814819336,0.12116299569606781
1772557474393127700,1.164127685546875,-0.07176182419061661,0.1322696954011917,0.03839244320988655
1772557474413038800,1.184038818359375,-0.09380612522363663,0.1481407731771469,-0.07338762283325195
1772557474432950800,1.20395068359375,-0.10471782088279724,0.09177415817975998,-0.1417287439107895
1772557474452861700,1.22386181640625,-0.10718373954296112,0.04662666842341423,-0.08734263479709625
1772557474472772600,1.243772705078125,-0.10032901912927628,0.0027246978133916855,0.04767216369509697
1772557474492683800,1.263683837890625,-0.1061265841126442,0.02854754962027073,0.19707636535167694
1772557474512595700,1.283595703125,-0.1257031261920929,0.090939000248909,0.27095842361450195
