time,seconds_elapsed,z,y,x
1772557432892605200,0.052605224609375,0.019284501671791077,-0.1485244333744049,0.025583362206816673
1772557432912515300,0.072515380859375,0.04784257337450981,-0.06260553002357483,0.0011239558225497603
1772557432932427300,0.09242724609375,0.014043111354112625,-0.02006126195192337,-0.07566660642623901
1772557432952338200,0.112338134765625,-0.03920085355639458,-0.0539390854537487,-0.2321588397026062
1772557432972249300,0.132249267578125,-0.06937746703624725,-0.10844893753528595,-0.3488973081111908
1772557432992161300,0.152161376953125,-0.09695285558700562,-0.1202177107334137,-0.33337125182151794
1772557433012072400,0.172072509765625,-0.11091234534978867,-0.11062394082546234,-0.17943282425403595
1772557433031983400,0.1919833984375,-0.08372530341148376,-0.04346725344657898,0.07128013670444489
1772557433051895300,0.211895263671875,-0.05485880747437477,0.006266235839575529,0.28783127665519714
1772557433071806200,0.23180615234375,-0.03666805103421211,-0.049939803779125214,0.3804696798324585
1772557433091717000,0.251717041015625,-0.03490404039621353,-0.10117689520120621,0.3359377682209015
1772557433111629300,0.27162939453125,-0.014196791686117649,-0.08348153531551361,0.18914906680583954
1772557433131540200,0.291540283203125,0.0006734090857207775,-0.03374968096613884,0.03924087807536125
1772557433151451400,0.311451416015625,0.002183962380513549,-0.009842721745371819,-0.07396582514047623
1772557433171363300,0.33136328125,0.005954732187092304,-0.043345022946596146,-0.16119393706321716
1772557433191274500,0.3512744140625,0.016049131751060486,-0.09944425523281097,-0.20751598477363586
1772557433211186200,0.371186279296875,0.024965105578303337,-0.08781742304563522,-0.18345597386360168
1772557433231097300,0.391097412109375,0.049080897122621536,-0.036476731300354004,-0.12505777180194855
1772557433251008300,0.41100830078125,0.07316051423549652,0.02621222846210003,-0.08790138363838196
1772557433270920200,0.430920166015625,0.07216901332139969,0.05255086347460747,-0.1240767166018486
1772557433290831400,0.450831298828125,0.06072783097624779,0.03167807310819626,-0.23665380477905273
1772557433310742300,0.4707421875,0.06385969370603561,-0.015034276992082596,-0.3877648115158081
1772557433330654500,0.490654541015625,0.07840283215045929,-0.0653802827000618,-0.4906455874443054
1772557433350565000,0.510565185546875,0.0622219517827034,-0.09680958837270737,-0.4254339635372162
1772557433370476300,0.530476318359375,0.0467102937400341,-0.10126695036888123,-0.26793020963668823
1772557433390388200,0.55038818359375,0.0014704554341733456,-0.1107429787516594,-0.08869905769824982
1772557433410299400,0.57029931640625,-0.014730075374245644,-0.06540343165397644,0.030850790441036224
1772557433430210300,0.590210205078125,-0.05709132179617882,-0.03613211587071419,0.1077350378036499
1772557433450122200,0.610122314453125,-0.07612606883049011,-0.019648220390081406,0.15669739246368408
1772557433470033200,0.630033203125,-0.08826747536659241,-0.04111673682928085,0.17755647003650665
1772557433489944300,0.6499443359375,-0.1002872884273529,-0.07479722052812576,0.11463764309883118
1772557433509856300,0.669856201171875,-0.09275101125240326,-0.08395372331142426,0.03547131270170212
1772557433529767200,0.68976708984375,-0.07815206050872803,-0.0761016309261322,0.0039533888921141624
1772557433549678300,0.70967822265625,-0.07490949332714081,-0.06243402883410454,0.043025508522987366
1772557433569590300,0.72959033203125,-0.09852814674377441,-0.05524907633662224,0.08038216829299927
1772557433589501400,0.74950146484375,-0.10957370698451996,-0.04861488193273544,0.07896491140127182
1772557433609412000,0.769412109375,-0.13881629705429077,-0.02446747198700905,-0.055488280951976776
1772557433629324300,0.78932421875,-0.1552460491657257,0.001974798273295164,-0.3098841607570648
1772557433649235200,0.809235107421875,-0.14891143143177032,-0.046689942479133606,-0.47505202889442444
