time,seconds_elapsed,z,y,x
1772557443779242800,0.08124267578125,0.04837687686085701,-0.1438266932964325,-0.2454420030117035
1772557443799153700,0.101153564453125,0.03711327910423279,-0.09253424406051636,-0.3284440040588379
1772557443819064600,0.121064697265625,0.03900860995054245,0.036928463727235794,-0.3373461961746216
1772557443838976500,0.1409765625,0.09780246019363403,0.1832963228225708,-0.2343430519104004
1772557443858887700,0.1608876953125,0.17177528142929077,0.239283949136734,-0.05146658048033714
1772557443878798800,0.180798828125,0.2557429075241089,0.1967095583677292,0.08329206705093384
1772557443898710800,0.200710693359375,0.32875433564186096,0.1278924196958542,0.07368586957454681
1772557443918621200,0.22062109375,0.39214134216308594,0.06003215163946152,-0.02589517831802368
1772557443938532000,0.240531982421875,0.3908661901950836,0.02346484549343586,-0.09963761270046234
1772557443958444000,0.260444091796875,0.34341147541999817,0.04355252534151077,-0.09737765789031982
1772557443978355200,0.280355224609375,0.2820747494697571,0.07832483947277069,-0.09665724635124207
1772557443998266000,0.30026611328125,0.25555065274238586,0.06901022046804428,-0.04868348315358162
1772557444018178300,0.32017822265625,0.20267124474048615,0.029134981334209442,0.05407840386033058
1772557444038089200,0.340089111328125,0.1639789640903473,0.024922896176576614,0.1775830090045929
1772557444058000100,0.360000244140625,0.13480636477470398,0.09619493782520294,0.279079407453537
1772557444077912000,0.379912109375,0.13942232728004456,0.12808525562286377,0.35476255416870117
1772557444097823200,0.3998232421875,0.14796565473079681,0.1362273246049881,0.3916332721710205
1772557444117734100,0.419734130859375,0.16879060864448547,0.08752743154764175,0.3547055423259735
1772557444137645300,0.439645263671875,0.25827810168266296,0.03641630336642265,0.0767957791686058
1772557444157557200,0.45955712890625,0.30017974972724915,0.04137881472706795,-0.3681453764438629
1772557444177468200,0.47946826171875,0.2961127460002899,0.18602123856544495,-0.6681485176086426
1772557444197379000,0.499379150390625,0.24928277730941772,0.2976468503475189,-0.5743364095687866
1772557444217291000,0.519291015625,0.2335074245929718,0.27200913429260254,-0.21396107971668243
1772557444237202200,0.5392021484375,0.26390042901039124,0.1980361044406891,0.1125522330403328
1772557444257113300,0.55911328125,0.3914760947227478,0.15989802777767181,0.3073541522026062
1772557444277025300,0.579025390625,0.5299943089485168,0.06566763669252396,0.4151996076107025
1772557444296936200,0.598936279296875,0.4907168745994568,0.021281316876411438,0.43007707595825195
1772557444316847000,0.61884716796875,0.44816693663597107,0.10119744390249252,0.3708950877189636
1772557444336759000,0.638759033203125,0.3198493421077728,0.16091935336589813,0.330035537481308
1772557444356670200,0.658670166015625,0.12604880332946777,0.1605001538991928,0.27911055088043213
1772557444376581000,0.6785810546875,0.006239317357540131,0.1417704075574875,0.2325504720211029
1772557444396493300,0.698493408203125,-0.0294724702835083,0.1343010812997818,0.16866153478622437
1772557444416404200,0.718404296875,-0.020388716831803322,0.135127991437912,0.12456406652927399
1772557444436315100,0.738315185546875,-0.003612890373915434,0.08386558294296265,0.02586526609957218
1772557444456226000,0.75822607421875,0.023693986237049103,0.03620324283838272,-0.18645122647285461
1772557444476138200,0.77813818359375,0.004681524820625782,0.0342402383685112,-0.3909221291542053
1772557444496049200,0.798049072265625,-0.06917467713356018,0.09106169641017914,-0.42540863156318665
1772557444515960300,0.817960205078125,-0.14254318177700043,0.12658028304576874,-0.303852379322052
1772557444535872300,0.837872314453125,-0.21068082749843597,0.15656399726867676,-0.15264345705509186
1772557444555783200,0.857783203125,-0.22634771466255188,0.20098687708377838,-0.010451242327690125
1772557444575694000,0.877694091796875,-0.17737196385860443,0.18392905592918396,0.1562713384628296
1772557444595606000,0.89760595703125,-0.12677064538002014,0.14976124465465546,0.23633809387683868
1772557444615517200,0.91751708984375,-0.08378921449184418,0.12152481824159622,0.14618182182312012
1772557444635428000,0.937427978515625,-0.0465235598385334,0.11983690410852432,-0.050129543989896774
1772557444655340300,0.95734033203125,-0.06516828387975693,0.14862914383411407,-0.22732362151145935
1772557444675251200,0.977251220703125,-0.0950005054473877,0.13574770092964172,-0.267569899559021
1772557444695162000,0.997162109375,-0.16622987389564514,0.09149632602930069,-0.163390651345253
1772557444715074000,1.017073974609375,-0.24258136749267578,0.13275107741355896,0.013782810419797897
1772557444734985200,1.036985107421875,-0.2498774379491806,0.19724328815937042,0.10475627332925797
1772557444754896100,1.056896240234375,-0.26396021246910095,0.2369353026151657,0.029453523457050323
1772557444774807300,1.076807373046875,-0.2600545585155487,0.33918097615242004,-0.1497417539358139
1772557444794719200,1.09671923828125,-0.3244895339012146,0.2389952391386032,-0.3081994652748108
1772557444814630100,1.116630126953125,-0.40317273139953613,-0.0881248414516449,-0.30096518993377686
1772557444834541000,1.136541015625,-0.375770628452301,-0.315033882856369,-0.16731545329093933
1772557444854453000,1.156452880859375,-0.29008179903030396,-0.32822585105895996,-0.01941140741109848
1772557444874364200,1.1763642578125,-0.20360152423381805,-0.2574360966682434,0.11469069123268127
1772557444894275000,1.196275146484375,-0.12060268968343735,-0.08961459994316101,0.1522188037633896
1772557444914187300,1.216187255859375,-0.012398436665534973,0.20455604791641235,0.137920081615448
1772557444934101000,1.23610107421875,0.11614120751619339,0.3636719286441803,0.15628479421138763
1772557444954012000,1.256011962890625,0.17209269106388092,0.265590101480484,0.14071501791477203
1772557444973923800,1.275923828125,0.18572057783603668,0.016867907717823982,0.1535567045211792
1772557444993835000,1.2958349609375,0.17138570547103882,-0.12814415991306305,0.1892281323671341
1772557445013746000,1.315745849609375,0.16923481225967407,-0.019039493054151535,0.2587776482105255
1772557445033657000,1.335656982421875,0.11155950278043747,0.038653597235679626,0.2441728264093399
1772557445053569000,1.355569091796875,-0.11104816198348999,-0.042734187096357346,-0.11504130065441132
1772557445073480000,1.37547998046875,-0.25321993231773376,-0.23600375652313232,-0.5280956625938416
1772557445093390800,1.395390869140625,-0.2861674427986145,-0.25112998485565186,-0.5175371766090393
1772557445113303000,1.415302978515625,-0.3125707507133484,-0.08996856212615967,-0.07243259996175766
1772557445133214000,1.4352138671875,-0.31518569588661194,0.16703662276268005,0.48220008611679077
1772557445153125000,1.455125,-0.32606878876686096,0.1818792223930359,0.9266295433044434
1772557445173037000,1.475037109375,-0.3330564796924591,-0.05258975178003311,1.1977676153182983
1772557445192948200,1.4949482421875,-0.33340659737586975,-0.3917025625705719,1.1378369331359863
1772557445212859000,1.51485888671875,-0.34468820691108704,-0.551192581653595,0.6831387281417847
1772557445232770800,1.534770751953125,-0.26472243666648865,-0.44947823882102966,0.0020029456354677677
1772557445252682000,1.554681884765625,-0.21238432824611664,-0.1952931135892868,-0.5592090487480164
1772557445272593000,1.574593017578125,-0.1719754934310913,0.08367886394262314,-0.8832249045372009
1772557445292505000,1.594505126953125,-0.22393064200878143,0.12173382937908173,-1.0053166151046753
1772557445312416000,1.614416015625,-0.29622194170951843,-0.07469984143972397,-0.9592589735984802
1772557445332327000,1.634326904296875,-0.3267076313495636,-0.21550515294075012,-0.617533266544342
1772557445352237800,1.65423779296875,-0.2393394112586975,-0.10939682275056839,-0.0456656888127327
1772557445372150000,1.67414990234375,-0.1503545343875885,0.0010756123811006546,0.3045874238014221
1772557445392061000,1.69406103515625,-0.1163666695356369,-0.06421470642089844,0.28080475330352783
1772557445411972000,1.71397216796875,-0.11451752483844757,-0.19782444834709167,0.07593250274658203
1772557445431884000,1.733884033203125,-0.14099299907684326,-0.27781593799591064,-0.18183813989162445
1772557445451795200,1.753795166015625,-0.18670029938220978,-0.23892633616924286,-0.3483661413192749
1772557445471705900,1.773705810546875,-0.26069241762161255,-0.06924618035554886,-0.34192878007888794
1772557445491617800,1.79361767578125,-0.24710199236869812,0.061810605227947235,-0.1868148148059845
