time,seconds_elapsed,z,y,x
1772558236387908000,0.068908203125,0.3235387111604214,0.41614875192716716,0.05340917613303754
1772558236407820300,0.0888203125,1.1252525684416292,0.3860482126958668,0.38104211150426415
1772558236427731200,0.108731201171875,2.0470769062250853,0.17246332968249917,0.24086364282220601
1772558236447643400,0.128643310546875,1.0199246465295553,0.750341908897087,1.189080166838318
1772558236467554300,0.14855419921875,0.0662140551418066,1.2780229172691702,1.823959055712819
1772558236487466200,0.16846630859375,0.2135696854442358,1.7468617875069379,1.470896728426218
1772558236507378400,0.18837841796875,0.7215694764643907,0.8943270398531109,1.2864204509973525
1772558236527289000,0.2082890625,1.1806237425297499,0.4491001505449414,2.0726374639391896
1772558236547201300,0.228201171875,1.80047705783844,1.1916618538945913,1.2298349326834082
1772558236567112200,0.2481123046875,2.24046948055923,1.2996205627016721,0.5767440587593242
1772558236587024100,0.268024169921875,2.182055285513401,1.649761595714092,-0.25146734482515604
1772558236606936300,0.287936279296875,4.218999504780769,0.5239716324601322,-1.1952807750441132
1772558236626847200,0.30784716796875,6.232095815470815,-0.1297350718073547,-1.2434293044023215
1772558236646759200,0.32775927734375,4.248596770665049,0.7401887636732309,-0.6644439329896121
1772558236666671400,0.34767138671875,0.7960141843348741,0.21365034946501255,-1.8012942194402217
1772558236686582300,0.367582275390625,-2.36958393625021,-2.3674410790026186,-3.5388457422882316
1772558236706494200,0.387494140625,-2.328674418234825,-4.547180488789081,-4.224864597421885
1772558236726405000,0.407405029296875,-2.07272981839776,-4.348443630817532,-2.6587928000465033
1772558236746317000,0.427317138671875,-3.704925946804881,-3.136556442756951,-1.4326616903170943
1772558236766229200,0.447229248046875,-7.535078109690547,-2.2823241704702375,-0.690063454349339
1772558236786140200,0.46714013671875,-10.416051479399204,-1.1721231868185102,0.6114122712323442
1772558236806052000,0.487052001953125,-9.826093536138535,-1.5962528544969856,2.431227030214667
1772558236825964300,0.50696435546875,-8.57574393095374,-2.131017172193527,3.5617853038489815
1772558236845875200,0.526875244140625,-9.86757939273715,-1.1830799035102129,4.250310004323721
1772558236865787400,0.546787353515625,-11.426549541413783,-0.9775545544423162,2.887380021880567
1772558236885699300,0.56669921875,-10.979416014766693,-1.300612057957053,0.9532416587017476
1772558236905610200,0.5866103515625,-6.693322749400139,-0.7607472022511065,0.024028818102180955
1772558236925522400,0.6065224609375,-0.7513724940538405,0.7284422848433256,0.2095562850844115
1772558236945433000,0.62643310546875,3.5380239045113324,2.611562262316048,0.9162054749883711
1772558236965345000,0.646344970703125,5.609987414711713,4.417528565220534,1.4286825575530528
1772558236985257200,0.66625732421875,5.998009996220469,4.708776241368055,0.20575952314995227
1772558237005171000,0.6861708984375,8.195502504840492,3.566661969974637,-1.5711632752954958
1772558237025083100,0.706083251953125,10.85425935679078,3.2434201959341764,-2.4135279996559023
1772558237044995000,0.7259951171875,12.827615777766704,3.404786815932393,-2.3572283125460145
1772558237064906200,0.74590625,11.733337024259567,3.4907699859052896,-2.0210914010971783
1772558237084818200,0.765818115234375,10.260445907145739,3.577749181178212,-1.3751537964612244
1772558237104729000,0.78572900390625,9.972913744390011,3.0949706329151985,-1.3577195543184875
1772558237124641300,0.805641357421875,9.703969962248205,2.7141110749036073,-1.4801868270799516
1772558237144553200,0.82555322265625,8.586565769219398,2.943363774909079,-0.8899683331869542
1772558237164464000,0.845464111328125,5.018512637147307,2.403690496252477,-1.0405239285744725
1772558237184376300,0.865376220703125,3.05952376421988,1.3906497640177606,-1.3901668028064071
1772558237204288300,0.885288330078125,3.6382477812826632,0.7757876811251044,-0.7393450793907046
1772558237224199200,0.90519921875,2.029479290214181,-0.1716913223966956,0.8240585216887295
1772558237244111000,0.925111083984375,-4.360534466105699,-1.246347968327999,0.7880663671355694
1772558237264022000,0.94502197265625,-10.066042109942435,-1.5543173544347286,-0.049360279768146574
1772558237283934200,0.964934326171875,-13.713358163821697,-2.8558547105431553,-1.1331581539344042
1772558237303846100,0.98484619140625,-15.226011967003345,-6.613240327903628,-3.3484576104670762
1772558237323757000,1.004757080078125,-16.565471934270857,-7.385161688989401,-2.2744455460496247
1772558237343669200,1.024669189453125,-17.072088746500015,-6.816568020796775,-0.9966677626479417
1772558237363581200,1.044581298828125,-17.110612246161697,-4.697037580518424,0.10489722974407487
1772558237383492400,1.064492431640625,-13.526486515688896,-1.2110977912485599,2.5227464992657302
1772558237403404300,1.084404296875,-7.569812153941393,1.5220646056056022,4.83857224958241
1772558237423315000,1.10431494140625,-1.0693927340537308,3.554063769686222,5.032174667274951
1772558237443227100,1.12422705078125,4.157121433016657,5.228960975700616,5.026530523908138
1772558237463139000,1.14413916015625,5.848154365795851,5.137489145183563,3.5670056688457725
1772558237483050000,1.164050048828125,8.086622443404794,2.6020222805544733,-0.02021912362091243
