time,seconds_elapsed,z,y,x
1772558397112912600,0.11491259765625,0,0,0
1772558397152705800,0.154705810546875,1.8662395477294922,0.35239338874816895,0.49347734451293945
1772558397172601900,0.174601806640625,0.2402324676513672,0.07464218139648438,0.318304181098938
1772558397192497400,0.194497314453125,-1.5031471252441406,0.3288736343383789,-0.25343063473701477
1772558397212393500,0.2143935546875,-2.0155153274536133,1.1051583290100098,-0.6640236377716064
1772558397232290600,0.23429052734375,-0.6488170623779297,0.8350300788879395,-0.7030626535415649
1772558397252186600,0.2541865234375,-0.5818796157836914,-0.713566780090332,-0.9830096960067749
1772558397272082000,0.27408203125,-2.003602981567383,-2.2723801136016846,-0.6967446208000183
1772558397291978200,0.293978271484375,-4.769591331481934,-4.135983943939209,0.20108351111412048
1772558397311875300,0.313875244140625,-6.14093017578125,-5.0934576988220215,0.29888850450515747
1772558397331771400,0.333771484375,-6.393179416656494,-4.218184471130371,-0.3187211751937866
1772558397351667000,0.3536669921875,-8.049678802490234,-2.8405284881591797,-1.18392014503479
1772558397371563000,0.37356298828125,-10.491355895996094,-3.0317723751068115,-0.7633342742919922
1772558397391460000,0.393460205078125,-13.338272094726562,-3.9358131885528564,0.17972177267074585
1772558397411356200,0.413356201171875,-14.503503799438477,-3.774392604827881,0.3913034200668335
1772558397431251500,0.43325146484375,-13.350251197814941,-3.058828353881836,-0.25665584206581116
1772558397451147800,0.453147705078125,-11.465253829956055,-2.7731094360351562,-0.9456599950790405
1772558397471044900,0.473044921875,-9.911982536315918,-2.222047805786133,-1.2245733737945557
1772558397490941000,0.49294091796875,-8.001906394958496,-1.5153436660766602,-0.9670535922050476
1772558397510836200,0.512836181640625,-5.275336265563965,-0.8083540201187134,-0.4677612781524658
1772558397530732500,0.532732666015625,-1.290390968322754,0.7820726633071899,-0.2160700559616089
1772558397550629600,0.552629638671875,2.668555736541748,1.1133997440338135,-0.20561987161636353
1772558397570525700,0.572525634765625,5.230342864990234,0.3139995336532593,0.1384582221508026
1772558397590421000,0.5924208984375,8.878427505493164,2.0449395179748535,0.11436668038368225
1772558397610317300,0.6123173828125,12.274340629577637,2.3130714893341064,0.49982017278671265
1772558397630214400,0.63221435546875,12.82662296295166,3.365485429763794,0.8568980097770691
1772558397650110500,0.6521103515625,14.393561363220215,6.271312713623047,0.7717052698135376
1772558397670005800,0.672005859375,15.837918281555176,8.977195739746094,0.31534311175346375
1772558397689902000,0.691902099609375,15.97315788269043,7.360279083251953,-0.19712696969509125
1772558397709799200,0.711799072265625,12.68937873840332,2.8205246925354004,-0.04255363345146179
1772558397729695200,0.7316953125,4.782932281494141,0.5818905830383301,0.13959723711013794
1772558397749590500,0.751590576171875,-2.559046745300293,-1.3511685132980347,0.7247710227966309
