time,seconds_elapsed,z,y,x
1772558163002810000,0.06881005859375,0.9398258584201336,-0.25087246593823653,-0.15860268997652455
1772558163022722000,0.08872216796875,-0.011909633502364158,0.06947176002981141,-0.0029947065702639517
1772558163042634000,0.108634033203125,-0.5597323163449764,0.44794418544285,0.12784675557641312
1772558163062546000,0.1285458984375,-0.2566641462832689,0.8055961055420339,-0.026832386014517394
1772558163082458000,0.1484580078125,0.6996878995239735,0.7265202307395636,0.045735001943074165
1772558163102370000,0.1683701171875,1.8013894965082407,0.45538357819598163,0.1412677252234891
1772558163122282000,0.188281982421875,2.716653160601854,0.19930450179167092,0.2148401437714696
1772558163142194000,0.20819384765625,3.109104664468765,-0.021911314491555093,0.377397179130651
1772558163162105000,0.22810498046875,3.417476201635599,-0.002549830613285303,0.4780659501252696
1772558163182017000,0.24801708984375,3.147686031797528,0.20640037833675742,0.3262077111739665
1772558163201929200,0.26792919921875,1.7491718180149793,0.13599442446306348,0.041360841979458926
1772558163221841200,0.287841064453125,-0.16463000570833683,-0.38692821040078995,-0.5238708754993975
1772558163241753000,0.307753173828125,-2.041029442754388,-0.7534792570747435,-0.8262767091948539
1772558163261665000,0.3276650390625,-3.7841374306857585,-1.070009258516878,-0.6494676784582436
1772558163281577200,0.3475771484375,-4.611819841960072,-1.9994252204731107,-0.5628466489732266
1772558163301489200,0.3674892578125,-4.03665731677115,-2.223741194728762,-0.1779898014863953
1772558163321400000,0.387400146484375,-3.814111713188886,-2.494773327451944,-0.24524459785278885
1772558163341312300,0.407312255859375,-4.424492851275206,-2.998504355111718,-0.6434476144511252
1772558163361224200,0.42722412109375,-6.18160072298646,-3.098059831102192,-1.390715084338933
1772558163381136100,0.44713623046875,-7.688736639529466,-3.0681442930489777,-2.110371566788852
1772558163401048000,0.467048095703125,-8.65504601572752,-2.967860502783954,-1.8888038683280348
1772558163420960300,0.486960205078125,-7.814135874089598,-1.8262525734774768,-1.0242615066900849
1772558163440872200,0.5068720703125,-5.628108177813887,0.6510367544058709,0.20241846909373998
1772558163460784000,0.5267841796875,-3.620120003917813,2.5854887866437433,1.7596464502781628
1772558163480695000,0.546695068359375,-1.7664736659497022,2.7383070662662385,2.1261391908936202
1772558163500607000,0.56660693359375,1.337087977439165,3.055812342481315,2.3298367400124667
1772558163520519000,0.586518798828125,4.25573845911324,3.0982568149790164,2.139749344703555
1772558163540431000,0.60643115234375,5.530874130508304,1.7046179521478713,1.0768850625704973
1772558163560343000,0.626343017578125,5.907351820173859,-0.8972305792748928,-1.5377113798096775
1772558163580255000,0.6462548828125,6.654694620320201,-2.0644668708346785,-3.62065688727349
1772558163600167000,0.6661669921875,8.543164434388279,-0.13323548114374278,-3.18808789255172
1772558163620079000,0.6860791015625,10.3473888620615,1.9275528473086654,-0.7707656151793897
1772558163639990000,0.705989990234375,11.530984898400305,2.6683219681531187,0.7775187427014112
1772558163659902200,0.725902099609375,9.698716864025592,3.1236750416129824,1.1162934553079307
1772558163679814100,0.745814208984375,7.388028184336424,3.7052795825481413,1.1681470497291535
1772558163699726000,0.76572607421875,5.833239120736718,5.4464907969474785,0.09712518010362982
1772558163719638000,0.785637939453125,4.844689855679869,4.715370817327499,0.6759549956284463
1772558163739550200,0.80555029296875,4.661721644726395,3.619530805853009,1.2075815998211503
1772558163759462100,0.825462158203125,7.2495040952652685,1.4381687633007765,1.6139130143500864
1772558163779374000,0.8453740234375,6.313683965355158,-4.089592203623056,1.3263940033368766
1772558163799285200,0.86528515625,1.0983604698628187,-5.733617301511765,0.3783712117945775
1772558163819197200,0.885197265625,-7.616276967996359,-2.669267140048742,-0.2809624107102863
1772558163839109000,0.905109130859375,-14.928661005544662,0.13583207350820303,-1.068519019959122
1772558163859021300,0.925021240234375,-16.850772392451763,-4.313472855201363,-4.85315723977387
1772558163878933200,0.944933349609375,-12.016947045135497,-17.967342472743987,-10.280254184943438
1772558163898845200,0.96484521484375,-11.321524986362457,-8.868912638291716,-7.411248900926113
1772558163918757000,0.984757080078125,-12.582832038891315,-4.2536733432769775,0.24885223042331633
1772558163938668000,1.00466796875,-10.538073931002616,3.175123781560361,5.48032000131309
1772558163958580000,1.024580078125,-6.598959289094806,3.3535949733555315,6.389813265311718
1772558163978492000,1.044491943359375,-0.5856313122332095,2.870544914674759,4.032052745585143
1772558163998404000,1.064404052734375,4.253039137026668,2.8111799947753546,2.847847929698229
1772558164018316000,1.08431591796875,4.35607573313117,3.9963331974282856,2.8935090261548755
1772558164038228000,1.10422802734375,2.5149434242993594,2.980663577994704,-0.03891878258958459
1772558164058140200,1.12414013671875,2.145844154447317,1.344042911143601,-1.181921673385799
1772558164078052000,1.144052001953125,5.077490311294794,-0.8584946059063077,-2.5890245595544576
1772558164097962800,1.163962646484375,9.961756390559673,-2.143229880295694,-3.5362425740525123
1772558164117875000,1.183875,12.128221308231353,-0.7348018830031157,-0.851506792845577
1772558164137787000,1.203786865234375,12.148539289116858,3.3033930185988543,1.0857972678225487
1772558164157698800,1.22369873046875,10.606695631808043,4.040374291467667,4.296217184495926
1772558164177610800,1.24361083984375,9.178210058131814,4.815796646411717,4.0441523487016555
1772558164197523000,1.26352294921875,6.186576757833361,3.6501235125154254,2.311127509497851
1772558164217435000,1.283434814453125,3.157292649054527,3.096293405951559,2.0000825153380632
