time,seconds_elapsed,z,y,x
1772558279446657000,0.095656982421875,-0.11926792562007904,-0.23929941654205322,-0.09498675167560577
1772558279506346200,0.15534619140625,0.12751436233520508,-0.07437065243721008,0.30572906136512756
1772558279526243600,0.17524365234375,0.18371231853961945,-0.34314343333244324,0.6917845010757446
1772558279546140200,0.19514013671875,0.111632339656353,-0.27472856640815735,0.795628547668457
1772558279566036200,0.2150361328125,-0.001985253533348441,0.10277505218982697,0.5146388411521912
1772558279585932800,0.234932861328125,0.0016798300202935934,0.3605526089668274,0.12491826713085175
1772558279605830100,0.254830078125,0.15316994488239288,0.305576354265213,-0.07543963938951492
1772558279625726700,0.274726806640625,0.31321191787719727,0.027029991149902344,-0.18905723094940186
1772558279645622500,0.29462255859375,0.39262208342552185,-0.03649812191724777,-0.5140279531478882
1772558279665519400,0.314519287109375,0.31443363428115845,0.3593308925628662,-0.9330691695213318
1772558279685416700,0.334416748046875,0.12262758612632751,0.7771504521369934,-0.9587247967720032
1772558279705313300,0.354313232421875,-0.03497100621461868,0.7160657048225403,-0.5372401475906372
1772558279725209000,0.374208984375,-0.09605573117733002,0.20661908388137817,-0.12308572232723236
1772558279745105700,0.394105712890625,-0.14370182156562805,-0.32726141810417175,0.1432436853647232
1772558279765003300,0.414003173828125,-0.18401773273944855,-0.5166240930557251,0.32161107659339905
1772558279784899800,0.43389990234375,-0.1620272397994995,-0.3871244490146637,0.4462239146232605
1772558279804795600,0.453795654296875,-0.09239064902067184,-0.23807771503925323,0.5109737515449524
1772558279824692200,0.473692138671875,0.010231691412627697,-0.05115845799446106,0.4193466305732727
1772558279844589800,0.49358984375,0.08353336155414581,0.17485502362251282,0.1579040139913559
1772558279864486400,0.513486328125,0.10430216789245605,0.2530434727668762,-0.091321662068367
1772558279884382200,0.53338232421875,0.09086353331804276,0.2432699203491211,-0.09498675167560577
1772558279904278800,0.55327880859375,0.07498150318861008,0.18340688943862915,0.08093725889921188
1772558279924176400,0.57317626953125,0.050547610968351364,0.1382041871547699,0.23242738842964172
1772558279944073000,0.593072998046875,0.02244863659143448,0.14431266486644745,0.32283276319503784
1772558279963968800,0.61296875,0.012675080448389053,0.2652604281902313,0.2092151790857315
