time,seconds_elapsed,z,y,x
1772558255589499600,0.106499755859375,0,0,0
1772558255629292300,0.146292236328125,-0.7297506332397461,0.6842070817947388,-0.2752818465232849
1772558255649190000,0.16618994140625,-0.2788734436035156,1.3055107593536377,-1.511473298072815
1772558255669086700,0.186086669921875,-0.0013341903686523438,-0.6025794744491577,-1.239336371421814
1772558255688982500,0.205982421875,-0.7828869819641113,-1.4164899587631226,0.08768916130065918
1772558255708879400,0.22587939453125,-0.413787841796875,-0.7428004145622253,0.6705060005187988
1772558255728777000,0.24577685546875,-1.034472942352295,0.3742941617965698,1.2412807941436768
1772558255748673800,0.265673828125,-0.4029541015625,0.7574403285980225,1.1938276290893555
1772558255768569600,0.285569580078125,-0.12758827209472656,0.5486348867416382,0.8453305959701538
1772558255788466400,0.305466552734375,-0.5703167915344238,0.7472797632217407,0.5115759372711182
1772558255808364000,0.325364013671875,-0.7023906707763672,0.6475422382354736,0.2524526119232178
1772558255828260900,0.3452607421875,-0.5803346633911133,0.9441137313842773,-0.008321166038513184
1772558255848156700,0.36515673828125,0.9204301834106445,1.3218815326690674,0.3165017366409302
1772558255868053500,0.385053466796875,3.6678733825683594,1.2242202758789062,0.9689202308654785
1772558255887951000,0.404951171875,5.527834892272949,1.0410573482513428,0.3481177091598511
1772558255907847700,0.42484765625,7.4058990478515625,3.015561580657959,-0.7923085689544678
1772558255927743700,0.44474365234375,8.941856384277344,4.646230697631836,-1.422699213027954
1772558255947640600,0.464640625,9.46527099609375,5.0985589027404785,-0.5776417255401611
1772558255967538000,0.484537841796875,9.370402336120605,4.629815101623535,0.6320463418960571
1772558255987434800,0.504434814453125,10.64779281616211,2.982318639755249,1.2736692428588867
1772558256007330600,0.52433056640625,10.42881965637207,1.4418671131134033,0.6447048187255859
1772558256027227400,0.544227294921875,4.423592567443848,-0.26924800872802734,0.6532799005508423
1772558256047125000,0.564125,-1.687739372253418,-2.4396817684173584,1.3052963018417358
1772558256067021800,0.584021728515625,-5.761905670166016,-4.337391376495361,1.0922304391860962
1772558256086917600,0.603917724609375,-8.213244438171387,-5.335680961608887,1.0149850845336914
1772558256106814500,0.623814453125,-9.356955528259277,-5.408417701721191,0.9277514219284058
1772558256126712000,0.643712158203125,-11.056920051574707,-5.053714752197266,0.785284161567688
1772558256146609000,0.66360888671875,-12.361298561096191,-4.490689277648926,1.0957517623901367
1772558256166504700,0.683504638671875,-12.333932876586914,-3.9854736328125,1.2176017761230469
1772558256186401500,0.703401611328125,-11.251971244812012,-3.1769907474517822,0.8153688907623291
1772558256206299100,0.723299072265625,-9.951460838317871,-2.531055450439453,0.6040955781936646
1772558256226196000,0.743196044921875,-8.867134094238281,-1.8942234516143799,0.24744422733783722
1772558256246091800,0.763091796875,-7.728842258453369,-1.7894964218139648,-0.14979195594787598
1772558256265988600,0.782988525390625,-7.025796413421631,-1.895970344543457,-0.13416147232055664
1772558256285886200,0.80288623046875,-5.792304515838623,-1.8505598306655884,0.27726811170578003
1772558256305782800,0.82278271484375,-2.963250160217285,-1.6836676597595215,0.40124455094337463
1772558256325678800,0.842678955078125,1.0631952285766602,-0.5304099321365356,-0.1919461190700531
1772558256345575700,0.86257568359375,4.209357261657715,0.07152819633483887,-0.17556467652320862
