time,seconds_elapsed,z,y,x
1772558249166339000,0.068339111328125,-0.022940028458833694,-0.1073475256562233,-0.1457856446504593
1772558249186250200,0.088250244140625,-0.010792410932481289,-0.08952752500772476,-0.2939918339252472
1772558249206162200,0.108162109375,0.06445564329624176,0.011425448581576347,-0.4330427646636963
1772558249226073300,0.1280732421875,0.19042466580867767,0.21348613500595093,-0.5163587927818298
1772558249245985300,0.1479853515625,0.2241457849740982,0.32355996966362,-0.7038297057151794
1772558249265897200,0.167897216796875,0.16825014352798462,0.17505326867103577,-0.6419962048530579
1772558249285808000,0.18780810546875,-0.11661279946565628,0.10939518362283707,-0.4026523232460022
1772558249305720000,0.207719970703125,-0.01649857684969902,0.13270236551761627,-0.31328773498535156
1772558249325632000,0.227632080078125,0.2741455137729645,0.19119790196418762,-0.2911131680011749
1772558249345543200,0.247543212890625,0.4063950181007385,0.1642344892024994,-0.27913081645965576
1772558249365455000,0.267455078125,0.3046001195907593,-0.1310427188873291,-0.1427556425333023
1772558249385367000,0.287366943359375,0.17228198051452637,-0.20741790533065796,-0.0074760462157428265
1772558249405278200,0.3072783203125,0.09720345586538315,-0.018938031047582626,-0.016805248335003853
1772558249425190100,0.327190185546875,0.05650169029831886,0.08333588391542435,-0.10223793983459473
1772558249445102300,0.347102294921875,-0.027898302301764488,-0.0492999367415905,-0.1590908020734787
1772558249465013200,0.36701318359375,-0.05999404564499855,-0.40026968717575073,-0.054704125970602036
1772558249484925200,0.38692529296875,-0.0563678964972496,-0.5704642534255981,0.3699338138103485
1772558249504837400,0.40683740234375,-0.3324449956417084,-0.4323338568210602,0.822787880897522
1772558249524748000,0.426748046875,-0.22255823016166687,-0.18035781383514404,0.905655562877655
1772558249544660000,0.446659912109375,-0.12833762168884277,-0.0881032645702362,0.809205174446106
1772558249564572200,0.466572265625,-0.09039683640003204,-0.0922418087720871,0.8745722770690918
1772558249584483000,0.486483154296875,-0.06500502675771713,-0.2693324387073517,1.1034486293792725
1772558249604395300,0.506395263671875,-0.017790116369724274,-0.2510814964771271,0.9595683813095093
1772558249624306200,0.52630615234375,0.000097881187684834,-0.12286070734262466,0.5063817501068115
1772558249644218000,0.546218017578125,-0.08269881457090378,0.02628939598798752,0.3448760211467743
1772558249664130300,0.56613037109375,-0.1301078498363495,0.012920062057673931,0.48040857911109924
1772558249684041200,0.586041259765625,-0.13401180505752563,-0.02447262406349182,0.639323353767395
1772558249703953200,0.605953125,-0.16107967495918274,-0.13910330832004547,0.5717242956161499
1772558249723865300,0.625865234375,-0.1734505444765091,-0.14336223900318146,0.10356315225362778
1772558249743776000,0.64577587890625,-0.09904614090919495,0.044277939945459366,-0.4513165056705475
1772558249763688200,0.665688232421875,0.08713086694478989,0.02715301141142845,-0.6982179880142212
1772558249783600000,0.68560009765625,0.19683241844177246,0.043663304299116135,-0.7036926746368408
1772558249803511000,0.705510986328125,0.3129442036151886,0.02412312664091587,-0.4958746135234833
1772558249823423200,0.72542333984375,0.34118911623954773,0.1129414513707161,-0.31132185459136963
1772558249843335200,0.745335205078125,0.20313483476638794,0.12138446420431137,-0.2104320079088211
1772558249863246000,0.76524609375,-0.01833260990679264,-0.016050605103373528,-0.2884388566017151
1772558249883158300,0.785158203125,-0.21458220481872559,-0.17413371801376343,-0.32203492522239685
1772558249903070200,0.8050703125,-0.33620694279670715,-0.23978784680366516,-0.2595364451408386
1772558249922981400,0.8249814453125,-0.3926489055156708,-0.2987678050994873,-0.07814145088195801
1772558249942893300,0.844893310546875,-0.41446346044540405,-0.7282938361167908,0.19807018339633942
1772558249962805200,0.86480517578125,-0.4802244305610657,-0.9594644904136658,0.32629045844078064
1772558249982716200,0.884716064453125,-0.28553906083106995,-0.782652735710144,0.20629556477069855
1772558250002628000,0.904628173828125,0.001466809306293726,-0.6395768523216248,-0.28183692693710327
1772558250022539000,0.9245390625,0.20059150457382202,-0.20091716945171356,-0.5634096264839172
1772558250042451000,0.944450927734375,0.20376010239124298,0.3155038356781006,-0.610323965549469
1772558250062363000,0.96436279296875,0.0325932614505291,0.37512460350990295,-1.3609256744384766
1772558250082274000,0.984274169921875,0.004807038698345423,0.5878791809082031,-1.7902109622955322
1772558250102186000,1.00418603515625,0.09013812243938446,0.5793088674545288,-0.5810861587524414
1772558250122098000,1.024097900390625,0.26347628235816956,0.40209096670150757,0.6388106942176819
1772558250142008800,1.0440087890625,0.3246929347515106,0.3239647448062897,0.6961608529090881
1772558250161920800,1.063920654296875,0.4786619544029236,0.1990952342748642,0.35549628734588623
1772558250181832700,1.083832763671875,0.4507623314857483,0.16121840476989746,0.09466205537319183
1772558250201744000,1.103743896484375,0.4929162263870239,0.02966359630227089,-0.27339035272598267
1772558250221655800,1.12365576171875,0.53489750623703,0.038176678121089935,-0.42780932784080505
1772558250241567700,1.143567626953125,0.7899885177612305,0.19247543811798096,-0.5312536358833313
1772558250261479000,1.16347900390625,0.2904996871948242,0.6588687300682068,-0.4396733045578003
1772558250281390800,1.183390869140625,0.06249985098838806,0.3422822058200836,-0.3484618067741394
1772558250301302800,1.203302734375,-0.06932062655687332,0.03417389839887619,-0.20255404710769653
1772558250321214000,1.2232138671875,-0.09574723243713379,-0.0330597385764122,0.050342295318841934
1772558250341126000,1.2431259765625,-0.020696721971035004,0.05189486965537071,0.2350793331861496
1772558250361038000,1.2630380859375,-0.13096104562282562,0.08327754586935043,0.14290207624435425
1772558250380948700,1.28294873046875,-0.2718605399131775,0.1324102133512497,-0.18484343588352203
1772558250400860700,1.302860595703125,-0.28460171818733215,0.10515621304512024,-0.3732829689979553
1772558250420771800,1.322771728515625,-0.2147761732339859,0.18023233115673065,-0.14883530139923096
1772558250440683800,1.342683837890625,-0.18006649613380432,0.36899903416633606,-0.015573106706142426
1772558250460596000,1.362595947265625,-0.31727316975593567,0.008878927677869797,-0.07046525925397873
1772558250480507000,1.3825068359375,-0.42167797684669495,-0.582781970500946,0.08027254790067673
1772558250500418800,1.402418701171875,-0.5097346901893616,-1.003527283668518,0.4085700213909149
1772558250520331000,1.4223310546875,-0.44600972533226013,-0.9272136092185974,0.5673640966415405
1772558250540242000,1.442241943359375,-0.2735458016395569,-0.19953230023384094,0.3226131200790405
1772558250560153900,1.46215380859375,0.2964927554130554,0.34242016077041626,-0.8704882860183716
1772558250580066000,1.482066162109375,0.6740959882736206,0.8893836736679077,-1.6388390064239502
1772558250599976700,1.501976806640625,0.256841778755188,0.5414538979530334,-0.5295612812042236
1772558250619889000,1.521888916015625,-0.1488945335149765,-0.08978104591369629,1.2154486179351807
1772558250639800800,1.54180078125,-0.19101807475090027,-0.2153240591287613,1.9745033979415894
1772558250659711700,1.561711669921875,-0.22422410547733307,0.19719986617565155,1.8227088451385498
1772558250679624000,1.5816240234375,-0.1325746774673462,0.16244347393512726,1.4381834268569946
1772558250699536000,1.601535888671875,0.09006927162408829,0.10243075340986252,1.054540991783142
1772558250719446800,1.62144677734375,0.16300414502620697,0.06288493424654007,0.5093162059783936
1772558250739359000,1.64135888671875,0.45382073521614075,0.13428348302841187,0.14644069969654083
1772558250759270000,1.661269775390625,0.6607950329780579,0.2316073775291443,-0.11094971746206284
1772558250779182000,1.68118212890625,0.620350182056427,0.324314147233963,-0.3900197148323059
1772558250799094000,1.701093994140625,0.4111019968986511,0.4579680860042572,-0.7060627341270447
1772558250819004700,1.721004638671875,0.2688949406147003,0.6130951046943665,-0.9355292916297913
1772558250838916900,1.740916748046875,0.17284026741981506,0.2824220657348633,-1.0884615182876587
1772558250858828800,1.760828857421875,-0.02162306383252144,-0.04279915615916252,-1.150740146636963
1772558250878739700,1.78073974609375,-0.07793156802654266,-0.140060156583786,-0.9353907108306885
1772558250898652000,1.80065185546875,-0.09569379687309265,-0.03435506671667099,-0.468001127243042
1772558250918563800,1.820563720703125,-0.004620091058313847,0.11395878344774246,0.014392501674592495
1772558250938475000,1.84047509765625,0.02869398705661297,-0.039143942296504974,0.2245279848575592
1772558250958387000,1.860386962890625,0.029789980500936508,-0.19157880544662476,0.3666284382343292
1772558250978299000,1.880298828125,-0.10707490891218185,-0.4847334325313568,0.22162054479122162
1772558250998210000,1.9002099609375,-0.24810630083084106,-0.6802017688751221,-0.23717495799064636
1772558251018122000,1.9201220703125,-0.29426610469818115,-1.0006513595581055,-0.2578003704547882
1772558251038034200,1.9400341796875,-0.18492558598518372,-1.24800443649292,0.7881855368614197
1772558251057945000,1.959945068359375,0.19205595552921295,-0.01792043447494507,0.3374415636062622
1772558251077857000,1.97985693359375,0.42563775181770325,1.0699905157089233,-0.7063901424407959
1772558251097768200,1.999768310546875,0.4974094033241272,1.2106562852859497,0.1328982412815094
1772558251117680000,2.01968017578125,0.3939755856990814,0.3244185149669647,0.5225211381912231
1772558251137592000,2.039592041015625,0.1577339619398117,0.022880295291543007,0.6140369176864624
1772558251157503200,2.059503173828125,0.06089084595441818,0.19571328163146973,0.6629185676574707
1772558251177415200,2.079415283203125,0.08861543983221054,-0.1290522962808609,0.7980976104736328
1772558251197327000,2.0993271484375,-0.04499414563179016,-0.19445684552192688,0.6005145907402039
1772558251217238300,2.11923828125,-0.16604925692081451,-0.0809907540678978,0.08647128939628601
1772558251237150200,2.139150146484375,0.02328965812921524,0.20321007072925568,-0.3591631054878235
1772558251257062100,2.159062255859375,0.13972462713718414,0.3927038609981537,-0.5713306665420532
1772558251276973300,2.178973388671875,0.1628362238407135,0.3828307092189789,-0.7107084393501282
1772558251296885000,2.198885009765625,0.07020525634288788,0.31088992953300476,-1.039041519165039
1772558251316797000,2.218796875,-0.19305165112018585,0.10808570683002472,-1.4542120695114136
1772558251336708000,2.2387080078125,-0.40586039423942566,0.015501707792282104,-1.5278284549713135
1772558251356620000,2.2586201171875,-0.3601609468460083,0.047005027532577515,-1.0264554023742676
1772558251376532000,2.278531982421875,-0.15845246613025665,0.20175838470458984,-0.42895418405532837
1772558251396443100,2.298443115234375,-0.0019885471556335688,0.15717335045337677,-0.004535128362476826
1772558251416355000,2.31835498046875,0.05702491104602814,-0.02635466679930687,0.19834890961647034
1772558251436266200,2.338266357421875,0.07841422408819199,-0.22822335362434387,0.3684176504611969
1772558251456178200,2.35817822265625,0.12367899715900421,-0.24681192636489868,0.37969961762428284
1772558251476090000,2.378090087890625,0.1678062230348587,-0.31775349378585815,-0.001960302237421274
1772558251496001300,2.398001220703125,0.0594775415956974,-0.5749093294143677,-0.6000596880912781
1772558251515913200,2.417913330078125,-0.07475543022155762,-0.6262465715408325,-0.6077184677124023
1772558251535825000,2.437824951171875,-0.14081764221191406,-0.043492358177900314,-0.559390664100647
1772558251555736000,2.457736083984375,0.3081035614013672,0.8695700168609619,-1.2116668224334717
1772558251575648000,2.47764794921875,0.8316984176635742,1.0219722986221313,-1.2598553895950317
