time,seconds_elapsed,z,y,x
1772558188118983200,0.109983154296875,-0.11804623156785965,0.01847812905907631,-0.01435491070151329
1772558188178675200,0.16967529296875,0.02489202655851841,-0.22586077451705933,-0.0009162708884105086
1772558188198571500,0.189571533203125,0.017561858519911766,-0.26495498418807983,0.051616594195365906
1772558188218468900,0.20946875,-0.0007635590736754239,0.008704573847353458,0.24708771705627441
1772558188238366700,0.22936669921875,-0.17302247881889343,0.22494450211524963,0.5060869455337524
1772558188258263800,0.249263916015625,-0.23777230083942413,0.19440214335918427,0.9214630722999573
1772558188278160100,0.26916015625,-0.1510319858789444,0.14309096336364746,1.1902358531951904
1772558188298057200,0.28905712890625,-0.08139539510011673,0.15408621728420258,1.0717315673828125
1772558188317955300,0.308955322265625,0.011453386396169662,0.1516428291797638,0.5977140665054321
1772558188337852400,0.328852294921875,0.18737739324569702,0.09177979826927185,0.09559759497642517
1772558188357748700,0.348748779296875,0.27411770820617676,0.10277505218982697,-0.3038965165615082
1772558188377645800,0.368645751953125,0.2313583940267563,0.1382041871547699,-0.434617817401886
1772558188397544000,0.3885439453125,0.16172181069850922,0.16874656081199646,-0.37231141328811646
1772558188417441000,0.40844091796875,0.11774080991744995,0.06612421572208405,-0.3429907262325287
1772558188437337300,0.42833740234375,0.052990999072790146,-0.12934690713882446,-0.38575005531311035
1772558188457234400,0.448234375,-0.04840964451432228,-0.2551814317703247,-0.38941511511802673
1772558188477132300,0.46813232421875,-0.13392825424671173,-0.2148655205965042,-0.2501419484615326
1772558188497029600,0.488029541015625,-0.1779092699289322,-0.11835165321826935,0.04184303805232048
1772558188516925700,0.50792578125,-0.17913095653057098,-0.07559234648942947,0.24464432895183563
1772558188536823000,0.527822998046875,-0.14614520967006683,0.008704573847353458,0.1322484314441681
1772558188556721000,0.547720947265625,-0.1253764033317566,0.1626380831003189,-0.16706672310829163
1772558188576618000,0.567617919921875,-0.11804623156785965,0.2689255177974701,-0.328330397605896
1772558188596514300,0.587514404296875,-0.09972081333398819,0.1626380831003189,-0.2880144715309143
1772558188616411600,0.60741162109375,-0.04718795046210289,-0.07681404054164886,-0.10720369219779968
1772558188636309500,0.6273095703125,0.02733541466295719,-0.23441264033317566,0.06016845628619194
1772558188656206600,0.64720654296875,0.08964183181524277,-0.14400723576545715,-0.19272230565547943
1772558188676103000,0.66710302734375,0.08231166750192642,0.13331741094589233,-0.7730271816253662
1772558188696000300,0.687000244140625,0.06154286116361618,0.29091599583625793,-0.8658760190010071
1772558188715898000,0.706898193359375,0.0725381150841713,0.013591351918876171,-0.26724568009376526
1772558188735795200,0.726795166015625,0.07864658534526825,-0.4421007037162781,-0.037567105144262314
1772558188755691500,0.74669140625,0.07375980913639069,-0.5923691391944885,-0.3038965165615082
1772558188775588600,0.766588623046875,0.04932591691613197,-0.3321481943130493,-0.1560714691877365
1772558188795486500,0.786486572265625,0.0016798300202935934,-0.09636115282773972,0.6209262609481812
1772558188815383800,0.8063837890625,-0.05207473039627075,-0.0584886260330677,1.267202615737915
1772558188835280100,0.826280029296875,-0.03497100621461868,-0.024281177669763565,1.0204203128814697
1772558188855177200,0.84617724609375,-0.04107947647571564,0.06978929787874222,0.07360709458589554
1772558188875075000,0.866074951171875,-0.06306997686624527,0.1650814712047577,-0.7522584199905396
1772558188894972200,0.88597216796875,0.005344913341104984,0.21272756159305573,-0.9831586480140686
1772558188914868500,0.905868408203125,0.10552386194467545,0.26037365198135376,-0.7803573608398438
1772558188934765800,0.925765869140625,0.14217470586299896,0.3092414140701294,-0.49081575870513916
1772558188954663700,0.94566357421875,0.12262758612632751,0.27503398060798645,-0.24403348565101624
1772558188974560800,0.965560791015625,0.08353336155414581,0.1785201132297516,0.007635590620338917
1772558188994457000,0.98545703125,0.0590994730591774,0.09666658192873001,0.2348707765340805
1772558189014354200,1.005354248046875,0.052990999072790146,0.07711946964263916,0.27152159810066223
1772558189034252300,1.025252197265625,0.07986827939748764,0.09544488787651062,0.1579040139913559
1772558189054149400,1.0451494140625,0.12018419802188873,0.11010521650314331,0.11270131915807724
1772558189074045700,1.065045654296875,0.16783028841018677,0.051463883370161057,0.2079934924840927
1772558189093942800,1.08494287109375,0.19470755755901337,-0.023059483617544174,0.35826191306114197
1772558189113841000,1.1048408203125,0.16050012409687042,0.016034740954637527,0.5341859459877014
1772558189133738000,1.124738037109375,0.14217470586299896,0.006261184345930815,0.6026008129119873
1772558189153634300,1.14463427734375,0.21058958768844604,-0.11468657106161118,0.32161107659339905
1772558189173531400,1.164531494140625,0.2313583940267563,-0.14645062386989594,-0.11942064017057419
1772558189193429200,1.18442919921875,0.13973131775856018,-0.024281177669763565,-0.1450762301683426
1772558189213326600,1.20432666015625,-0.015423892997205257,-0.0462716780602932,0.2593046724796295
1772558189233222700,1.22422265625,-0.10827267915010452,-0.23807771503925323,0.28129515051841736
1772558189253120000,1.2441201171875,-0.10705098509788513,-0.3187095522880554,-0.059557609260082245
1772558189273017900,1.264017822265625,-0.058183200657367706,-0.20997874438762665,-0.12552911043167114
1772558189292915000,1.2839150390625,0.009009997360408306,-0.07681404054164886,0.19211146235466003
1772558189312811300,1.303811279296875,0.03955236077308655,0.007482878863811493,0.6026008129119873
1772558189332708400,1.323708251953125,-0.014202198944985867,0.07956285774707794,0.591605544090271
1772558189352606500,1.3436064453125,-0.13026317954063416,0.07101099193096161,0.14080029726028442
1772558189372503600,1.363503662109375,-0.17057909071445465,-0.0462716780602932,-0.353985995054245
1772558189392400000,1.38339990234375,-0.13148486614227295,-0.029167955741286278,-0.6117635369300842
1772558189412297000,1.403296875,-0.12904147803783417,0.09910997003316879,-0.5433486104011536
1772558189432194800,1.42319482421875,-0.1913478970527649,0.10033166408538818,-0.23059484362602234
1772558189452092200,1.443092041015625,-0.25121092796325684,-0.042606595903635025,0.11514470726251602
1772558189471988200,1.46298828125,-0.28541839122772217,-0.10979979485273361,0.24464432895183563
1772558189491885600,1.482885498046875,-0.3196258246898651,-0.0010689827613532543,0.08093725889921188
1772558189511783400,1.502783447265625,-0.31229567527770996,0.11743538826704025,-0.16095824539661407
1772558189531680500,1.522680419921875,-0.24876753985881805,0.10399674624204636,-0.15362808108329773
1772558189551576800,1.542576904296875,-0.20234315097332,0.046577103435993195,0.12736165523529053
1772558189571474000,1.562473876953125,-0.18523943424224854,-0.03771981969475746,0.430341899394989
1772558189591372000,1.5823720703125,-0.14003673195838928,-0.12934690713882446,0.5464028716087341
1772558189611269000,1.60226904296875,-0.07895200699567795,-0.14889401197433472,0.5305208563804626
1772558189631165400,1.62216552734375,0.017561858519911766,-0.26128992438316345,0.3436015844345093
1772558189651062500,1.6420625,0.06276455521583557,-0.26495498418807983,-0.18905723094940186
1772558189670960400,1.66196044921875,-0.04840964451432228,-0.04016320779919624,-0.45416492223739624
1772558189690857700,1.681857666015625,-0.1241547018289566,-0.10613471269607544,0.013744063675403595
1772558189710754000,1.701754150390625,-0.08994726091623306,-0.2527380585670471,0.27152159810066223
1772558189730651100,1.721651123046875,-0.03497100621461868,-0.16599774360656738,-0.21837788820266724
1772558189750549000,1.741549072265625,0.0847550556063652,-0.059710320085287094,-0.4981459379196167
1772558189770446000,1.761446044921875,0.2838912606239319,-0.014507622458040714,-0.1316375881433487
1772558189790342400,1.78134228515625,0.3840702176094055,-0.029167955741286278,0.49264830350875854
1772558189810239500,1.801239501953125,0.3352024257183075,0.08078455179929733,0.6368082761764526
1772558189830137600,1.8211376953125,0.24846212565898895,0.19562382996082306,0.16401249170303345
1772558189850034700,1.84103466796875,0.2435753494501114,0.149199441075325,-0.45049986243247986
1772558189869931000,1.860930908203125,0.2973299026489258,0.049020491540431976,-0.7021689414978027
1772558189889828000,1.880828125,0.31565532088279724,0.03680354729294777,-0.4627167880535126
1772558189909726000,1.900725830078125,0.2667875289916992,0.03558185324072838,-0.09743013978004456
1772558189929623300,1.920623291015625,0.1495048701763153,0.012369656935334206,0.008857285603880882
1772558189949519600,1.94051953125,0.0029015245381742716,0.08200624585151672,0.05405998229980469
1772558189969416700,1.960416748046875,-0.12659808993339539,0.19928891956806183,0.10903623700141907
1772558189989314600,1.980314453125,-0.2047865390777588,0.2652604281902313,-0.008246437646448612
1772558190009211600,2.000211669921875,-0.18646112084388733,0.18096350133419037,-0.15484978258609772
1772558190029108000,2.02010791015625,-0.1107160672545433,0.01847812905907631,-0.1695101112127304
1772558190049005000,2.040005126953125,-0.09116895496845245,-0.06459710001945496,-0.05344913527369499
1772558190068903200,2.059903076171875,-0.14125843346118927,-0.05115845799446106,0.09804098308086395
1772558190088800300,2.07980029296875,-0.10460758954286575,-0.0035123717971146107,0.19455485045909882
1772558190108696600,2.099696533203125,-0.03008422814309597,0.11743538826704025,-0.011911521665751934
1772558190128593700,2.11959375,-0.04718795046210289,0.0856713280081749,-0.6838434934616089
1772558190148491500,2.139491455078125,-0.056961506605148315,-0.18187977373600006,-0.8988617658615112
1772558190168388900,2.159388916015625,-0.004428642801940441,-0.29794076085090637,-0.22692975401878357
1772558190188285000,2.179284912109375,0.052990999072790146,-0.13179029524326324,-0.13530266284942627
1772558190208182300,2.199182373046875,0.22036315500736237,-0.06826218217611313,-0.6227588057518005
1772558190228080000,2.219080078125,0.4500417113304138,-0.19898349046707153,-0.615428626537323
1772558190247977200,2.238977294921875,0.5160132050514221,-0.22219568490982056,-0.13652436435222626
1772558190267873500,2.25887353515625,0.35108447074890137,-0.04016320779919624,0.35826191306114197
1772558190287770600,2.2787705078125,0.1385096162557602,0.2432699203491211,0.3142809271812439
1772558190307668700,2.298668701171875,0.0016798300202935934,0.3361186981201172,-0.23914669454097748
1772558190327565800,2.31856591796875,-0.012980503961443901,0.023364907130599022,-0.721716046333313
1772558190347462000,2.3384619140625,0.04932591691613197,-0.2539597451686859,-0.6765133142471313
1772558190367359200,2.358359130859375,0.05421269312500954,-0.23685602843761444,-0.24403348565101624
1772558190387257000,2.378257080078125,-0.022754060104489326,-0.01817270554602146,0.1310267299413681
1772558190407154200,2.398154296875,-0.09727742522954941,0.1772984117269516,0.2764083743095398
1772558190427050500,2.418050537109375,-0.1388150453567505,0.22250111401081085,0.324054479598999
1772558190446947800,2.43794775390625,-0.13270656764507294,0.07834116369485855,0.381474107503891
1772558190466845700,2.457845703125,-0.08628217875957489,-0.07803573459386826,0.39735615253448486
1772558190486742800,2.47774267578125,-0.054518118500709534,-0.13056860864162445,0.3924693763256073
1772558190506639000,2.49763916015625,-0.08261708915233612,-0.1366770714521408,0.4450022280216217
1772558190526536200,2.5175361328125,-0.14370182156562805,-0.09513945877552032,0.5757235288619995
1772558190546434000,2.53743408203125,-0.1620272397994995,-0.06948387622833252,0.6856760382652283
1772558190566331400,2.557331298828125,-0.14614520967006683,-0.08047912269830704,0.5952706336975098
1772558190586227500,2.5772275390625,-0.10338589549064636,-0.08170082420110703,0.12736165523529053
1772558190606124800,2.597124755859375,-0.0459662564098835,0.125987246632576,-0.5775560736656189
1772558190626022700,2.617022705078125,-0.005650337319821119,0.279920756816864,-0.8524373769760132
1772558190645919700,2.636919677734375,0.08353336155414581,0.007482878863811493,-0.26602399349212646
1772558190665816000,2.656816162109375,0.21914145350456238,-0.44454410672187805,0.11636640131473541
1772558190685713200,2.676713134765625,0.23380178213119507,-0.5691569447517395,-0.2782409191131592
1772558190705611300,2.696611328125,0.15316994488239288,-0.31626617908477783,-0.4883723855018616
1772558190725508400,2.71650830078125,0.08231166750192642,-0.0010689827613532543,0.06016845628619194
1772558190745404700,2.73640478515625,0.02489202655851841,0.2725905776023865,0.8200624585151672
1772558190765301800,2.7563017578125,0.009009997360408306,0.49860408902168274,0.883590579032898
1772558190785199600,2.77619970703125,-0.03497100621461868,0.5120427012443542,0.16767756640911102
1772558190805096700,2.7960966796875,-0.06551336497068405,0.256708562374115,-0.5983248949050903
1772558190824993000,2.815992919921875,-0.03374931216239929,0.00992626789957285,-0.8658760190010071
1772558190844890000,2.83589013671875,0.018783552572131157,-0.03894151374697685,-0.6215370893478394
1772558190864788200,2.855788330078125,0.07986827939748764,-0.020616095513105392,-0.1682884246110916
1772558190884685300,2.875685302734375,0.10308047384023666,0.01969982497394085,0.144465371966362
1772558190904581600,2.89558154296875,0.03588727489113808,0.1638597846031189,0.23120568692684174
1772558190924478700,2.915478759765625,-0.072843536734581,0.2811424434185028,0.20188501477241516
1772558190944376600,2.93537646484375,-0.12171131372451782,0.3190149664878845,0.11270131915807724
1772558190964273700,2.955273681640625,-0.08261708915233612,0.26403874158859253,0.0528382882475853
1772558190984170000,2.975169921875,-0.03130592033267021,0.14675605297088623,0.091932512819767
1772558191004067300,2.9950673828125,-0.0325276181101799,0.06856760382652283,0.22021043300628662
1772558191023965200,3.014965087890625,-0.04352286830544472,0.014813045971095562,0.39857783913612366
1772558191043862300,3.0348623046875,-0.0068720318377017975,0.028251685202121735,0.5671716928482056
1772558191063758600,3.054758544921875,0.11285403370857239,0.012369656935334206,0.5671716928482056
1772558191083655700,3.07465576171875,0.2289150059223175,-0.10002623498439789,0.22509720921516418
1772558191103553800,3.0945537109375,0.07375980913639069,-0.11346487700939178,-0.12797249853610992
1772558191123451000,3.114450927734375,-0.19501298666000366,-0.004734066314995289,-0.091321662068367
1772558191143347000,3.134346923828125,-0.2536543309688568,-0.07437065243721008,0.16156910359859467
1772558191163244300,3.154244384765625,-0.09361234307289124,-0.23441264033317566,-0.019241688773036003
1772558191183142100,3.17414208984375,0.07986827939748764,-0.35658207535743713,-0.49203747510910034
1772558191203039200,3.194039306640625,0.21303297579288483,-0.3480302393436432,-0.721716046333313
1772558191222935600,3.213935546875,0.24724042415618896,-0.14522893726825714,-0.3393256664276123
1772558191242832600,3.23383251953125,0.10308047384023666,0.22372281551361084,0.21288026869297028
1772558191262730800,3.253730712890625,-0.0594048947095871,0.48760882019996643,0.18111620843410492
1772558191282627800,3.2736279296875,-0.11926792562007904,0.4143071472644806,-0.353985995054245
1772558191302524200,3.293524169921875,-0.09116895496845245,-0.005955760832875967,-0.8035695552825928
1772558191322421200,3.313421142578125,-0.022754060104489326,-0.31382277607917786,-0.7840224504470825
1772558191342319000,3.333319091796875,0.0261137206107378,-0.27472856640815735,-0.4333961308002472
1772558191362216200,3.35321630859375,0.03955236077308655,-0.06948387622833252,-0.091321662068367
1772558191382112500,3.373112548828125,0.013896775431931019,0.14064757525920868,0.1175880953669548
1772558191402009600,3.393009521484375,-0.04107947647571564,0.2713688910007477,0.2238755226135254
1772558191421907700,3.41290771484375,-0.09972081333398819,0.27381229400634766,0.13469181954860687
1772558191441804800,3.4328046875,-0.12048961967229843,0.17118994891643524,-0.04978405311703682
1772558191461701000,3.452701171875,-0.0984991192817688,0.045355409383773804,-0.08276980370283127
1772558191481598200,3.47259814453125,-0.08994726091623306,-0.025502873584628105,0.06261184066534042
1772558191501496000,3.49249609375,-0.10949437320232391,-0.023059483617544174,0.27152159810066223
1772558191521393200,3.51239306640625,-0.11804623156785965,0.01969982497394085,0.4315635859966278
1772558191541289500,3.53228955078125,-0.037414394319057465,0.02214321307837963,0.5219689607620239
1772558191561186800,3.552186767578125,0.13117945194244385,-0.004734066314995289,0.324054479598999
1772558191581084700,3.572084716796875,0.13973131775856018,0.17363333702087402,-0.3808632791042328
1772558191600981800,3.591981689453125,0.007788302376866341,0.3226800560951233,-1.0784507989883423
1772558191620878000,3.611878173828125,0.05665608495473862,0.012369656935334206,-0.8377770185470581
1772558191640775200,3.631775146484375,0.2289150059223175,-0.32603973150253296,-0.091321662068367
1772558191660673000,3.651673095703125,0.3852919042110443,-0.2796153426170349,-0.16340164840221405
1772558191680570000,3.671570068359375,0.5514423847198486,-0.09391776472330093,-0.4187358021736145
1772558191700466400,3.691466552734375,0.5160132050514221,0.1907370537519455,0.09315420687198639
1772558191720363500,3.711363525390625,0.28999972343444824,0.3849864900112152,0.7308787703514099
1772558191740261600,3.73126171875,0.021226942539215088,0.31657159328460693,0.6062659025192261
1772558191760158700,3.75115869140625,-0.27320143580436707,0.22494450211524963,0.003970507066696882
1772558191780055000,3.771054931640625,-0.4112529158592224,0.1369825005531311,-0.3161134421825409
1772558191799952100,3.7909521484375,-0.3599417507648468,-0.025502873584628105,-0.08276980370283127
1772558191819850000,3.81085009765625,-0.27320143580436707,-0.0988045409321785,0.2593046724796295
1772558191839747000,3.8307470703125,-0.15591876208782196,-0.13545538485050201,0.3179459869861603
1772558191859643400,3.850643310546875,-0.037414394319057465,-0.08903098851442337,0.1957765519618988
1772558191879540700,3.870540771484375,-0.0032069480512291193,0.072232685983181,0.06016845628619194
1772558191899438600,3.8904384765625,-0.0032069480512291193,0.1650814712047577,-0.04489727318286896
1772558191919335700,3.910335693359375,0.01511846948415041,0.12720894813537598,-0.016798298805952072
1772558191939232000,3.93023193359375,0.013896775431931019,0.02214321307837963,0.14813046157360077
1772558191959129000,3.950129150390625,-0.037414394319057465,-0.06581879407167435,0.3692571818828583
1772558191979027000,3.97002685546875,-0.06795676052570343,-0.14278554916381836,0.5842754244804382
1772558191998924300,3.98992431640625,-0.0325276181101799,-0.14522893726825714,0.7223268747329712
1772558192018820400,4.0098203125,0.02733541466295719,-0.09025268256664276,0.6771242022514343
1772558192038717700,4.0297177734375,0.1250709742307663,-0.24662958085536957,0.26785650849342346
1772558192058615600,4.049615478515625,0.21058958768844604,-0.2808370292186737,-0.2770192325115204
1772558192078512600,4.0695126953125,0.16172181069850922,-0.03771981969475746,-0.5702258944511414
1772558192098409000,4.089408935546875,0.06765133142471313,0.01725643500685692,-0.25625041127204895
1772558192118306000,4.10930615234375,0.17149536311626434,-0.2942756712436676,-0.05344913527369499
1772558192138204000,4.129203857421875,0.35230615735054016,-0.5410579442977905,-0.42606595158576965
1772558192158101000,4.14910107421875,0.3889569938182831,-0.39201122522354126,-0.6752916574478149
1772558192177997300,4.168997314453125,0.28877803683280945,-0.1623326539993286,-0.17684027552604675
1772558192197894700,4.188894775390625,0.13362284004688263,0.03558185324072838,0.4486673176288605
1772558192217792500,4.20879248046875,-0.004428642801940441,0.2848075330257416,0.430341899394989
1772558192237689600,4.228689697265625,-0.08994726091623306,0.37765631079673767,-0.058335911482572556
1772558192257586000,4.2485859375,-0.1107160672545433,0.20906247198581696,-0.44072631001472473
1772558192277483000,4.26848291015625,-0.04474456235766411,-0.05726693198084831,-0.3014531135559082
1772558192297380900,4.288380859375,0.02244863659143448,-0.21120044589042664,0.18600298464298248
1772558192317278200,4.3082783203125,0.028557108715176582,-0.09391776472330093,0.4462239146232605
1772558192337174300,4.32817431640625,-0.023975754156708717,0.15897299349308014,0.34848836064338684
1772558192357071600,4.348071533203125,-0.09727742522954941,0.3202366828918457,0.18600298464298248
1772558192376969500,4.367969482421875,-0.14248012006282806,0.3239017724990845,0.018630841746926308
1772558192396866600,4.387866455078125,-0.1388150453567505,0.11987877637147903,-0.08521319180727005
1772558192416763000,4.407762939453125,-0.11804623156785965,-0.059710320085287094,-0.038788799196481705
1772558192436660000,4.427659912109375,-0.13514995574951172,-0.07070557028055191,0.16156910359859467
1772558192456557800,4.447557861328125,-0.20234315097332,-0.0035123717971146107,0.4340069890022278
1772558192476455200,4.467455078125,-0.24876753985881805,0.04291202127933502,0.6331431865692139
1772558192496351200,4.487351318359375,-0.21333840489387512,0.08078455179929733,0.6245913505554199
