time,seconds_elapsed,z,y,x
1772558249166339000,0.068339111328125,0.7725719339489936,-0.16118790243044495,0.058194049489125606
1772558249186250200,0.088250244140625,1.0234411302179098,0.05753770447224378,0.4446297271326184
1772558249206162200,0.108162109375,0.7895400198847055,0.6993156321454793,1.0044983832083643
1772558249226073300,0.1280732421875,0.3002484364658594,1.5122978293508291,1.4004083569660781
1772558249245985300,0.1479853515625,0.6439338635981082,1.8636964612089097,1.2509804504342377
1772558249265897200,0.167897216796875,0.5871247656613588,1.451474527336657,0.32044958603866397
1772558249285808000,0.18780810546875,1.0459633431494235,-0.5756994085446,-2.8383851048260924
1772558249305720000,0.207719970703125,2.5997522897958754,-0.5853170586522668,-1.5721610541611908
1772558249325632000,0.227632080078125,3.5309190409421918,1.0747026770301162,-0.05690253010755404
1772558249345543200,0.247543212890625,3.9005712685018774,1.5792057119756937,-0.0881338999996893
1772558249365455000,0.267455078125,3.5172622715115547,1.0055046376414596,-1.0373520205400883
1772558249385367000,0.287366943359375,2.4213363353192805,0.4330291230468079,-1.137251779923588
1772558249405278200,0.3072783203125,2.472114336398244,-0.27031141723319885,-0.6056766501897946
1772558249425190100,0.327190185546875,2.8845307699292895,-1.2841234261013568,0.35786289596874266
1772558249445102300,0.347102294921875,1.9423042801082133,-2.6666166255399584,0.3191433257456869
1772558249465013200,0.36701318359375,-0.41364626758694645,-3.256791134160757,0.1644616999367252
1772558249484925200,0.38692529296875,-4.769185409623384,-2.9388270082622765,0.035212000493519004
1772558249504837400,0.40683740234375,-7.72056677903235,-2.7344971525892614,-0.7349123576402664
1772558249524748000,0.426748046875,-7.471471606698632,-2.6771888729587197,1.0840889295347034
1772558249544660000,0.446659912109375,-7.249381930190324,-1.709631396395713,0.8673601955376565
1772558249564572200,0.466572265625,-9.452755898064375,-1.4507057349212467,0.05158087842706591
1772558249584483000,0.486483154296875,-11.031613819515705,-1.487671191485971,-0.7034734094120562
1772558249604395300,0.506395263671875,-9.663182609307766,-2.3413892306402326,-0.812133544486761
1772558249624306200,0.52630615234375,-7.997731277030706,-2.2995095524184404,-0.3214409716961905
1772558249644218000,0.546218017578125,-8.280354040434956,-1.5910623001165687,-0.33627628338690846
1772558249664130300,0.56613037109375,-7.2263354011237615,-1.1032809751302004,0.0490432131756097
1772558249684041200,0.586041259765625,-4.31918538762927,1.0517451414212584,0.32999369598608463
1772558249703953200,0.605953125,0.09097440238893031,2.2906370946548877,0.5256036906413734
1772558249723865300,0.625865234375,5.3436120217531915,2.837235058008134,0.242286661362648
1772558249743776000,0.64577587890625,8.015062351059914,3.164787973245978,0.025940935333818197
1772558249763688200,0.665688232421875,8.953566020965576,4.16690019197017,0.8265930086024105
1772558249783600000,0.68560009765625,8.48726660607755,3.5234751546770333,0.19463245486002415
1772558249803511000,0.705510986328125,8.262931196469069,1.9294125037007033,-0.5340014435652644
1772558249823423200,0.72542333984375,9.19850758075118,1.014840767394006,-1.100051491689682
1772558249843335200,0.745335205078125,9.568771802729367,1.1463771895349024,-0.7329907419279217
1772558249863246000,0.76524609375,9.940233125537633,1.084755284488946,0.23482757752835748
1772558249883158300,0.785158203125,9.394421782517433,0.6997481052786111,0.28704134703148154
1772558249903070200,0.8050703125,8.576992469710111,0.9186120977386831,0.3532105035856366
1772558249922981400,0.8249814453125,7.582053795877099,1.3550984120346605,0.5756039853461087
1772558249942893300,0.844893310546875,6.961551661270857,2.29600841242969,0.6239942145057022
1772558249962805200,0.86480517578125,6.305899302828312,2.0687962783411145,0.8687501885913312
1772558249982716200,0.884716064453125,5.242801869526505,1.3002742043048143,1.0107021332193165
1772558250002628000,0.904628173828125,2.37340670940876,-0.026305238601565358,1.1826567096620797
1772558250022539000,0.9245390625,-4.539765244096517,-0.748164784053713,0.3088853319078684
1772558250042451000,0.944450927734375,-11.097414617681503,-2.242960712853074,-1.6024799123182891
1772558250062363000,0.96436279296875,-14.083298560672997,-2.5698376285254954,-2.427490181773901
1772558250082274000,0.984274169921875,-18.979617481303215,-3.907309052324295,-2.0196999467387795
1772558250102186000,1.00418603515625,-22.568764254808425,-4.421221574519574,-0.828072360439971
1772558250122098000,1.024097900390625,-18.54675564111471,-3.443051080136001,0.20427213413640855
1772558250142008800,1.0440087890625,-11.53690727418661,-2.3590149037018415,-0.06873370981253683
1772558250161920800,1.063920654296875,-7.065428215330838,-0.07901333096027374,1.0572424967285246
1772558250181832700,1.083832763671875,-3.0695185040116306,0.4761846298906952,-0.04460252731442451
