time,seconds_elapsed,z,y,x
1772558246019155500,1.944155517578125,-0.13392825424671173,-0.13179029524326324,0.1310267299413681
1772558246039052300,1.96405224609375,-0.04963133856654167,-0.4384356141090393,0.19333316385746002
1772558246058948000,1.983947998046875,0.04443913698196411,-0.576487123966217,0.2641914486885071
1772558246078845000,2.003844970703125,0.009009997360408306,-0.20631365478038788,-0.0925433561205864
1772558246098742500,2.023742431640625,-0.19379130005836487,0.20539739727973938,-0.0778830274939537
1772558246118639400,2.043639404296875,-0.2817533016204834,0.21272756159305573,0.6502469182014465
1772558246138535200,2.06353515625,-0.18157434463500977,0.011147962883114815,0.7113316059112549
1772558246158432300,2.083432373046875,0.12751436233520508,-0.2918322682380676,0.2910687327384949
1772558246178329600,2.10332958984375,0.4133908748626709,-0.4897467792034149,0.24342262744903564
1772558246198226400,2.123226318359375,0.40728241205215454,-0.44576579332351685,0.7003363966941833
1772558246218122500,2.14312255859375,0.12873606383800507,-0.1366770714521408,1.1364812850952148
1772558246238019300,2.163019287109375,-0.16935740411281586,0.16019469499588013,0.9263498783111572
1772558246257916700,2.182916748046875,-0.32939937710762024,0.33856210112571716,0.14935214817523956
1772558246277813500,2.2028134765625,-0.335507869720459,0.34100547432899475,-0.4456130862236023
1772558246297709600,2.22270947265625,-0.2414373755455017,0.1382041871547699,-0.4627167880535126
1772558246317606400,2.2426064453125,-0.12904147803783417,-0.05604523420333862,-0.1707318127155304
1772558246337504000,2.26250390625,-0.010537114925682545,-0.07925742864608765,-0.12552911043167114
1772558246357400600,2.282400634765625,0.07742489129304886,0.11499200016260147,-0.29656633734703064
1772558246377296600,2.302296630859375,0.12995775043964386,0.2029540091753006,-0.4480564594268799
1772558246397193500,2.322193359375,0.12995775043964386,0.15408621728420258,-0.6313106417655945
1772558246417091000,2.342091064453125,0.08964183181524277,0.08811471611261368,-0.7852441668510437
1772558246436987600,2.361987548828125,0.06276455521583557,0.06368082761764526,-0.828003466129303
1772558246456883700,2.3818837890625,0.052990999072790146,0.09666658192873001,-0.6484143733978271
1772558246476780500,2.401780517578125,0.06887302547693253,0.06123743951320648,-0.3124483823776245
1772558246496678100,2.42167822265625,0.07009471952915192,0.00015271181473508477,-0.03390202298760414
1772558246516575000,2.441574951171875,0.04688252881169319,-0.03771981969475746,0.19211146235466003
1772558246536470800,2.461470703125,0.06032116711139679,-0.07803573459386826,0.30695074796676636
1772558246556367600,2.48136767578125,0.0847550556063652,0.02214321307837963,0.03573456406593323
1772558246576265200,2.50126513671875,-0.05329642444849014,0.22738789021968842,-0.3124483823776245
1772558246596162000,2.521162109375,-0.19623468816280365,0.26281702518463135,0.1823379099369049
1772558246616057900,2.541057861328125,-0.1375933438539505,0.1369825005531311,0.7040014863014221
1772558246635954700,2.56095458984375,0.02367033064365387,-0.1256818175315857,0.30572906136512756
1772558246655852300,2.580852294921875,0.20081603527069092,-0.44576579332351685,-0.27946263551712036
1772558246675749000,2.6007490234375,0.24968381226062775,-0.60825115442276,-0.10964708030223846
1772558246695645000,2.62064501953125,0.10796725004911423,-0.35536038875579834,0.45477578043937683
1772558246715541800,2.640541748046875,-0.14248012006282806,0.20539739727973938,0.7516475319862366
1772558246735439400,2.660439453125,-0.28541839122772217,0.5425850749015808,0.5561764240264893
1772558246755336200,2.680336181640625,-0.2805316150188446,0.5315898060798645,-0.13530266284942627
1772558246775232000,2.70023193359375,-0.1620272397994995,0.08200624585151672,-0.8011261820793152
1772558246795128800,2.72012890625,-0.0459662564098835,-0.34192174673080444,-0.8915315866470337
1772558246815026400,2.7400263671875,0.004123218823224306,-0.35291701555252075,-0.5519005060195923
1772558246834923300,2.75992333984375,0.06520794332027435,-0.12690351903438568,-0.21226942539215088
1772558246854819000,2.779819091796875,0.15316994488239288,0.08078455179929733,-0.0009162708884105086
1772558246874716000,2.7997158203125,0.2411319613456726,0.2029540091753006,0.15179555118083954
