time,seconds_elapsed,z,y,x
1772558236387908000,0.068908203125,0.034096259623765945,0.2857794761657715,0.08034894615411758
1772558236407820300,0.0888203125,0.06494200229644775,0.3627198040485382,-0.20776347815990448
1772558236427731200,0.108731201171875,-0.11049210280179977,0.18394045531749725,-0.5621593594551086
1772558236447643400,0.128643310546875,-0.13113412261009216,0.1665087342262268,-0.6880809664726257
1772558236467554300,0.14855419921875,-0.0217844620347023,0.2737174928188324,-0.6331425905227661
1772558236487466200,0.16846630859375,-0.12779691815376282,0.46765050292015076,-0.5271353125572205
1772558236507378400,0.18837841796875,0.22220751643180847,0.39469635486602783,-0.428683340549469
1772558236527289000,0.2082890625,0.39978262782096863,0.341664582490921,-0.23104900121688843
1772558236547201300,0.228201171875,0.5099865198135376,0.28812894225120544,-0.07437421381473541
1772558236567112200,0.2481123046875,0.6033462285995483,0.4007420241832733,0.13372212648391724
1772558236587024100,0.268024169921875,0.7604524493217468,0.8994013071060181,0.38988959789276123
1772558236606936300,0.287936279296875,0.5411413311958313,1.2156116962432861,0.21981172263622284
1772558236626847200,0.30784716796875,0.24861693382263184,0.8773705959320068,-0.30409547686576843
1772558236646759200,0.32775927734375,0.2667948007583618,0.23691178858280182,-0.4541782736778259
1772558236666671400,0.34767138671875,0.4277014136314392,-0.12948697805404663,-0.0571393147110939
1772558236686582300,0.367582275390625,0.2834523022174835,0.192755788564682,0.38507384061813354
1772558236706494200,0.387494140625,-0.08284037560224533,0.17649640142917633,0.47691547870635986
1772558236726405000,0.407405029296875,-0.3007100820541382,-0.5289156436920166,0.5537380576133728
1772558236746317000,0.427317138671875,-0.4018489718437195,-1.214436411857605,0.6900572180747986
1772558236766229200,0.447229248046875,-0.5539692640304565,-1.2070467472076416,0.8424584865570068
1772558236786140200,0.46714013671875,-0.6018916368484497,-0.4152337610721588,0.7489500641822815
1772558236806052000,0.487052001953125,-0.6243709921836853,0.08289481699466705,0.18033815920352936
1772558236825964300,0.50696435546875,-0.5661531686782837,-0.08274473994970322,-0.16309741139411926
1772558236845875200,0.526875244140625,-0.16889174282550812,-0.3187655508518219,0.0656949058175087
1772558236865787400,0.546787353515625,0.24695953726768494,-0.06811627745628357,0.5215952396392822
1772558236885699300,0.56669921875,0.35634997487068176,0.3738296926021576,1.1560839414596558
1772558236905610200,0.5866103515625,0.32116830348968506,0.6793044209480286,1.4753772020339966
1772558236925522400,0.6065224609375,0.3497258424758911,0.6089016199111938,1.2176417112350464
1772558236945433000,0.62643310546875,0.553968071937561,0.28334906697273254,0.8326163291931152
1772558236965345000,0.646344970703125,0.7354271411895752,0.003971471916884184,0.6381028890609741
