time,seconds_elapsed,z,y,x
1772558211413509400,0.07750927734375,0.4419219294786453,-0.15964653647365049,0.13174882278256117
1772558211433421300,0.09742138671875,1.4550129305958748,0.4238228667516261,0.44019733417574314
1772558211453332500,0.11733251953125,1.487979965174198,0.6571523146767169,0.26316494301203636
1772558211473244400,0.137244384765625,1.2194278126984834,0.9333301397252828,0.40357258080746977
1772558211493155600,0.157155517578125,1.3513731079012155,0.9637466130379587,0.06098514151237905
1772558211513067500,0.177067626953125,0.7145411852627992,0.9551218464251607,-0.02410992051437497
1772558211532979500,0.1969794921875,-0.1467547417998314,0.9556519347138702,-0.348046033494547
1772558211552890400,0.216890380859375,-0.09132570004463195,0.7520679289720952,-0.46646728226821865
1772558211572802300,0.23680224609375,0.811693399503827,0.8565752552162855,-0.059909840431064364
1772558211592713500,0.25671337890625,2.125019393083453,0.44642114059403537,-0.070899144218117
1772558211612625400,0.27662548828125,2.7879513871401547,-0.4021557362794876,-0.4577137381765991
1772558211632537300,0.296537353515625,2.8711270984768866,-0.7447568022411316,-0.8739591554112732
1772558211652448500,0.316448486328125,2.896218285113573,-0.6825541016325354,-0.20187493680156765
1772558211672360400,0.3363603515625,3.0623949357420206,-1.2094868489205837,0.27294483447670936
1772558211692271400,0.356271240234375,1.8518395808070898,-2.2351367412291467,-0.09159180363491178
1772558211712183600,0.37618359375,-0.9727660049915313,-3.278798383307457,-0.941152357783541
1772558211732094200,0.39609423828125,-4.2686973094075915,-2.7024244365021586,-1.258106064530462
1772558211752006400,0.41600634765625,-4.505811536568403,-1.9564295438334345,-0.472555625738576
1772558211771918300,0.43591845703125,-4.867922262707352,-1.7125839625909924,-0.26451664988193657
1772558211791829200,0.455829345703125,-6.32682810908854,-1.0459203077252954,-0.4243752399373799
1772558211811741400,0.475741455078125,-7.092929970240593,-0.5844879874169826,0.22287271664477884
1772558211831652400,0.49565234375,-7.4264756961524485,-1.3575290001824498,0.33914990259446204
1772558211851564300,0.515564208984375,-7.99546742375195,-1.5224562352716922,0.03722723103975877
1772558211871476500,0.5354765625,-6.642317953827977,-1.5787177823282776,-0.447409786305204
1772558211891387400,0.555387451171875,-4.8584319653064005,-1.8029039927244186,-0.5612353778516873
1772558211911299600,0.575299560546875,-4.9737049426496025,-1.9530320103496313,-0.5370076031113044
1772558211931210200,0.595210205078125,-4.929890935364365,-1.7557051653064786,-0.2902570211423561
1772558211951122200,0.6151220703125,-3.8766397732943294,-0.12690671651363372,1.0669174299813806
1772558211971034400,0.635034423828125,-3.654469432765245,2.5036504613906145,2.5392867151781915
1772558211990945500,0.654945556640625,-2.129711934813857,3.8701156322225927,3.1926147223263976
1772558212010857200,0.674857177734375,1.6131974134266376,4.531000922882557,3.3956565840154886
1772558212030768400,0.694768310546875,5.272286907207966,3.866435190144181,2.232861928164959
1772558212050680300,0.714680419921875,7.5204188852190965,0.9600521424341947,-0.7595224827617406
1772558212070591500,0.734591552734375,7.27425099850893,-0.16342998226881025,-3.2182968605935574
1772558212090503400,0.75450341796875,6.987845209434628,0.8778964217949659,-3.971709336042404
1772558212110415400,0.774415283203125,10.957387722831964,0.7083816397197544,-4.584266649124026
1772558212130326500,0.794326416015625,14.193134899920224,1.0043404161676763,-3.393783775880933
1772558212150238500,0.814238525390625,14.249039742493629,1.9623855296283959,-2.038503723669052
1772558212170149600,0.834149658203125,11.039967806363105,2.857457469564676,-0.997320454403013
1772558212190061600,0.8540615234375,8.938109508636593,2.748250075870752,-0.8136561509441584
1772558212209973500,0.873973388671875,7.720097407954931,1.7713802888222037,-0.7488088541109115
1772558212229884400,0.893884521484375,5.870029512995481,0.7423467454247176,-0.8336778522968292
1772558212249796400,0.91379638671875,4.053578640955687,-0.22973493056446312,-0.996533761004731
1772558212269707500,0.93370751953125,0.3404460068196058,-0.8443599898308515,-0.07896130851209163
1772558212289619500,0.953619384765625,-4.903254857373238,-1.399439658064395,0.7087788954090326
1772558212309530600,0.973530517578125,-7.221945641732216,-3.3972403460755944,0.4947516754556447
1772558212329442600,0.993442626953125,-9.151647629898786,-2.1337503965497016,1.9614729448281227
1772558212349354500,1.0133544921875,-12.936287749409674,0.7964880854569375,3.853863293340802
1772558212369265700,1.033265625,-16.880330495369435,-0.929128377186507,2.8034856408804654
1772558212389177600,1.053177490234375,-18.835971226912736,-5.16142239395678,-2.257628412891924
1772558212409088300,1.073088134765625,-14.91307063770294,-7.720251721733808,-5.634221692258119
1772558212429000400,1.09300048828125,-8.764495986005663,-4.973546537217498,-3.609444296124577
1772558212448912400,1.112912353515625,-5.559288908609748,-0.5111187998235225,1.1185744058519602
1772558212468823600,1.132823486328125,-3.6086095988661047,2.0801634755298495,3.9278807157099243
1772558212488735500,1.152735595703125,-0.24121990891396997,2.6101328140348197,3.5984526542499657
1772558212508646400,1.172646484375,3.355619172659516,3.0595094434335826,2.8268410897657272
1772558212528558600,1.19255859375,6.102136141127348,2.995432692581415,1.612920642311871
1772558212548470500,1.212470458984375,6.62720455584824,2.4880758756399155,0.4889196083012968
1772558212568381400,1.23238134765625,5.158500953552126,1.2554758621573447,-1.1051019069470465
1772558212588293600,1.252293701171875,4.881026074430347,-0.19167724004993214,-3.2037811362460253
1772558212608204300,1.272204345703125,6.717420833346247,-0.8462547175362706,-4.071819815567135
1772558212628116500,1.292116455078125,9.762926593607663,-0.5709624066179618,-3.6878707671076056
1772558212648028400,1.3120283203125,11.927865909147261,0.6455544505372643,-2.4404293044544754
1772558212667939300,1.331939208984375,11.30564937183857,1.7993061143629252,-1.2556444967225193
1772558212687851500,1.3518515625,9.279437558987736,2.272961298841238,-0.7552119260862469
1772558212707762400,1.371762451171875,8.23478471391499,2.327712295204401,-0.7167372340023517
1772558212727674400,1.39167431640625,8.01577605228722,1.067637707079947,-0.8285862282462417
1772558212747585500,1.41158544921875,6.528996110552549,-1.0783555004492402,-1.0671287346445024
1772558212767497500,1.43149755859375,-0.19721885462403296,-1.793964022682607,-0.7348234372477978
1772558212787409700,1.45140966796875,-8.351501460325718,-0.24840119872018693,0.7586370051641017
1772558212807320300,1.4713203125,-10.274460403972864,1.0641131862156092,1.7712820891447365
1772558212827232300,1.491232177734375,-5.7809290877848865,0.10012933035567402,1.7589421014010904
1772558212847143400,1.511143310546875,-1.4784417369782923,-3.0503187135010954,0.16836334701776504
1772558212867055400,1.531055419921875,-3.864197640350461,-5.151060574418306,-0.8963470013733953
1772558212886967300,1.55096728515625,-9.711604402649401,-5.625867705410719,-2.139696591603011
1772558212906878500,1.57087841796875,-13.08531043614149,-4.992426594254375,-1.7765888172507285
1772558212926790400,1.590790283203125,-12.193482008171081,-2.7355875781744716,-0.018712810711190103
1772558212946701600,1.61070166015625,-10.371681591796875,-0.19632358628474175,2.231524249820411
1772558212966613500,1.630613525390625,-7.8011378608286375,-0.06495342408884316,2.327820724014938
1772558212986525700,1.650525634765625,-5.052093419709801,-0.4011465227043256,1.3864151951879262
1772558213006436900,1.670436767578125,-2.4034172322690486,0.3148960435647517,1.1023086960319428
1772558213026348800,1.690348876953125,1.6001877097278832,1.7152445601023734,1.4139143197491764
1772558213046259700,1.710259765625,4.883720135819912,3.060793930286169,1.8828152954377233
1772558213066171600,1.730171630859375,6.217365279328822,3.123855074355006,1.482690918855369
1772558213086082800,1.750082763671875,5.682165346693992,2.3452719172924756,0.2990545505061745
1772558213105994800,1.769994873046875,4.844745385259389,0.39830629430972037,-1.4375927169784903
1772558213125906700,1.78990673828125,5.813672835001349,-2.228625605769455,-3.7880017048984764
1772558213145817900,1.80981787109375,8.04360221684575,-3.154979988197982,-5.000185537818074
1772558213165729800,1.829729736328125,10.874207919842004,-1.7124335943348705,-3.7081905015587804
1772558213185640700,1.849640625,11.77210368502736,0.14022194249760359,-1.8480716065756975
1772558213205553000,1.869552978515625,10.11674470769763,0.9964995664741844,-0.4951845869801938
1772558213225464800,1.88946484375,7.75562698649764,1.4045108238488435,0.502082091408968
1772558213245375700,1.909375732421875,5.933491639080644,2.0974676615521313,0.9483432191357016
1772558213265287700,1.92928759765625,5.4777177098602055,2.4731071468278762,1.4738688761048018
1772558213285198600,1.949198486328125,3.731716923096776,2.236166522668302,1.73990130084455
1772558213305110800,1.96911083984375,-5.236514167559147,1.9552311278291046,0.6291979936938733
1772558213325022700,1.989022705078125,-9.63340764876902,1.0040857107542454,-0.8695083865474909
1772558213344933600,2.00893359375,-6.4533344281077385,-2.099910378529131,-1.9581544679298997
1772558213364845800,2.028845703125,-4.443819483035803,-5.78565786987245,-2.651296014550328
1772558213384756700,2.0487568359375,-5.890642677435278,-7.451738147702812,-2.6963646980717777
1772558213404669000,2.0686689453125,-8.906822389969228,-4.467476545216143,-0.9405642556972801
1772558213424579600,2.08857958984375,-12.489879029905795,-2.1126663997277615,0.963561977186054
1772558213444491500,2.108491455078125,-13.902116648614406,-1.2154839704435318,1.203190817516297
1772558213464403700,2.12840380859375,-12.127211254405974,0.07009012939017266,2.0916637975789607
1772558213484314600,2.148314697265625,-9.768861244353651,0.6976119700327515,2.4505548310190437
1772558213504226600,2.1682265625,-5.589472449949383,1.3246286010995507,2.238387705849111
1772558213524137700,2.1881376953125,-0.5878004729658365,2.2196144701875746,2.4468061460100112
1772558213544049700,2.208049560546875,2.920093666219711,2.4381704196117817,1.7664334800697863
1772558213563961900,2.2279619140625,5.455785864037275,2.0238363158911463,0.8336853049509226
1772558213583872800,2.247872802734375,6.357710154086351,1.373367059174925,-0.04571757588423788
1772558213603784700,2.26778466796875,6.093744744879007,0.4027180828699842,-0.9532432661369442
1772558213623695600,2.287695556640625,6.271608326169848,-0.996454046832025,-2.070346284262091
1772558213643607600,2.307607666015625,6.623733080345392,-1.997718124294281,-2.881831447842717
1772558213663519700,2.327519775390625,7.444492998880148,-2.269444230630994,-3.4564965449035165
1772558213683430700,2.3474306640625,9.111222680529952,-1.9554349798381327,-2.948405276207626
1772558213703342600,2.367342529296875,11.019289759993553,-0.5966141497468576,-1.9109341593325138
