time,seconds_elapsed,z,y,x
1772558255589499600,0.106499755859375,-0.18523943424224854,-0.09269607067108154,0.17378604412078857
1772558255629292300,0.146292236328125,-0.10582929104566574,0.012369656935334206,0.14813046157360077
1772558255649190000,0.16618994140625,0.012675080448389053,-0.06704048812389374,0.00519220158457756
1772558255669086700,0.186086669921875,-0.06306997686624527,-0.17454960942268372,-0.12064233422279358
1772558255688982500,0.205982421875,-0.2047865390777588,-0.15500248968601227,-0.1169772520661354
1772558255708879400,0.22587939453125,-0.2548760175704956,-0.10002623498439789,-0.08765657991170883
1772558255728777000,0.24577685546875,-0.22677704691886902,0.024586603045463562,-0.11575555801391602
1772558255748673800,0.265673828125,-0.21822518110275269,0.08078455179929733,-0.1585148572921753
1772558255768569600,0.285569580078125,-0.27808821201324463,0.05512896552681923,-0.1047603040933609
1772558255788466400,0.305466552734375,-0.333064466714859,0.01847812905907631,0.06994201242923737
1772558255808364000,0.325364013671875,-0.39414918422698975,0.02214321307837963,0.26785650849342346
1772558255828260900,0.3452607421875,-0.4100312292575836,0.03436015918850899,0.4181249439716339
1772558255848156700,0.36515673828125,-0.37826716899871826,0.023364907130599022,0.5121954083442688
1772558255868053500,0.385053466796875,-0.4027010500431061,0.06123743951320648,0.6087092757225037
1772558255887951000,0.404951171875,-0.5529694557189941,0.13087402284145355,0.7125533223152161
1772558255907847700,0.42484765625,-0.6250494718551636,-0.008399149402976036,0.6759024858474731
1772558255927743700,0.44474365234375,-0.5285356044769287,-0.2698417901992798,0.3545968234539032
1772558255947640600,0.464640625,-0.3208475112915039,-0.3736858069896698,-0.222042977809906
1772558255967538000,0.484537841796875,-0.10705098509788513,-0.2026485800743103,-0.5653391480445862
1772558255987434800,0.504434814453125,-0.021532366052269936,-0.08658760040998459,-0.23792500793933868
1772558256007330600,0.52433056640625,-0.022754060104489326,-0.19654010236263275,0.45477578043937683
1772558256027227400,0.544227294921875,-0.04718795046210289,-0.217308908700943,0.6930062174797058
1772558256047125000,0.564125,-0.12293300777673721,-0.07803573459386826,0.3020639717578888
