time,seconds_elapsed,z,y,x
1772558211413509400,0.07750927734375,-0.004456321708858013,0.05668945237994194,-0.2853160798549652
1772558211433421300,0.09742138671875,0.006189664825797081,0.025334462523460388,-0.4390332102775574
1772558211453332500,0.11733251953125,0.06233791634440422,-0.051883358508348465,-0.6229473352432251
1772558211473244400,0.137244384765625,0.15069648623466492,-0.042081333696842194,-0.7249454855918884
1772558211493155600,0.157155517578125,0.19275501370429993,-0.17964348196983337,-0.7798833847045898
1772558211513067500,0.177067626953125,0.22678488492965698,-0.2007109522819519,-0.6660284399986267
1772558211532979500,0.1969794921875,0.23730510473251343,-0.009948411956429482,-0.32003700733184814
1772558211552890400,0.216890380859375,0.21158446371555328,0.2926524579524994,0.151132732629776
1772558211572802300,0.23680224609375,0.265960693359375,0.632608950138092,0.5582183599472046
1772558211592713500,0.25671337890625,0.40604254603385925,0.690885066986084,0.8865280151367188
1772558211612625400,0.27662548828125,0.349172443151474,0.5411136746406555,1.0769919157028198
1772558211632537300,0.296537353515625,0.2456340491771698,0.4616323709487915,1.1530448198318481
1772558211652448500,0.316448486328125,0.28193897008895874,0.35603752732276917,1.0964229106903076
1772558211672360400,0.3363603515625,0.308705598115921,-0.09729078412055969,0.8367655277252197
1772558211692271400,0.356271240234375,0.3407153785228729,-0.4935707747936249,0.5079779624938965
1772558211712183600,0.37618359375,0.33861368894577026,-0.5901345610618591,0.41861650347709656
1772558211732094200,0.39609423828125,0.24213993549346924,-0.3935573399066925,0.6614059209823608
1772558211752006400,0.41600634765625,0.18696166574954987,-0.4481832981109619,0.8140215873718262
1772558211771918300,0.43591845703125,0.2744988203048706,-0.5842990279197693,0.8411797881126404
1772558211791829200,0.455829345703125,0.47777116298675537,-0.6299121379852295,0.8470607995986938
1772558211811741400,0.475741455078125,0.5784693956375122,-0.7385504245758057,0.8628171682357788
1772558211831652400,0.49565234375,0.462196946144104,-0.7259065508842468,0.9230761528015137
1772558211851564300,0.515564208984375,0.14936929941177368,-0.392332524061203,0.9962246417999268
1772558211871476500,0.5354765625,-0.20264281332492828,-0.12448219209909439,0.6411349177360535
1772558211891387400,0.555387451171875,-0.42606648802757263,0.011495359241962433,-0.11064920574426651
1772558211911299600,0.575299560546875,-0.4267333745956421,0.17441022396087646,-0.7720004320144653
1772558211931210200,0.595210205078125,-0.4819331467151642,0.3052220344543457,-1.0977437496185303
1772558211951122200,0.6151220703125,-0.4723273515701294,0.15473853051662445,-1.140276312828064
1772558211971034400,0.635034423828125,-0.26553264260292053,0.33733871579170227,-0.8355196714401245
1772558211990945500,0.654945556640625,0.028765011578798294,0.8472371101379395,-0.42085886001586914
1772558212010857200,0.674857177734375,0.40955474972724915,1.149250864982605,-0.37320077419281006
1772558212030768400,0.694768310546875,0.7259323596954346,0.8971967101097107,-0.4720492959022522
1772558212050680300,0.714680419921875,0.5518989562988281,0.48478034138679504,-0.26217570900917053
1772558212070591500,0.734591552734375,0.2976197600364685,0.5298897624015808,0.403215229511261
1772558212090503400,0.75450341796875,0.35406529903411865,0.9737439155578613,1.330840826034546
1772558212110415400,0.774415283203125,0.341635525226593,0.8308541774749756,1.709159255027771
1772558212130326500,0.794326416015625,0.2344929724931717,0.19318151473999023,1.1687006950378418
1772558212150238500,0.814238525390625,0.11425071209669113,-0.34160280227661133,0.28481927514076233
1772558212170149600,0.834149658203125,0.054434601217508316,-0.1826179027557373,-0.2867005169391632
1772558212190061600,0.8540615234375,-0.02389683946967125,0.15845125913619995,-0.5228328108787537
1772558212209973500,0.873973388671875,-0.16877442598342896,0.12587200105190277,-0.35718852281570435
1772558212229884400,0.893884521484375,-0.3535347282886505,-0.07730621099472046,0.06556782126426697
1772558212249796400,0.91379638671875,-0.5072054862976074,-0.6582412123680115,0.3622279167175293
1772558212269707500,0.93370751953125,-0.43882718682289124,-1.2930785417556763,0.5833550691604614
1772558212289619500,0.953619384765625,-0.1882089227437973,-1.0994277000427246,0.815413773059845
1772558212309530600,0.973530517578125,-0.2217535674571991,-0.7000461220741272,0.3256709575653076
1772558212329442600,0.993442626953125,-0.041010867804288864,-0.11036371439695358,-1.2633345127105713
1772558212349354500,1.0133544921875,0.5857053995132446,-0.14416296780109406,-2.587817907333374
