time,seconds_elapsed,z,y,x
1772558279446657000,0.095656982421875,0,0,0
1772558279506346200,0.15534619140625,4.804436683654785,1.6842131614685059,0.7516657114028931
1772558279526243600,0.17524365234375,5.242693901062012,1.6295421123504639,-0.17489096522331238
1772558279546140200,0.19514013671875,3.223025321960449,1.2031395435333252,0.03328758478164673
1772558279566036200,0.2150361328125,1.762455940246582,0.8248023986816406,0.2339913249015808
1772558279585932800,0.234932861328125,2.0647401809692383,0.6735353469848633,0.12358586490154266
1772558279605830100,0.254830078125,2.535069465637207,0.6825408935546875,-0.009067177772521973
1772558279625726700,0.274726806640625,1.7545909881591797,0.019847869873046875,-0.27883389592170715
1772558279645622500,0.29462255859375,-1.2494983673095703,-0.6568741798400879,-0.30176129937171936
1772558279665519400,0.314519287109375,-4.049786567687988,-1.5665252208709717,0.1124265268445015
1772558279685416700,0.334416748046875,-4.261484146118164,-3.4494895935058594,0.3797142207622528
1772558279705313300,0.354313232421875,-4.378183364868164,-3.586630344390869,-0.23874133825302124
1772558279725209000,0.374208984375,-5.845921516418457,-2.6798336505889893,-1.3158352375030518
1772558279745105700,0.394105712890625,-8.909500122070312,-2.4269309043884277,-1.311996340751648
1772558279765003300,0.414003173828125,-12.497735023498535,-2.5021088123321533,-0.409627228975296
1772558279784899800,0.43389990234375,-14.052264213562012,-2.330981492996216,0.3516002595424652
1772558279804795600,0.453795654296875,-13.415488243103027,-2.496671676635742,0.5339958667755127
1772558279824692200,0.473692138671875,-12.732510566711426,-2.348963499069214,0.6418275833129883
1772558279844589800,0.49358984375,-11.335299491882324,-2.2360551357269287,0.5232148170471191
1772558279864486400,0.513486328125,-9.186972618103027,-2.273516893386841,0.07122421264648438
1772558279884382200,0.53338232421875,-7.494162559509277,-2.3965773582458496,0.052518248558044434
1772558279904278800,0.55327880859375,-6.150822639465332,-2.02646803855896,0.24387773871421814
1772558279924176400,0.57317626953125,-4.169047832489014,-1.0235860347747803,0.08973589539527893
1772558279944073000,0.593072998046875,-1.949643611907959,0.2936900854110718,-0.8208032846450806
